Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,87.026979,[54 93] ; [111   9],[90.84269663 56.15730337] ; [74.15730337 45.84269663],1
d5,1,0.0,84.170999,[71 77] ; [119   1],[104.92537313  43.07462687] ; [85.07462687 34.92537313],1
d2,1,0.0,82.250007,[ 23 125] ; [83 35],[58.97744361 89.02255639] ; [47.02255639 70.97744361],1
d4,1,0.0,69.097192,[79 70] ; [117   2],[108.97014925  40.02985075] ; [87.02985075 31.97014925],1
a5,1,0.0,35.060031,[62 87] ; [93 27],[85.85501859 63.14498141] ; [69.14498141 50.85501859],1
a2,1,0.0,34.504355,[  4 145] ; [33 87],[ 20.49442379 128.50557621] ; [ 16.50557621 103.49442379],1
a4,1,0.0,30.046144,[ 27 122] ; [59 60],[ 47.81343284 101.18656716] ; [38.18656716 80.81343284],1
a3,1,0.0,25.888996,[60 88] ; [86 34],[80.62686567 67.37313433] ; [65.37313433 54.62686567],1
u1,1,2e-06,22.193046,[  2 147] ; [21 99],[ 12.73977695 136.26022305] ; [ 10.26022305 109.73977695],1
a7,1,8.4e-05,15.476331,[86 62] ; [96 23],[100.88389513  47.11610487] ; [81.11610487 37.88389513],1
r2,1,0.000943,10.936014,[118  30] ; [109   7],[127.25757576  20.74242424] ; [99.74242424 16.25757576],1
r1,1,0.001741,9.803885,[84 65] ; [89 30],[96.18283582 52.81716418] ; [76.81716418 42.18283582],0
v2,1,0.005883,7.585924,[ 40 100] ; [52 63],[50.50980392 89.49019608] ; [41.49019608 73.50980392],0
a6,1,0.008878,6.847305,[92 57] ; [92 28],[101.91821561  47.08178439] ; [82.08178439 37.91821561],0
s8,1,0.021445,5.290275,[ 15 134] ; [24 96],[ 21.60223048 127.39776952] ; [ 17.39776952 102.60223048],0
r4,1,0.039634,4.233488,[107  42] ; [99 21],[114.10408922  34.89591078] ; [91.89591078 28.10408922],0
v3,1,0.042604,4.111063,[ 25 118] ; [33 85],[ 31.77777778 111.22222222] ; [26.22222222 91.77777778],0
b1,1,0.044907,4.022118,[65 84] ; [38 82],[57.05204461 91.94795539] ; [45.94795539 74.05204461],0
u3,1,0.047025,3.944499,[31 55] ; [19 15],[35.83333333 50.16666667] ; [14.16666667 19.83333333],0
n4,1,0.077516,3.116238,[83 65] ; [80 40],[90.01492537 57.98507463] ; [72.98507463 47.01492537],0
n6,1,0.084361,2.978806,[101  48] ; [92 27],[107.30223881  41.69776119] ; [85.69776119 33.30223881],0
p10,1,0.104736,2.631909,[82 60] ; [81 39],[88.34351145 53.65648855] ; [74.65648855 45.34351145],0
r3,1,0.114451,2.491663,[124  25] ; [107  12],[128.42910448  20.57089552] ; [102.57089552  16.42910448],0
p2,1,0.129219,2.301864,[94 54] ; [86 33],[99.7752809 48.2247191] ; [80.2247191 38.7752809],0
p4,1,0.16908,1.891082,[51 95] ; [51 67],[56.40909091 89.59090909] ; [45.59090909 72.40909091],0
s1,1,0.174545,1.843472,[  7 140] ; [  2 115],[  5.01136364 141.98863636] ; [  3.98863636 113.01136364],0
p5,1,0.224578,1.474877,[  8 138] ; [  3 117],[  6.03759398 139.96240602] ; [  4.96240602 115.03759398],0
