Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,30.362719,[22 66] ; [78 45],[41.70616114 46.29383886] ; [58.29383886 64.70616114],1
s2,1,1e-06,24.69389,[18 71] ; [67 57],[35.51643192 53.48356808] ; [49.48356808 74.51643192],1
s7,1,8e-06,20.038372,[23 59] ; [71 47],[38.54 43.46] ; [55.46 62.54],1
s8,1,0.002337,9.26424,[27 63] ; [63 61],[37.85046729 52.14953271] ; [52.14953271 71.85046729],0
r3,1,0.020375,5.379499,[80 10] ; [121   4],[84.13953488  5.86046512] ; [116.86046512   8.13953488],0
n6,1,0.043529,4.074749,[69 21] ; [109  16],[74.51162791 15.48837209] ; [103.48837209  21.51162791],0
u2,1,0.057681,3.602838,[10 13] ; [24 11],[13.48275862  9.51724138] ; [20.51724138 14.48275862],0
u3,1,0.076379,3.140316,[ 9 14] ; [22 13],[12.29310345 10.70689655] ; [18.70689655 16.29310345],0
r4,1,0.078808,3.089313,[74 16] ; [113  12],[78.27906977 11.72093023] ; [108.72093023  16.27906977],0
p1,1,0.081954,3.025726,[10 80] ; [  6 119],[ 6.69767442 83.30232558] ; [  9.30232558 115.69767442],0
b3,1,0.13052,2.286314,[27 35] ; [26 57],[22.66206897 39.33793103] ; [30.33793103 52.66206897],0
b2,1,0.13052,2.286314,[27 35] ; [26 57],[22.66206897 39.33793103] ; [30.33793103 52.66206897],0
b5,1,0.135585,2.227362,[50 40] ; [82 43],[55.25581395 34.74418605] ; [76.74418605 48.25581395],0
v1,1,0.159108,1.982685,[52 38] ; [82 40],[56.88679245 33.11320755] ; [77.11320755 44.88679245],0
d3,1,0.190059,1.717163,[58 32] ; [91 34],[62.37209302 27.62790698] ; [86.62790698 38.37209302],0
n5,1,0.206889,1.593064,[67 23] ; [102  23],[70.74418605 19.25581395] ; [98.25581395 26.74418605],0
p12,1,0.207948,1.585657,[ 5 84] ; [ 13 111],[ 7.52112676 81.47887324] ; [ 10.47887324 113.52112676],0
p4,1,0.239906,1.381149,[43 44] ; [72 53],[47.19339623 39.80660377] ; [67.80660377 57.19339623],0
a8,1,0.268715,1.223295,[ 9 71] ; [19 93],[11.66666667 68.33333333] ; [16.33333333 95.66666667],0
p5,1,0.290398,1.117775,[ 4 86] ; [ 10 114],[ 5.88785047 84.11214953] ; [  8.11214953 115.88785047],0
d5,1,0.299819,1.075,[69 21] ; [103  22],[72. 18.] ; [100.  25.],0
p9,1,0.312108,1.021734,[69 20] ; [103  21],[71.8685446 17.1314554] ; [100.1314554  23.8685446],0
u4,1,0.316067,1.005153,[ 1 89] ; [  4 121],[ 2.09302326 87.90697674] ; [  2.90697674 122.09302326],0
a6,1,0.335108,0.929059,[57 33] ; [87 38],[60.27906977 29.72093023] ; [83.72093023 41.27906977],0
a2,1,0.337628,0.919418,[18 72] ; [32 93],[20.93023256 69.06976744] ; [29.06976744 95.93023256],0
p2,1,0.348061,0.880516,[67 22] ; [100  24],[69.77934272 19.22065728] ; [97.22065728 26.77934272],0
p11,1,0.354932,0.855747,[68 22] ; [101  24],[70.74418605 19.25581395] ; [98.25581395 26.74418605],0
p10,1,0.369528,0.805251,[68 20] ; [102  22],[70.56603774 17.43396226] ; [99.43396226 24.56603774],0
p3,1,0.384922,0.754924,[42 47] ; [66 58],[45.12676056 43.87323944] ; [62.87323944 61.12676056],0
r2,1,0.417271,0.657989,[84  4] ; [115   9],[82.60377358  5.39622642] ; [116.39622642   7.60377358],0
s4,1,0.443615,0.586915,[ 6 84] ; [ 12 113],[ 7.53488372 82.46511628] ; [ 10.46511628 114.53488372],0
a7,1,0.448359,0.574797,[66 24] ; [85 39],[63.5046729 26.4953271] ; [87.4953271 36.5046729],0
u1,1,0.486624,0.483983,[12 78] ; [ 21 104],[13.81395349 76.18604651] ; [ 19.18604651 105.81395349],0
a3,1,0.507992,0.4382,[67 22] ; [89 36],[64.87850467 24.12149533] ; [91.12149533 33.87850467],0
v4,1,0.523162,0.407656,[83  7] ; [118   7],[84.13953488  5.86046512] ; [116.86046512   8.13953488],0
p6,1,0.541967,0.371906,[26 61] ; [42 82],[28.03791469 58.96208531] ; [39.96208531 84.03791469],0
d4,1,0.548041,0.360839,[72 18] ; [104  21],[73.6744186 16.3255814] ; [102.3255814  22.6744186],0
b1,1,0.579929,0.306349,[35 55] ; [44 81],[33.06976744 56.93023256] ; [45.93023256 79.06976744],0
b4,1,0.633679,0.227104,[54 36] ; [79 46],[55.6744186 34.3255814] ; [77.3255814 47.6744186],0
d1,1,0.656025,0.198388,[52 38] ; [76 49],[53.58139535 36.41860465] ; [74.41860465 50.58139535],0
a4,1,0.659121,0.194593,[39 51] ; [50 74],[37.42990654 52.57009346] ; [51.57009346 72.42990654],0
p8,1,0.724998,0.123754,[44 44] ; [58 64],[42.74285714 45.25714286] ; [59.25714286 62.74285714],0
r1,1,0.729638,0.119444,[71 19] ; [101  24],[72. 18.] ; [100.  25.],0
d2,1,0.738109,0.111796,[44 46] ; [64 61],[45.20930233 44.79069767] ; [62.79069767 62.20930233],0
s1,1,0.781437,0.076977,[ 3 87] ; [  5 118],[ 3.38028169 86.61971831] ; [  4.61971831 118.38028169],0
v2,1,0.840587,0.040458,[66 22] ; [90 32],[65.37142857 22.62857143] ; [90.62857143 31.37142857],0
n4,1,0.851362,0.035112,[74 16] ; [104  21],[74.51162791 15.48837209] ; [103.48837209  21.51162791],0
a5,1,0.886581,0.020344,[64 26] ; [90 35],[64.46511628 25.53488372] ; [89.53488372 35.46511628],0
n1,1,0.887933,0.019858,[ 5 11] ; [ 9 18],[ 5.20930233 10.79069767] ; [ 8.79069767 18.20930233],0
n3,1,0.910958,0.012506,[11  5] ; [19  8],[11.1627907  4.8372093] ; [18.8372093  8.1627907],0
a1,1,0.937684,0.006112,[ 6 84] ; [  8 117],[ 5.86046512 84.13953488] ; [  8.13953488 116.86046512],0
p7,1,0.984619,0.000372,[55 34] ; [74 46],[54.93301435 34.06698565] ; [74.06698565 45.93301435],0
n2,1,0.987695,0.000238,[12  5] ; [19  8],[11.97727273  5.02272727] ; [19.02272727  7.97727273],0
