Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000878,11.068934,[10 36] ; [7 2],[14.21818182 31.78181818] ; [2.78181818 6.21818182],1
p7,1,0.005304,7.772856,[18 29] ; [8 1],[21.82142857 25.17857143] ; [4.17857143 4.82142857],0
p3,1,0.009711,6.687077,[11 36] ; [6 3],[14.26785714 32.73214286] ; [2.73214286 6.26785714],0
p12,1,0.014179,6.015731,[ 1 46] ; [2 7],[ 2.51785714 44.48214286] ; [0.48214286 8.51785714],0
p11,1,0.035668,4.412924,[24 23] ; [8 1],[26.85714286 20.14285714] ; [5.14285714 3.85714286],0
v4,1,0.046125,3.977038,[25 22] ; [8 1],[27.69642857 19.30357143] ; [5.30357143 3.69642857],0
p2,1,0.046125,3.977038,[25 22] ; [8 1],[27.69642857 19.30357143] ; [5.30357143 3.69642857],0
a6,1,0.052691,3.75369,[20 27] ; [7 2],[22.66071429 24.33928571] ; [4.33928571 4.66071429],0
s7,1,0.070318,3.275581,[ 5 37] ; [3 5],[ 6.72 35.28] ; [1.28 6.72],0
s5,1,0.074668,3.177305,[ 5 42] ; [3 6],[ 6.71428571 40.28571429] ; [1.28571429 7.71428571],0
b3,1,0.098395,2.731374,[ 7 24] ; [2 1],[ 8.20588235 22.79411765] ; [0.79411765 2.20588235],0
b2,1,0.098395,2.731374,[ 7 24] ; [2 1],[ 8.20588235 22.79411765] ; [0.79411765 2.20588235],0
s2,1,0.09963,2.711461,[ 9 38] ; [4 5],[10.91071429 36.08928571] ; [2.08928571 6.91071429],0
r4,1,0.09963,2.711461,[ 9 38] ; [4 5],[10.91071429 36.08928571] ; [2.08928571 6.91071429],0
p4,1,0.115136,2.48227,[18 29] ; [6 3],[20.14285714 26.85714286] ; [3.85714286 5.14285714],0
v2,1,0.160968,1.965113,[14 31] ; [5 4],[15.83333333 29.16666667] ; [3.16666667 5.83333333],0
u1,1,0.183373,1.770073,[ 1 46] ; [1 8],[ 1.67857143 45.32142857] ; [0.32142857 8.67857143],0
b4,1,0.183897,1.765848,[27 20] ; [3 6],[25.17857143 21.82142857] ; [4.82142857 4.17857143],0
s4,1,0.185755,1.750971,[ 7 40] ; [3 6],[ 8.39285714 38.60714286] ; [1.60714286 7.39285714],0
a7,1,0.226556,1.462352,[21 26] ; [6 3],[22.66071429 24.33928571] ; [4.33928571 4.66071429],0
u3,1,0.264145,1.246904,[ 4 19] ; [2 3],[ 4.92857143 18.07142857] ; [1.07142857 3.92857143],0
v1,1,0.315722,1.006586,[13 34] ; [4 5],[14.26785714 32.73214286] ; [2.73214286 6.26785714],0
b1,1,0.356489,0.850223,[29 18] ; [7 2],[30.21428571 16.78571429] ; [5.78571429 3.21428571],0
a5,1,0.389874,0.739334,[23 24] ; [3 6],[21.82142857 25.17857143] ; [4.17857143 4.82142857],0
a8,1,0.397113,0.71705,[ 5 38] ; [2 7],[ 5.78846154 37.21153846] ; [1.21153846 7.78846154],0
p10,1,0.430463,0.621575,[19 27] ; [5 4],[20.07272727 25.92727273] ; [3.92727273 5.07272727],0
n6,1,0.430463,0.621575,[27 19] ; [4 5],[25.92727273 20.07272727] ; [5.07272727 3.92727273],0
d5,1,0.45628,0.555003,[25 22] ; [6 3],[26.01785714 20.98214286] ; [4.98214286 4.01785714],0
b5,1,0.45628,0.555003,[25 22] ; [6 3],[26.01785714 20.98214286] ; [4.98214286 4.01785714],0
p5,1,0.475052,0.510201,[ 6 40] ; [2 7],[ 6.69090909 39.30909091] ; [1.30909091 7.69090909],0
a2,1,0.61386,0.254592,[ 3 44] ; [1 8],[ 3.35714286 43.64285714] ; [0.64285714 8.35714286],0
u2,1,0.621705,0.243478,[11 12] ; [3 2],[11.5 11.5] ; [2.5 2.5],0
n4,1,0.630438,0.231467,[25 22] ; [4 5],[24.33928571 22.66071429] ; [4.66071429 4.33928571],0
d2,1,0.645344,0.21182,[14 33] ; [2 7],[13.42857143 33.57142857] ; [2.57142857 6.42857143],0
a3,1,0.67142,0.179945,[24 22] ; [4 5],[23.41818182 22.58181818] ; [4.58181818 4.41818182],0
a4,1,0.729959,0.119149,[13 34] ; [3 6],[13.42857143 33.57142857] ; [2.57142857 6.42857143],0
r1,1,0.729959,0.119149,[13 34] ; [3 6],[13.42857143 33.57142857] ; [2.57142857 6.42857143],0
d1,1,0.735775,0.113875,[13 34] ; [2 7],[12.58928571 34.41071429] ; [2.41071429 6.58928571],0
r3,1,0.743386,0.107173,[28 18] ; [6 3],[28.43636364 17.56363636] ; [5.56363636 3.43636364],0
n5,1,0.778068,0.079433,[29 18] ; [6 3],[29.375 17.625] ; [5.625 3.375],0
n3,1,0.840039,0.040741,[10  8] ; [2 2],[9.81818182 8.18181818] ; [2.18181818 1.81818182],0
n2,1,0.840039,0.040741,[10  8] ; [2 2],[9.81818182 8.18181818] ; [2.18181818 1.81818182],0
d4,1,0.87074,0.026478,[30 17] ; [6 3],[30.21428571 16.78571429] ; [5.78571429 3.21428571],0
v3,1,0.890618,0.018913,[ 6 41] ; [1 8],[ 5.875 41.125] ; [1.125 7.875],0
d3,1,0.896345,0.016973,[22 25] ; [4 5],[21.82142857 25.17857143] ; [4.17857143 4.82142857],0
p9,1,0.902858,0.014897,[24 21] ; [5 4],[24.16666667 20.83333333] ; [4.83333333 4.16666667],0
n1,1,0.904552,0.014379,[ 4 14] ; [1 3],[ 4.09090909 13.90909091] ; [0.90909091 3.09090909],0
s3,1,0.913052,0.011922,[11 35] ; [2 7],[10.87272727 35.12727273] ; [2.12727273 6.87272727],0
a1,1,0.966488,0.001765,[ 5 42] ; [1 8],[ 5.03571429 41.96428571] ; [0.96428571 8.03571429],0
s6,1,0.967161,0.001695,[16 31] ; [3 6],[15.94642857 31.05357143] ; [3.05357143 5.94642857],0
