Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,36.93396,[99 26] ; [47 68],[76.04166667 48.95833333] ; [69.95833333 45.04166667],1
p8,1,4e-06,21.122533,[82 43] ; [40 72],[64.34599156 60.65400844] ; [57.65400844 54.34599156],1
p6,1,0.000147,14.411029,[66 58] ; [33 81],[51.57983193 72.42016807] ; [47.42016807 66.57983193],1
p7,1,0.00039,12.579395,[99 25] ; [65 46],[86.53617021 37.46382979] ; [77.46382979 33.53617021],1
d1,1,0.001789,9.754473,[92 33] ; [63 53],[80.39419087 44.60580913] ; [74.60580913 41.39419087],0
d3,1,0.008216,6.985756,[98 27] ; [73 43],[88.69294606 36.30705394] ; [82.30705394 33.69294606],0
a5,1,0.00823,6.982751,[106  19] ; [82 34],[97.51037344 27.48962656] ; [90.48962656 25.51037344],0
u1,1,0.010489,6.549846,[38 87] ; [19 97],[29.56431535 95.43568465] ; [27.43568465 88.56431535],0
a3,1,0.021413,5.292846,[102  22] ; [80 35],[94.42677824 29.57322176] ; [87.57322176 27.42677824],0
p9,1,0.022699,5.191429,[115  10] ; [92 20],[109.17721519  15.82278481] ; [97.82278481 14.17721519],0
r4,1,0.025336,5.000745,[119   6] ; [101  15],[114.10788382  10.89211618] ; [105.89211618  10.10788382],0
d4,1,0.026084,4.950437,[115   9] ; [96 19],[109.47280335  14.52719665] ; [101.52719665  13.47280335],0
p2,1,0.029242,4.753291,[111  14] ; [91 25],[104.77178423  20.22821577] ; [97.22821577 18.77178423],0
p10,1,0.037459,4.329412,[112  13] ; [92 23],[106.25  18.75] ; [97.75 17.25],0
v1,1,0.091564,2.846666,[77 46] ; [59 55],[70.58227848 52.41772152] ; [65.41772152 48.58227848],0
r1,1,0.093028,2.821176,[108  16] ; [90 24],[103.15966387  20.84033613] ; [94.84033613 19.15966387],0
s7,1,0.109867,2.556138,[80 37] ; [67 48],[74.13362069 42.86637931] ; [72.86637931 42.13362069],0
