Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.055531,3.666056,[20 31] ; [ 1 10],[17.27419355 33.72580645] ; [3.72580645 7.27419355],0
p11,1,0.056793,3.628654,[33 19] ; [4 8],[30.0625 21.9375] ; [6.9375 5.0625],0
p1,1,0.103303,2.653789,[ 2 49] ; [ 2 10],[ 3.23809524 47.76190476] ; [ 0.76190476 11.23809524],0
p2,1,0.459543,0.547009,[40 12] ; [8 4],[39. 13.] ; [9. 3.],0
p4,1,0.666862,0.185294,[22 29] ; [6 6],[22.66666667 28.33333333] ; [5.33333333 6.66666667],0
b1,1,0.809817,0.057919,[24 28] ; [6 6],[24.375 27.625] ; [5.625 6.375],0
