Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,71.414802,[526  13] ; [10  7],[519.61151079  19.38848921] ; [16.38848921  0.61151079],1
r2,1,0.0,47.574896,[528  10] ; [12  5],[523.45945946  14.54054054] ; [16.54054054  0.45945946],1
p10,1,4e-06,21.290913,[441  91] ; [ 6 10],[433.94890511  98.05109489] ; [13.05109489  2.94890511],1
p9,1,7e-06,20.314822,[452  77] ; [7 9],[445.52477064  83.47522936] ; [13.47522936  2.52477064],1
n6,1,0.000417,12.453397,[455  81] ; [9 8],[449.73598553  86.26401447] ; [14.26401447  2.73598553],1
p11,1,0.002678,9.014479,[421 118] ; [8 9],[415.88309353 123.11690647] ; [13.11690647  3.88309353],0
p2,1,0.003063,8.769396,[457  79] ; [10  7],[452.6437613  83.3562387] ; [14.3562387  2.6437613],0
u3,1,0.003095,8.750875,[98 45] ; [1 6],[94.38 48.62] ; [4.62 2.38],0
d3,1,0.005126,7.834304,[433 104] ; [9 8],[428.4368231 108.5631769] ; [13.5631769  3.4368231],0
p3,1,0.00806,7.020002,[269 266] ; [ 3 14],[263.62318841 271.37681159] ; [8.37681159 8.62318841],0
d1,1,0.008808,6.861337,[356 183] ; [ 6 11],[350.93165468 188.06834532] ; [11.06834532  5.93165468],0
p7,1,0.012009,6.309511,[338 182] ; [ 6 11],[333.10986965 186.89013035] ; [10.89013035  6.10986965],0
p4,1,0.019273,5.476542,[337 196] ; [ 6 11],[332.39818182 200.60181818] ; [10.60181818  6.39818182],0
s2,1,0.028192,4.81628,[281 251] ; [ 4 12],[276.67883212 255.32116788] ; [8.32116788 7.67883212],0
a6,1,0.037725,4.317396,[427 109] ; [10  7],[423.56600362 112.43399638] ; [13.43399638  3.56600362],0
n5,1,0.040395,4.2012,[402 134] ; [9 8],[398.36528029 137.63471971] ; [12.63471971  4.36528029],0
r3,1,0.044283,4.04574,[521  16] ; [15  2],[519.55234657  17.44765343] ; [16.44765343  0.55234657],0
b5,1,0.046148,3.976167,[349 190] ; [ 7 10],[345.11510791 193.88489209] ; [10.88489209  6.11510791],0
v3,1,0.04944,3.860354,[213 301] ; [ 3 14],[209.08474576 304.91525424] ; [ 6.91525424 10.08474576],0
u1,1,0.06832,3.322921,[136 403] ; [ 1 16],[132.81115108 406.18884892] ; [ 4.18884892 12.81115108],0
s7,1,0.076035,3.147679,[255 256] ; [ 4 11],[251.61406844 259.38593156] ; [7.38593156 7.61406844],0
a1,1,0.093497,2.813105,[ 20 519] ; [ 2 15],[ 21.32733813 517.67266187] ; [ 0.67266187 16.32733813],0
n3,1,0.110041,2.553638,[84 27] ; [4 4],[82.08403361 28.91596639] ; [5.91596639 2.08403361],0
s3,1,0.121052,2.403658,[301 227] ; [ 6 10],[297.97058824 230.02941176] ; [9.02941176 6.97058824],0
s6,1,0.148096,2.091751,[368 162] ; [9 8],[365.2833638 164.7166362] ; [11.7166362  5.2833638],0
a2,1,0.197182,1.663125,[175 364] ; [ 3 14],[172.55755396 366.44244604] ; [ 5.44244604 11.55755396],0
p8,1,0.252243,1.310839,[291 236] ; [ 7 10],[288.6875 238.3125] ; [9.3125 7.6875],0
v1,1,0.25522,1.294502,[290 236] ; [ 7 10],[287.70165746 238.29834254] ; [9.29834254 7.70165746],0
p6,1,0.256969,1.285015,[196 334] ; [ 4 13],[193.78427788 336.21572212] ; [ 6.21572212 10.78427788],0
a8,1,0.259062,1.273765,[ 70 405] ; [ 4 12],[ 71.5885947 403.4114053] ; [ 2.4114053 13.5885947],0
d4,1,0.291003,1.114973,[460  77] ; [13  4],[458.48555957  78.51444043] ; [14.51444043  2.48555957],0
a4,1,0.300051,1.073966,[258 279] ; [ 6 11],[255.89891697 281.10108303] ; [8.10108303 8.89891697],0
a3,1,0.327363,0.959302,[394 142] ; [10  6],[392.28985507 143.71014493] ; [11.71014493  4.28985507],0
b1,1,0.333307,0.936008,[192 347] ; [8 9],[193.88489209 345.11510791] ; [ 6.11510791 10.88489209],0
b4,1,0.353108,0.862258,[320 219] ; [12  5],[321.84892086 217.15107914] ; [10.15107914  6.84892086],0
u2,1,0.384322,0.756831,[85 58] ; [3 4],[83.89333333 59.10666667] ; [4.10666667 2.89333333],0
s8,1,0.4626,0.539597,[236 297] ; [ 6 11],[234.52 298.48] ; [7.48 9.52],0
v2,1,0.470861,0.519956,[316 197] ; [9 8],[314.5754717 198.4245283] ; [10.4245283  6.5754717],0
a5,1,0.474478,0.511529,[420 119] ; [12  5],[418.79136691 120.20863309] ; [13.20863309  3.79136691],0
p5,1,0.476649,0.50652,[ 61 473] ; [ 1 16],[ 60.08711434 473.91288566] ; [ 1.91288566 15.08711434],0
n4,1,0.502419,0.449823,[417 121] ; [12  5],[415.85945946 122.14054054] ; [13.14054054  3.85945946],0
b2,1,0.532675,0.389286,[106 209] ; [3 9],[105. 210.] ; [4. 8.],0
b3,1,0.532675,0.389286,[106 209] ; [3 9],[105. 210.] ; [4. 8.],0
s1,1,0.544117,0.367963,[ 17 512] ; [ 1 16],[ 17.43956044 511.56043956] ; [ 0.56043956 16.43956044],0
s4,1,0.672122,0.179129,[ 82 446] ; [ 2 15],[ 81.37981651 446.62018349] ; [ 2.62018349 14.37981651],0
d2,1,0.74161,0.108717,[274 262] ; [8 9],[273.33092224 262.66907776] ; [8.66907776 8.33092224],0
