Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000133,14.602848,[27 44] ; [36 13],[37.275 33.725] ; [25.725 23.275],1
p6,1,0.003307,8.629792,[15 55] ; [23 26],[22.35294118 47.64705882] ; [15.64705882 33.35294118],0
p1,1,0.012765,6.201328,[ 5 66] ; [11 37],[ 9.54621849 61.45378151] ; [ 6.45378151 41.54621849],0
p8,1,0.033408,4.52477,[18 51] ; [22 27],[23.38983051 45.61016949] ; [16.61016949 32.38983051],0
u3,1,0.036869,4.356471,[11 14] ; [13  4],[14.28571429 10.71428571] ; [9.71428571 7.28571429],0
n1,1,0.044517,4.036828,[13 20] ; [10  4],[16.14893617 16.85106383] ; [6.85106383 7.14893617],0
p5,1,0.058477,3.580062,[ 4 66] ; [ 8 41],[ 7.05882353 62.94117647] ; [ 4.94117647 44.05882353],0
b4,1,0.059397,3.554139,[34 37] ; [32 17],[39.05 31.95] ; [26.95 22.05],0
b1,1,0.070029,3.282347,[33 38] ; [31 18],[37.86666667 33.13333333] ; [26.13333333 22.86666667],0
n4,1,0.080296,3.058896,[40 30] ; [35 13],[44.49152542 25.50847458] ; [30.50847458 17.49152542],0
s1,1,0.148764,2.084877,[ 8 61] ; [ 2 47],[ 5.84745763 63.15254237] ; [ 4.15254237 44.84745763],0
p7,1,0.150522,2.06695,[33 36] ; [30 19],[36.83898305 32.16101695] ; [26.16101695 22.83898305],0
d1,1,0.173205,1.854979,[36 35] ; [31 18],[39.64166667 31.35833333] ; [27.35833333 21.64166667],0
a7,1,0.181086,1.788691,[53 18] ; [31 18],[49.7 21.3] ; [34.3 14.7],0
v4,1,0.196268,1.669932,[64  6] ; [41  8],[61.76470588  8.23529412] ; [43.23529412  5.76470588],0
d5,1,0.240685,1.376576,[49 21] ; [39 10],[51.76470588 18.23529412] ; [36.23529412 12.76470588],0
r4,1,0.280255,1.165852,[57 14] ; [43  6],[59.16666667 11.83333333] ; [40.83333333  8.16666667],0
s6,1,0.300042,1.07401,[50 19] ; [38  9],[52.34482759 16.65517241] ; [35.65517241 11.34482759],0
a2,1,0.312544,1.019894,[17 54] ; [ 8 41],[14.79166667 56.20833333] ; [10.20833333 38.79166667],0
