Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,54.517723,[ 63 136] ; [83 27],[ 94.02588997 104.97411003] ; [51.97411003 58.02588997],1
s6,1,0.0,38.685787,[ 96 108] ; [95 20],[122.14420063  81.85579937] ; [68.85579937 46.14420063],1
s2,1,0.0,27.956034,[ 69 138] ; [74 42],[ 91.64396285 115.35603715] ; [51.35603715 64.64396285],1
s3,1,3e-06,21.650206,[ 90 112] ; [83 33],[109.89308176  92.10691824] ; [63.10691824 52.89308176],1
d1,1,1e-05,19.42854,[ 96 112] ; [83 33],[114.91358025  93.08641975] ; [64.08641975 51.91358025],1
n6,1,0.000153,14.331591,[160  46] ; [109   7],[172.0931677  33.9068323] ; [96.9068323 19.0931677],1
p10,1,0.000233,13.544333,[137  66] ; [100  16],[150.81818182  52.18181818] ; [86.18181818 29.81818182],1
p9,1,0.000341,12.832665,[142  60] ; [102  14],[154.99371069  47.00628931] ; [89.00628931 26.99371069],1
r4,1,0.000425,12.418568,[162  46] ; [108   8],[173.33333333  34.66666667] ; [96.66666667 19.33333333],1
u1,1,0.001046,10.743936,[ 23 185] ; [29 87],[ 33.38271605 174.61728395] ; [18.61728395 97.38271605],0
d2,1,0.001515,10.060239,[ 89 115] ; [72 44],[102.6375 101.3625] ; [58.3625 57.6375],0
d4,1,0.004957,7.895008,[151  54] ; [101  15],[160.93457944  44.06542056] ; [91.06542056 24.93457944],0
p6,1,0.005632,7.664411,[ 51 152] ; [46 69],[ 61.92138365 141.07861635] ; [35.07861635 79.92138365],0
p4,1,0.007208,7.220334,[ 93 111] ; [71 45],[104.55  99.45] ; [59.45 56.55],0
d5,1,0.00781,7.076622,[152  55] ; [100  16],[161.49845201  45.50154799] ; [90.50154799 25.49845201],0
v3,1,0.008312,6.964891,[ 50 152] ; [44 69],[ 60.27936508 141.72063492] ; [33.72063492 79.27936508],0
u3,1,0.00883,6.856865,[28 46] ; [17  8],[33.63636364 40.36363636] ; [11.36363636 13.63636364],0
a3,1,0.009334,6.757862,[133  73] ; [91 25],[143.30434783  62.69565217] ; [80.69565217 35.30434783],0
r1,1,0.009567,6.713762,[147  61] ; [97 19],[156.64197531  51.35802469] ; [87.35802469 28.64197531],0
v4,1,0.018921,5.508829,[179  28] ; [110   6],[185.21052632  21.78947368] ; [103.78947368  12.21052632],0
s5,1,0.01993,5.418028,[ 45 154] ; [39 73],[ 53.74919614 145.25080386] ; [30.25080386 81.74919614],0
a5,1,0.019983,5.413342,[141  66] ; [93 23],[149.9628483  57.0371517] ; [84.0371517 31.9628483],0
a2,1,0.033136,4.538759,[ 41 167] ; [35 81],[ 48.79012346 159.20987654] ; [27.20987654 88.79012346],0
p12,1,0.035079,4.441329,[  9 197] ; [ 12 103],[ 13.47663551 192.52336449] ; [  7.52336449 107.47663551],0
p8,1,0.036554,4.371071,[ 80 124] ; [59 56],[ 88.89028213 115.10971787] ; [50.10971787 64.89028213],0
u2,1,0.06422,3.424906,[34 39] ; [17  8],[37.98979592 35.01020408] ; [13.01020408 11.98979592],0
p3,1,0.076476,3.138237,[ 82 124] ; [58 58],[ 89.56521739 116.43478261] ; [50.43478261 65.56521739],0
r3,1,0.083167,3.001904,[178  27] ; [108   8],[182.64797508  22.35202492] ; [103.35202492  12.64797508],0
b2,1,0.085925,2.949105,[34 85] ; [30 44],[39.4611399 79.5388601] ; [24.5388601 49.4611399],0
b3,1,0.085925,2.949105,[34 85] ; [30 44],[39.4611399 79.5388601] ; [24.5388601 49.4611399],0
s4,1,0.093395,2.814868,[ 28 177] ; [24 91],[ 33.3125 171.6875] ; [18.6875 96.3125],0
p11,1,0.107931,2.584251,[146  62] ; [91 25],[152.14814815  55.85185185] ; [84.85185185 31.14814815],0
p2,1,0.140783,2.169377,[150  56] ; [93 23],[155.45962733  50.54037267] ; [87.54037267 28.45962733],0
n2,1,0.157999,1.993277,[41 13] ; [23 14],[37.97802198 16.02197802] ; [26.02197802 10.97802198],0
v2,1,0.17674,1.824822,[ 76 123] ; [52 61],[ 81.64102564 117.35897436] ; [46.35897436 66.64102564],0
d3,1,0.188462,1.729599,[127  79] ; [80 36],[132.42857143  73.57142857] ; [74.57142857 41.42857143],0
b5,1,0.225442,1.469389,[115  93] ; [56 60],[109.77777778  98.22222222] ; [61.22222222 54.77777778],0
p7,1,0.234205,1.415141,[108  94] ; [70 46],[113.06918239  88.93081761] ; [64.93081761 51.06918239],0
s1,1,0.36036,0.83664,[  8 198] ; [  7 107],[  9.65625 196.34375] ; [  5.34375 108.65625],0
a1,1,0.46494,0.533976,[ 13 195] ; [  5 111],[ 11.55555556 196.44444444] ; [  6.44444444 109.55555556],0
r2,1,0.474503,0.511471,[182  21] ; [105   9],[183.78864353  19.21135647] ; [103.21135647  10.78864353],0
n5,1,0.51427,0.425368,[164  42] ; [95 20],[166.21183801  39.78816199] ; [92.78816199 22.21183801],0
p1,1,0.548692,0.359666,[ 20 185] ; [  9 107],[ 18.52024922 186.47975078] ; [ 10.47975078 105.52024922],0
b4,1,0.5746,0.315045,[125  83] ; [66 50],[122.61728395  85.38271605] ; [68.38271605 47.61728395],0
p5,1,0.593839,0.284389,[ 16 190] ; [ 11 105],[ 17.27329193 188.72670807] ; [  9.72670807 106.27329193],0
a6,1,0.637305,0.222284,[142  64] ; [77 39],[140.10559006  65.89440994] ; [78.89440994 37.10559006],0
u4,1,0.67441,0.176487,[  1 207] ; [  1 115],[  1.28395062 206.71604938] ; [  0.71604938 115.28395062],0
a8,1,0.697837,0.150732,[ 28 164] ; [14 94],[ 26.88 165.12] ; [15.12 92.88],0
a4,1,0.758078,0.094868,[ 94 112] ; [55 61],[ 95.32298137 110.67701863] ; [53.67701863 62.32298137],0
b1,1,0.818486,0.052667,[ 87 121] ; [47 69],[ 86.02469136 121.97530864] ; [47.97530864 68.02469136],0
n1,1,0.822816,0.050142,[19 33] ; [14 22],[19.5 32.5] ; [13.5 22.5],0
n3,1,0.832427,0.04477,[35 17] ; [25 11],[35.45454545 16.54545455] ; [24.54545455 11.45454545],0
a7,1,0.837915,0.041845,[138  68] ; [79 37],[138.82608696  67.17391304] ; [78.17391304 37.82608696],0
