Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,5.3e-05,16.336134,[45  9] ; [ 6 12],[38.25 15.75] ; [12.75  5.25],1
p2,1,0.000117,14.841899,[41 13] ; [ 5 14],[34.02739726 19.97260274] ; [11.97260274  7.02739726],1
r2,1,0.000262,13.321433,[42 12] ; [ 6 13],[35.50684932 18.49315068] ; [12.49315068  6.50684932],1
p9,1,0.001379,10.233229,[42 11] ; [ 7 11],[36.57746479 16.42253521] ; [12.42253521  5.57746479],0
n6,1,0.006953,7.284959,[41 13] ; [ 8 11],[36.24657534 17.75342466] ; [12.75342466  6.24657534],0
s6,1,0.009141,6.795165,[27 27] ; [ 3 16],[22.19178082 31.80821918] ; [ 7.80821918 11.19178082],0
u2,1,0.009231,6.777641,[15 17] ; [ 1 13],[11.13043478 20.86956522] ; [4.86956522 9.13043478],0
n1,1,0.009375,6.75,[ 3 15] ; [6 3],[ 6. 12.] ; [3. 6.],0
s1,1,0.021677,5.271552,[ 1 53] ; [ 3 16],[ 2.95890411 51.04109589] ; [ 1.04109589 17.95890411],0
s3,1,0.046429,3.965958,[25 28] ; [ 4 15],[21.34722222 31.65277778] ; [ 7.65277778 11.34722222],0
p11,1,0.048429,3.895034,[34 20] ; [ 7 12],[30.32876712 23.67123288] ; [10.67123288  8.32876712],0
s2,1,0.065263,3.398325,[21 33] ; [ 3 16],[17.75342466 36.24657534] ; [ 6.24657534 12.75342466],0
v2,1,0.080471,3.055373,[13 40] ; [ 1 17],[10.45070423 42.54929577] ; [ 3.54929577 14.45070423],0
s7,1,0.082594,3.013096,[16 36] ; [ 2 17],[13.18309859 38.81690141] ; [ 4.81690141 14.18309859],0
n2,1,0.083265,3.0,[14  4] ; [4 5],[12.  6.] ; [6. 3.],0
b5,1,0.083557,2.994316,[35 19] ; [ 8 11],[31.80821918 22.19178082] ; [11.19178082  7.80821918],0
p7,1,0.096358,2.764815,[28 24] ; [ 6 13],[24.90140845 27.09859155] ; [9.09859155 9.90140845],0
d4,1,0.097745,2.741956,[26 28] ; [ 5 14],[22.93150685 31.06849315] ; [ 8.06849315 10.93150685],0
p10,1,0.100348,2.7,[33 21] ; [ 7 11],[30. 24.] ; [10.  8.],0
p1,1,0.1015,2.681811,[ 4 50] ; [ 4 15],[ 5.91780822 48.08219178] ; [ 2.08219178 16.91780822],0
s5,1,0.120049,2.416683,[11 42] ; [ 1 18],[ 8.83333333 44.16666667] ; [ 3.16666667 15.83333333],0
a7,1,0.127893,2.317894,[25 29] ; [ 5 14],[22.19178082 31.80821918] ; [ 7.80821918 11.19178082],0
u3,1,0.130131,2.290943,[12 21] ; [ 2 12],[ 9.82978723 23.17021277] ; [4.17021277 9.82978723],0
p4,1,0.164859,1.929082,[24 30] ; [ 5 14],[21.45205479 32.54794521] ; [ 7.54794521 11.45205479],0
b2,1,0.202566,1.623776,[ 6 24] ; [5 8],[ 7.6744186 22.3255814] ; [3.3255814 9.6744186],0
b3,1,0.202566,1.623776,[ 6 24] ; [5 8],[ 7.6744186 22.3255814] ; [3.3255814 9.6744186],0
p8,1,0.21182,1.558941,[24 30] ; [ 5 13],[21.75 32.25] ; [ 7.25 10.75],0
p6,1,0.24088,1.375439,[13 41] ; [ 2 16],[11.25 42.75] ; [ 3.75 14.25],0
a3,1,0.300168,1.073449,[21 32] ; [ 5 14],[19.13888889 33.86111111] ; [ 6.86111111 12.13888889],0
b4,1,0.38445,0.756424,[29 25] ; [ 8 11],[27.36986301 26.63013699] ; [9.63013699 9.36986301],0
d1,1,0.433363,0.613795,[ 1 53] ; [ 1 18],[ 1.47945205 52.52054795] ; [ 0.52054795 18.47945205],0
s8,1,0.452789,0.563662,[13 41] ; [ 3 16],[11.83561644 42.16438356] ; [ 4.16438356 14.83561644],0
a1,1,0.460657,0.544298,[ 3 51] ; [ 2 17],[ 3.69863014 50.30136986] ; [ 1.30136986 17.69863014],0
d2,1,0.469394,0.523403,[10 44] ; [ 5 14],[11.09589041 42.90410959] ; [ 3.90410959 15.09589041],0
d3,1,0.470928,0.519798,[16 38] ; [ 4 15],[14.79452055 39.20547945] ; [ 5.20547945 13.79452055],0
n5,1,0.479054,0.501015,[35 19] ; [14  5],[36.24657534 17.75342466] ; [12.75342466  6.24657534],0
a8,1,0.546179,0.364207,[ 5 46] ; [ 1 18],[ 4.37142857 46.62857143] ; [ 1.62857143 17.37142857],0
a6,1,0.661261,0.191995,[23 31] ; [ 7 12],[22.19178082 31.80821918] ; [ 7.80821918 11.19178082],0
s4,1,0.662684,0.190279,[11 43] ; [ 3 16],[10.35616438 43.64383562] ; [ 3.64383562 15.35616438],0
