Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.029408,4.743544,[20 25] ; [21  9],[24.6 20.4] ; [16.4 13.6],0
p7,1,0.391,0.735828,[24 21] ; [19 11],[25.8 19.2] ; [17.2 12.8],0
p1,1,0.440401,0.595238,[ 6 39] ; [ 6 24],[ 7.2 37.8] ; [ 4.8 25.2],0
p5,1,0.440401,0.595238,[ 6 39] ; [ 6 24],[ 7.2 37.8] ; [ 4.8 25.2],0
b1,1,0.450338,0.569801,[25 20] ; [14 16],[23.4 21.6] ; [15.6 14.4],0
p8,1,0.636602,0.223214,[23 22] ; [17 13],[24. 21.] ; [16. 14.],0
