Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,41.814589,[57 81] ; [88 19],[81.67346939 56.32653061] ; [63.32653061 43.67346939],1
p6,1,0.0,26.300001,[ 27 114] ; [53 53],[45.66801619 95.33198381] ; [34.33198381 71.66801619],1
p4,1,1e-05,19.51718,[50 92] ; [69 40],[67.32270916 74.67729084] ; [51.67729084 57.32270916],1
p2,1,2.1e-05,18.107771,[96 47] ; [98 11],[110.08730159  32.91269841] ; [83.91269841 25.08730159],1
p3,1,0.000119,14.812552,[ 39 104] ; [56 54],[53.69565217 89.30434783] ; [41.30434783 68.69565217],1
s7,1,0.00058,11.839441,[36 99] ; [51 55],[48.73443983 86.26556017] ; [38.26556017 67.73443983],1
p11,1,0.007188,7.225454,[97 46] ; [91 19],[106.26086957  36.73913043] ; [81.73913043 28.26086957],0
s8,1,0.007413,7.170011,[ 37 106] ; [46 64],[46.91304348 96.08695652] ; [36.08695652 73.91304348],0
p5,1,0.009505,6.725298,[  8 133] ; [17 92],[ 14.1 126.9] ; [10.9 98.1],0
p9,1,0.01644,5.755153,[96 43] ; [89 19],[104.10931174  34.89068826] ; [80.89068826 27.10931174],0
n4,1,0.017068,5.68938,[80 63] ; [77 32],[89.09126984 53.90873016] ; [67.90873016 41.09126984],0
p1,1,0.020056,5.407053,[  6 137] ; [13 95],[ 10.8247012 132.1752988] ; [ 8.1752988 99.8247012],0
n5,1,0.021311,5.301192,[83 59] ; [79 30],[91.64940239 50.35059761] ; [70.35059761 38.64940239],0
p10,1,0.023919,5.100508,[90 50] ; [83 24],[98.05668016 41.94331984] ; [74.94331984 32.05668016],0
p12,1,0.044957,4.02024,[  3 139] ; [  8 101],[  6.22310757 135.77689243] ; [  4.77689243 104.22310757],0
s6,1,0.047515,3.927048,[76 66] ; [70 36],[83.59677419 58.40322581] ; [62.40322581 43.59677419],0
s5,1,0.059427,3.553316,[ 26 110] ; [31 74],[ 32.1659751 103.8340249] ; [24.8340249 80.1659751],0
u3,1,0.080161,3.061629,[48 31] ; [27 32],[42.93478261 36.06521739] ; [32.06521739 26.93478261],0
b4,1,0.080421,3.056376,[91 52] ; [58 52],[84.2173913 58.7826087] ; [64.7826087 45.2173913],0
s4,1,0.091087,2.855065,[ 21 121] ; [25 83],[ 26.128 115.872] ; [19.872 88.128],0
n2,1,0.097106,2.752449,[27 14] ; [18  3],[29.75806452 11.24193548] ; [15.24193548  5.75806452],0
n1,1,0.098729,2.725962,[13 29] ; [11 10],[16. 26.] ; [ 8. 13.],0
s2,1,0.130012,2.292356,[57 84] ; [55 55],[62.91633466 78.08366534] ; [49.08366534 60.91633466],0
v3,1,0.160121,1.973084,[40 97] ; [40 66],[45.10288066 91.89711934] ; [34.89711934 71.10288066],0
d5,1,0.183716,1.767305,[88 54] ; [77 33],[92.97619048 49.02380952] ; [72.02380952 37.97619048],0
s3,1,0.202519,1.624116,[74 67] ; [66 43],[78.96 62.04] ; [61.04 47.96],0
u2,1,0.218546,1.513893,[46 31] ; [29 30],[42.46323529 34.53676471] ; [32.53676471 26.46323529],0
b5,1,0.218785,1.512321,[94 49] ; [64 46],[89.30434783 53.69565217] ; [68.69565217 41.30434783],0
v4,1,0.234518,1.413248,[130  12] ; [103   5],[132.344   9.656] ; [100.656   7.344],0
b2,1,0.302616,1.062628,[21 55] ; [12 48],[18.44117647 57.55882353] ; [14.55882353 45.44117647],0
b3,1,0.302616,1.062628,[21 55] ; [12 48],[18.44117647 57.55882353] ; [14.55882353 45.44117647],0
d2,1,0.306445,1.045934,[ 35 108] ; [21 89],[ 31.65217391 111.34782609] ; [24.34782609 85.65217391],0
a8,1,0.365534,0.818789,[ 15 121] ; [15 85],[ 17.28813559 118.71186441] ; [12.71186441 87.28813559],0
b1,1,0.366276,0.81626,[56 87] ; [37 73],[52.56521739 90.43478261] ; [40.43478261 69.56521739],0
d1,1,0.524662,0.40472,[44 99] ; [38 72],[46.34782609 96.65217391] ; [35.65217391 74.34782609],0
d3,1,0.531613,0.391308,[85 56] ; [62 48],[82.57768924 58.42231076] ; [64.42231076 45.57768924],0
n6,1,0.548188,0.360572,[111  32] ; [88 21],[112.92460317  30.07539683] ; [86.07539683 22.92460317],0
a7,1,0.580108,0.30606,[93 49] ; [75 34],[95.0438247 46.9561753] ; [72.9561753 36.0438247],0
v2,1,0.582655,0.301962,[58 75] ; [50 56],[60.10041841 72.89958159] ; [47.89958159 58.10041841],0
r4,1,0.589067,0.291804,[120  23] ; [95 15],[121.52173913  21.47826087] ; [93.47826087 16.52173913],0
s1,1,0.655942,0.198491,[  6 134] ; [  6 103],[  6.74698795 133.25301205] ; [  5.25301205 103.74698795],0
a3,1,0.702374,0.146015,[63 79] ; [51 58],[64.4940239 77.5059761] ; [49.5059761 59.4940239],0
v1,1,0.704996,0.143327,[59 80] ; [48 59],[60.45934959 78.54065041] ; [46.54065041 60.45934959],0
a1,1,0.744317,0.106369,[  3 140] ; [  3 107],[  3.39130435 139.60869565] ; [  2.60869565 107.39130435],0
d4,1,0.745122,0.105676,[98 44] ; [78 32],[99.17460317 42.82539683] ; [76.82539683 33.17460317],0
r2,1,0.747267,0.103842,[128  15] ; [98 10],[128.75697211  14.24302789] ; [97.24302789 10.75697211],0
r1,1,0.766946,0.087836,[93 49] ; [74 36],[94.1031746 47.8968254] ; [72.8968254 37.1031746],0
a6,1,0.791132,0.07014,[73 70] ; [58 52],[74.04347826 68.95652174] ; [56.95652174 53.04347826],0
u4,1,0.851824,0.034891,[  1 142] ; [  1 109],[  1.13043478 141.86956522] ; [  0.86956522 109.13043478],0
a4,1,0.85377,0.03397,[ 26 117] ; [21 89],[ 26.56521739 116.43478261] ; [20.43478261 89.56521739],0
u1,1,0.952523,0.003545,[  5 138] ; [  4 106],[  5.08695652 137.91304348] ; [  3.91304348 106.08695652],0
n3,1,1.0,0.0,[30 12] ; [15  6],[30. 12.] ; [15.  6.],0
