Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,129.323578,[ 7 16] ; [459  23],[21.22376238  1.77623762] ; [444.77623762  37.22376238],1
v4,1,0.0,103.339044,[12 11] ; [468  12],[21.94831014  1.05168986] ; [458.05168986  21.94831014],1
r1,1,0.0,29.934755,[11 12] ; [421  57],[19.83233533  3.16766467] ; [412.16766467  65.83233533],1
r3,1,1e-06,24.228283,[16  6] ; [462  19],[20.90656064  1.09343936] ; [457.09343936  23.90656064],1
n6,1,0.000227,13.596541,[13 10] ; [408  70],[19.32734531  3.67265469] ; [401.67265469  76.32734531],1
s2,1,0.000237,13.508696,[ 3 19] ; [255 220],[11.42052314 10.57947686] ; [246.57947686 228.42052314],1
d1,1,0.000238,13.50223,[ 8 15] ; [342 140],[15.94059406  7.05940594] ; [334.05940594 147.94059406],1
n4,1,0.000571,11.866918,[12 11] ; [392  89],[18.43650794  4.56349206] ; [385.56349206  95.43650794],1
p10,1,0.002023,9.528541,[13  9] ; [402  75],[18.29659319  3.70340681] ; [396.70340681  80.29659319],0
s3,1,0.002087,9.471297,[ 5 17] ; [265 207],[12.0242915  9.9757085] ; [257.9757085 214.0242915],0
s6,1,0.002213,9.363497,[ 9 14] ; [327 143],[15.67545639  7.32454361] ; [320.32454361 149.67545639],0
p2,1,0.002466,9.165349,[14  9] ; [406  73],[19.24302789  3.75697211] ; [400.75697211  78.24302789],0
d3,1,0.011111,6.447464,[14  9] ; [394  86],[18.65606362  4.34393638] ; [389.34393638  90.65606362],0
p9,1,0.01445,5.982322,[15  7] ; [412  63],[18.90140845  3.09859155] ; [408.09859155  66.90140845],0
d2,1,0.019941,5.417086,[ 8 15] ; [284 195],[13.37848606  9.62151394] ; [278.62151394 200.37848606],0
d4,1,0.021388,5.294937,[16  7] ; [416  64],[19.75347913  3.24652087] ; [412.24652087  67.75347913],0
p3,1,0.021658,5.273044,[ 6 16] ; [250 228],[11.264 10.736] ; [244.736 233.264],0
s8,1,0.024047,5.091214,[ 5 18] ; [217 258],[10.25301205 12.74698795] ; [211.74698795 263.25301205],0
s5,1,0.025313,5.002359,[ 3 20] ; [165 296],[ 7.98347107 15.01652893] ; [160.01652893 300.98347107],0
n5,1,0.02615,4.94609,[13 10] ; [368 111],[17.4561753  5.5438247] ; [363.5438247 115.4561753],0
b1,1,0.055497,3.667089,[13 10] ; [177 305],[ 8.65346535 14.34653465] ; [181.34653465 300.65346535],0
v3,1,0.058902,3.568042,[ 5 18] ; [192 270],[ 9.34226804 13.65773196] ; [187.65773196 274.34226804],0
a3,1,0.06755,3.341562,[14  8] ; [384  97],[17.40755467  4.59244533] ; [380.59244533 100.40755467],0
s7,1,0.0676,3.340351,[ 6 14] ; [232 224],[10. 10.] ; [228. 228.],0
a2,1,0.092358,2.832785,[ 5 18] ; [189 293],[ 8.83564356 14.16435644] ; [185.16435644 296.83564356],0
a1,1,0.107712,2.587476,[ 3 20] ; [ 25 457],[ 1.27524752 21.72475248] ; [ 26.72475248 455.27524752],0
u1,1,0.115632,2.475507,[ 3 20] ; [135 347],[ 6.28514851 16.71485149] ; [131.71485149 350.28514851],0
s1,1,0.128417,2.311536,[ 2 21] ; [ 14 459],[ 0.74193548 22.25806452] ; [ 15.25806452 457.74193548],0
p6,1,0.147002,2.103087,[ 5 17] ; [181 295],[ 8.21686747 13.78313253] ; [177.78313253 298.21686747],0
b5,1,0.167233,1.907577,[12 11] ; [319 163],[15.07524752  7.92475248] ; [315.92475248 166.07524752],0
u3,1,0.174278,1.845752,[4 5] ; [65 32],[5.85849057 3.14150943] ; [63.14150943 33.85849057],0
p4,1,0.179358,1.802937,[12 11] ; [314 163],[14.996  8.004] ; [311.004 165.996],0
u2,1,0.188492,1.729368,[7 2] ; [54 44],[5.13084112 3.86915888] ; [55.86915888 42.13084112],0
v2,1,0.23596,1.404569,[11 11] ; [289 173],[13.63636364  8.36363636] ; [286.36363636 175.63636364],0
n2,1,0.241083,1.374248,[5 4] ; [76 27],[6.50892857 2.49107143] ; [74.49107143 28.50892857],0
d5,1,0.267184,1.231148,[18  5] ; [415  65],[19.79920477  3.20079523] ; [413.20079523  66.79920477],0
a6,1,0.269189,1.220875,[17  6] ; [397  82],[18.96812749  4.03187251] ; [395.03187251  83.96812749],0
p8,1,0.343849,0.896028,[10 12] ; [263 209],[12.15789474  9.84210526] ; [260.84210526 211.15789474],0
s4,1,0.356257,0.851044,[ 2 21] ; [ 75 399],[ 3.56338028 19.43661972] ; [ 73.43661972 400.56338028],0
v1,1,0.35821,0.84416,[11 12] ; [271 200],[13.12955466  9.87044534] ; [268.87044534 202.12955466],0
n3,1,0.384443,0.756446,[5 4] ; [71 31],[6.16216216 2.83783784] ; [69.83783784 32.16216216],0
p1,1,0.411142,0.675497,[ 1 22] ; [ 45 433],[ 2.11177645 20.88822355] ; [ 43.88822355 434.11177645],0
b4,1,0.469719,0.522637,[12 11] ; [288 194],[13.66336634  9.33663366] ; [286.33663366 195.66336634],0
a4,1,0.532161,0.390263,[11 12] ; [262 219],[12.45833333 10.54166667] ; [260.54166667 220.45833333],0
p12,1,0.566008,0.329408,[ 3 20] ; [ 45 432],[ 2.208 20.792] ; [ 45.792 431.208],0
a8,1,0.619362,0.246766,[ 4 18] ; [ 61 364],[ 3.19910515 18.80089485] ; [ 61.80089485 363.19910515],0
b2,1,0.631812,0.229611,[4 9] ; [109 183],[4.81639344 8.18360656] ; [108.18360656 183.81639344],0
b3,1,0.631812,0.229611,[4 9] ; [109 183],[4.81639344 8.18360656] ; [108.18360656 183.81639344],0
p11,1,0.662059,0.191032,[17  6] ; [375 107],[17.85346535  5.14653465] ; [374.14653465 107.85346535],0
p7,1,0.784904,0.074493,[14  9] ; [298 170],[14.61507128  8.38492872] ; [297.38492872 170.61507128],0
p5,1,0.812022,0.056558,[ 3 19] ; [ 57 420],[ 2.64529058 19.35470942] ; [ 57.35470942 419.64529058],0
n1,1,0.826961,0.047786,[3 6] ; [37 63],[3.30275229 5.69724771] ; [36.69724771 63.30275229],0
