Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.009095,6.804165,[50 70] ; [29 16],[57.45454545 62.54545455] ; [21.54545455 23.45454545],0
p3,1,0.021311,5.301196,[33 86] ; [21 24],[39.18292683 79.81707317] ; [14.81707317 30.18292683],0
d5,1,0.028473,4.799215,[105  15] ; [33 12],[100.36363636  19.63636364] ; [37.63636364  7.36363636],0
b5,1,0.031153,4.644528,[83 37] ; [23 22],[77.09090909 42.90909091] ; [28.90909091 16.09090909],0
r4,1,0.039222,4.251208,[96 24] ; [42  3],[100.36363636  19.63636364] ; [37.63636364  7.36363636],0
p2,1,0.050072,3.839031,[80 40] ; [37  8],[85.09090909 34.90909091] ; [31.90909091 13.09090909],0
u2,1,0.066076,3.377903,[18 18] ; [11  3],[20.88 15.12] ; [8.12 5.88],0
s5,1,0.067046,3.353902,[32 80] ; [ 6 36],[27.63636364 84.36363636] ; [10.36363636 31.63636364],0
a8,1,0.100767,2.693354,[ 7 99] ; [ 6 33],[ 9.50344828 96.49655172] ; [ 3.49655172 35.50344828],0
n5,1,0.126639,2.333225,[72 47] ; [33 12],[76.18902439 42.81097561] ; [28.81097561 16.18902439],0
a5,1,0.134611,2.238502,[88 32] ; [38  7],[91.63636364 28.36363636] ; [34.36363636 10.63636364],0
n2,1,0.159407,1.97984,[25 12] ; [9 1],[26.76595745 10.23404255] ; [7.23404255 2.76595745],0
p1,1,0.161056,1.964286,[  6 114] ; [ 5 40],[  8. 112.] ; [ 3. 42.],0
v1,1,0.171361,1.871,[62 53] ; [29 15],[65.81761006 49.18238994] ; [25.18238994 18.81761006],0
r1,1,0.182374,1.778175,[92 27] ; [39  6],[95.05487805 23.94512195] ; [35.94512195  9.05487805],0
v3,1,0.192454,1.698729,[53 64] ; [25 19],[56.68322981 60.31677019] ; [21.31677019 22.68322981],0
p10,1,0.252356,1.310216,[81 38] ; [34 10],[83.95705521 35.04294479] ; [31.04294479 12.95705521],0
u1,1,0.264066,1.247316,[22 98] ; [ 5 40],[ 19.63636364 100.36363636] ; [ 7.36363636 37.63636364],0
u4,1,0.3015,1.067547,[  2 118] ; [ 2 43],[  2.90909091 117.09090909] ; [ 1.09090909 43.90909091],0
s4,1,0.316798,1.002121,[ 18 101] ; [ 4 40],[ 16.06134969 102.93865031] ; [ 5.93865031 38.06134969],0
p6,1,0.327868,0.957299,[19 99] ; [10 34],[21.12345679 96.87654321] ; [ 7.87654321 36.12345679],0
s2,1,0.335008,0.92944,[53 65] ; [23 20],[55.70186335 62.29813665] ; [20.29813665 22.70186335],0
a1,1,0.33615,0.92506,[  7 113] ; [ 1 44],[  5.81818182 114.18181818] ; [ 2.18181818 42.81818182],0
p5,1,0.344094,0.895118,[  4 116] ; [ 3 42],[  5.09090909 114.90909091] ; [ 1.90909091 43.09090909],0
r3,1,0.425385,0.63539,[113   6] ; [44  1],[113.92073171   5.07926829] ; [43.07926829  1.92073171],0
b3,1,0.434388,0.611064,[25 42] ; [12 14],[26.65591398 40.34408602] ; [10.34408602 15.65591398],0
b2,1,0.434388,0.611064,[25 42] ; [12 14],[26.65591398 40.34408602] ; [10.34408602 15.65591398],0
p9,1,0.435196,0.608917,[89 28] ; [36  8],[90.83850932 26.16149068] ; [34.16149068  9.83850932],0
p12,1,0.443283,0.587769,[ 11 108] ; [ 6 39],[ 12.33536585 106.66463415] ; [ 4.66463415 40.33536585],0
s7,1,0.477856,0.503753,[44 69] ; [19 23],[45.92903226 67.07096774] ; [17.07096774 24.92903226],0
b1,1,0.519916,0.41406,[41 79] ; [13 32],[39.27272727 80.72727273] ; [14.72727273 30.27272727],0
s3,1,0.521146,0.411624,[55 63] ; [23 21],[56.81481481 61.18518519] ; [21.18518519 22.81481481],0
a4,1,0.564096,0.332661,[54 66] ; [18 27],[52.36363636 67.63636364] ; [19.63636364 25.36363636],0
a6,1,0.569957,0.322754,[77 43] ; [31 14],[78.54545455 41.45454545] ; [29.45454545 15.54545455],0
