Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,129.331023,[136  58] ; [ 23 162],[ 81.3878628 112.6121372] ; [ 77.6121372 107.3878628],1
s6,1,0.0,50.537409,[149  40] ; [ 78 104],[115.64150943  73.35849057] ; [111.35849057  70.64150943],1
s7,1,0.0,33.043564,[104  82] ; [ 46 130],[ 77.0718232 108.9281768] ; [ 72.9281768 103.0718232],1
s8,1,0.0,27.281979,[ 89 105] ; [ 38 147],[ 65.00791557 128.99208443] ; [ 61.99208443 123.00791557],1
p7,1,0.001057,10.725315,[128  58] ; [96 88],[112.60540541  73.39459459] ; [111.39459459  72.60540541],0
s4,1,0.002967,8.827472,[ 44 149] ; [ 21 165],[ 33.10026385 159.89973615] ; [ 31.89973615 154.10026385],0
s5,1,0.003626,8.462385,[ 65 122] ; [ 38 142],[ 52.48228883 134.51771117] ; [ 50.51771117 129.48228883],0
n2,1,0.005825,7.603786,[43  3] ; [39 15],[37.72  8.28] ; [44.28  9.72],0
r4,1,0.014944,5.923059,[177  17] ; [155  32],[169.04986877  24.95013123] ; [162.95013123  24.04986877],0
r3,1,0.022499,5.20674,[185   8] ; [168  19],[179.28684211  13.71315789] ; [173.71315789  13.28684211],0
r2,1,0.030047,4.706578,[183  10] ; [165  21],[177.21372032  15.78627968] ; [170.78627968  15.21372032],0
n4,1,0.062554,3.468335,[140  53] ; [119  68],[131.54473684  61.45526316] ; [127.45526316  59.54473684],0
a8,1,0.127581,2.321695,[ 30 154] ; [ 19 157],[ 25.04444444 158.95555556] ; [ 23.95555556 152.04444444],0
r1,1,0.127894,2.317881,[143  49] ; [126  61],[136.27440633  55.72559367] ; [132.72559367  54.27440633],0
v1,1,0.128956,2.305024,[95 92] ; [ 79 105],[87.70350404 99.29649596] ; [86.29649596 97.70350404],0
u2,1,0.165965,1.919013,[37 42] ; [49 36],[41.42682927 37.57317073] ; [44.57317073 40.42682927],0
b5,1,0.173145,1.855499,[107  87] ; [116  71],[113.54855643  80.45144357] ; [109.45144357  77.54855643],0
p2,1,0.200975,1.635276,[158  34] ; [144  43],[152.99208443  39.00791557] ; [149.00791557  37.99208443],0
n3,1,0.248895,1.329497,[36  9] ; [37 16],[33.52040816 11.47959184] ; [39.47959184 13.52040816],0
n5,1,0.25653,1.287387,[139  53] ; [124  61],[133.94164456  58.05835544] ; [129.05835544  55.94164456],0
d4,1,0.302575,1.062809,[118  76] ; [104  83],[113.03937008  80.96062992] ; [108.96062992  78.03937008],0
a4,1,0.313878,1.014288,[ 44 149] ; [ 51 136],[ 48.25 144.75] ; [ 46.75 140.25],0
a3,1,0.372525,0.795226,[113  80] ; [101  86],[108.68947368  84.31052632] ; [105.31052632  81.68947368],0
d5,1,0.378934,0.774158,[105  89] ; [109  77],[109.25263158  84.74736842] ; [104.74736842  81.25263158],0
u1,1,0.391892,0.733064,[  7 187] ; [  4 183],[  5.60104987 188.39895013] ; [  5.39895013 181.60104987],0
p9,1,0.412821,0.670662,[152  38] ; [140  43],[148.73994638  41.26005362] ; [143.26005362  39.73994638],0
p5,1,0.431014,0.620088,[ 17 175] ; [ 21 165],[ 19.3015873 172.6984127] ; [ 18.6984127 167.3015873],0
b1,1,0.474315,0.511906,[ 76 118] ; [ 80 107],[ 79.43307087 114.56692913] ; [ 76.56692913 110.43307087],0
