Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,26.234091,[100 161] ; [62 27],[120.80571429 140.19428571] ; [41.19428571 47.80571429],1
a6,1,0.28755,1.131056,[181  80] ; [67 22],[184.93714286  76.06285714] ; [63.06285714 25.93714286],0
b1,1,0.366324,0.816097,[ 92 170] ; [36 53],[ 95.54415954 166.45584046] ; [32.45584046 56.54415954],0
r3,1,0.377222,0.779736,[245  15] ; [86  3],[246.59025788  13.40974212] ; [84.40974212  4.59025788],0
a7,1,0.433467,0.613516,[182  80] ; [65 23],[184.89714286  77.10285714] ; [62.10285714 25.89714286],0
n3,1,0.48966,0.477273,[60 17] ; [20  8],[58.66666667 18.33333333] ; [21.33333333  6.66666667],0
r4,1,0.501266,0.452255,[222  40] ; [78 11],[223.93162393  38.06837607] ; [76.06837607 12.93162393],0
a3,1,0.507042,0.440167,[187  74] ; [67 22],[189.41142857  71.58857143] ; [64.58857143 24.41142857],0
d3,1,0.54813,0.360677,[177  84] ; [62 25],[179.25  81.75] ; [59.75 27.25],0
b5,1,0.572407,0.318672,[174  88] ; [62 27],[176.15954416  85.84045584] ; [59.84045584 29.15954416],0
n5,1,0.597931,0.278128,[183  75] ; [65 23],[184.92485549  73.07514451] ; [63.07514451 24.92485549],0
p5,1,0.626782,0.23645,[ 15 241] ; [ 4 85],[ 14.09855072 241.90144928] ; [ 4.90144928 84.09855072],0
a1,1,0.693561,0.155257,[ 12 250] ; [ 5 84],[ 12.68945869 249.31054131] ; [ 4.31054131 84.68945869],0
b4,1,0.710677,0.137602,[156 106] ; [51 38],[154.51282051 107.48717949] ; [52.48717949 36.51282051],0
s1,1,0.7535,0.098614,[  7 250] ; [ 3 86],[  7.42774566 249.57225434] ; [ 2.57225434 86.42774566],0
s3,1,0.797628,0.06575,[149 110] ; [52 36],[150.0259366 108.9740634] ; [50.9740634 37.0259366],0
s4,1,0.852118,0.034751,[ 45 215] ; [16 72],[ 45.57471264 214.42528736] ; [15.42528736 72.57471264],0
p10,1,0.870732,0.026481,[224  37] ; [77 12],[224.46  36.54] ; [76.54 12.46],0
n1,1,0.879598,0.022946,[29 48] ; [11 17],[29.33333333 47.66666667] ; [10.66666667 17.33333333],0
d4,1,0.881706,0.022144,[213  48] ; [72 17],[212.52857143  48.47142857] ; [72.47142857 16.52857143],0
r1,1,0.939159,0.005826,[191  68] ; [66 23],[191.27298851  67.72701149] ; [65.72701149 23.27298851],0
v4,1,0.946853,0.004443,[243  17] ; [83  6],[242.86532951  17.13467049] ; [83.13467049  5.86532951],0
v3,1,0.965339,0.001888,[ 82 165] ; [28 57],[ 81.8373494 165.1626506] ; [28.1626506 56.8373494],0
