Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,51.913235,[127  13] ; [ 9 19],[113.33333333  26.66666667] ; [22.66666667  5.33333333],1
n6,1,0.0,30.319138,[134   7] ; [16 11],[125.89285714  15.10714286] ; [24.10714286  2.89285714],1
p7,1,0.001347,10.276685,[114  23] ; [15 12],[107.76219512  29.23780488] ; [21.23780488  5.76219512],0
p8,1,0.002733,8.977915,[96 43] ; [11 17],[89.05988024 49.94011976] ; [17.94011976 10.05988024],0
p11,1,0.004701,7.99114,[115  26] ; [16 12],[109.29585799  31.70414201] ; [21.70414201  6.29585799],0
r2,1,0.008301,6.967362,[138   2] ; [25  3],[135.83333333   4.16666667] ; [27.16666667  0.83333333],0
n2,1,0.009896,6.653545,[29  4] ; [5 5],[26.09302326  6.90697674] ; [7.90697674 2.09302326],0
p4,1,0.010294,6.583322,[104  36] ; [14 14],[98.33333333 41.66666667] ; [19.66666667  8.33333333],0
a3,1,0.011195,6.434043,[122  18] ; [19  9],[117.5  22.5] ; [23.5  4.5],0
b4,1,0.015698,5.836373,[76 65] ; [22  6],[81.76331361 59.23668639] ; [16.23668639 11.76331361],0
r1,1,0.019081,5.494054,[127  13] ; [21  7],[123.33333333  16.66666667] ; [24.66666667  3.33333333],0
p5,1,0.038787,4.270166,[ 35 106] ; [ 2 26],[ 30.86982249 110.13017751] ; [ 6.13017751 21.86982249],0
v1,1,0.059777,3.543568,[103  37] ; [15 12],[98.92215569 41.07784431] ; [19.07784431  7.92215569],0
n1,1,0.089152,2.889611,[20 13] ; [3 7],[17.65116279 15.34883721] ; [5.34883721 4.65116279],0
p2,1,0.095808,2.773967,[123  18] ; [21  7],[120.14201183  20.85798817] ; [23.85798817  4.14201183],0
s3,1,0.110965,2.540417,[113  26] ; [19  9],[109.86826347  29.13173653] ; [22.13173653  5.86826347],0
p1,1,0.124899,2.354787,[ 16 125] ; [ 6 21],[ 18.46428571 122.53571429] ; [ 3.53571429 23.46428571],0
v3,1,0.135676,2.226328,[75 62] ; [11 17],[71.40606061 65.59393939] ; [14.59393939 13.40606061],0
d4,1,0.135805,2.224865,[121  19] ; [27  1],[123.33333333  16.66666667] ; [24.66666667  3.33333333],0
b1,1,0.153661,2.03553,[66 75] ; [ 9 19],[62.5739645 78.4260355] ; [12.4260355 15.5739645],0
a5,1,0.186488,1.745148,[124  17] ; [22  6],[121.81065089  19.18934911] ; [24.18934911  3.81065089],0
p6,1,0.199152,1.648579,[78 61] ; [12 16],[74.91017964 64.08982036] ; [15.08982036 12.91017964],0
d1,1,0.218269,1.515716,[102  39] ; [17 11],[99.28402367 41.71597633] ; [19.71597633  8.28402367],0
s4,1,0.251702,1.313829,[ 35 104] ; [10 18],[ 37.45508982 101.54491018] ; [ 7.54491018 20.45508982],0
a8,1,0.25575,1.291619,[ 21 107] ; [ 2 24],[ 19.11688312 108.88311688] ; [ 3.88311688 22.11688312],0
r4,1,0.260719,1.264936,[137   4] ; [26  2],[135.99408284   5.00591716] ; [27.00591716  0.99408284],0
p12,1,0.269543,1.21907,[ 21 119] ; [ 2 26],[ 19.16666667 120.83333333] ; [ 3.83333333 24.16666667],0
s1,1,0.27669,1.183279,[  4 133] ; [ 2 26],[  4.98181818 132.01818182] ; [ 1.01818182 26.98181818],0
s7,1,0.292448,1.108318,[115  19] ; [21  6],[113.19254658  20.80745342] ; [22.80745342  4.19254658],0
p9,1,0.323346,0.975362,[133   8] ; [25  3],[131.82248521   9.17751479] ; [26.17751479  1.82248521],0
a4,1,0.352075,0.865965,[74 67] ; [12 16],[71.75147929 69.24852071] ; [14.24852071 13.75147929],0
p10,1,0.421491,0.646154,[131   9] ; [25  3],[130.  10.] ; [26.  2.],0
p3,1,0.421754,0.645423,[87 54] ; [15 13],[85.10059172 55.89940828] ; [16.89940828 11.10059172],0
v4,1,0.430662,0.621038,[139   2] ; [27  1],[138.49704142   2.50295858] ; [27.50295858  0.49704142],0
a7,1,0.513483,0.426962,[97 44] ; [21  7],[98.44970414 42.55029586] ; [19.55029586  8.44970414],0
s2,1,0.533851,0.387056,[116  23] ; [22  6],[114.86227545  24.13772455] ; [23.13772455  4.86227545],0
