Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,100.702388,[253  21] ; [ 2 16],[239.28082192  34.71917808] ; [15.71917808  2.28082192],1
v4,1,0.0,48.198803,[262  10] ; [10  8],[255.11724138  16.88275862] ; [16.88275862  1.11724138],1
n6,1,1.6e-05,18.567391,[231  42] ; [ 8 10],[224.21649485  48.78350515] ; [14.78350515  3.21649485],1
r1,1,3.1e-05,17.37894,[229  44] ; [ 8 10],[222.34020619  50.65979381] ; [14.65979381  3.34020619],1
r2,1,4.6e-05,16.622092,[259  12] ; [13  5],[255.05882353  15.94117647] ; [16.94117647  1.05882353],1
p11,1,5.2e-05,16.377045,[228  46] ; [ 8 10],[221.45205479  52.54794521] ; [14.54794521  3.45205479],1
v2,1,0.000118,14.823451,[189  76] ; [ 5 13],[181.66077739  83.33922261] ; [12.33922261  5.66077739],1
p2,1,0.000166,14.181911,[236  36] ; [9 8],[230.58823529  41.41176471] ; [14.41176471  2.58823529],1
b1,1,0.001791,9.752757,[ 97 177] ; [13  5],[103.21917808 170.78082192] ; [ 6.78082192 11.21917808],0
n4,1,0.002948,8.839296,[219  55] ; [9 9],[213.94520548  60.05479452] ; [14.05479452  3.94520548],0
p10,1,0.009293,6.765687,[219  51] ; [10  8],[214.6875  55.3125] ; [14.3125  3.6875],0
p4,1,0.013629,6.085618,[171 102] ; [ 6 12],[166.05154639 106.94845361] ; [10.94845361  7.05154639],0
d4,1,0.014892,5.929153,[219  55] ; [10  8],[214.88356164  59.11643836] ; [14.11643836  3.88356164],0
d5,1,0.017083,5.687853,[218  56] ; [10  8],[213.94520548  60.05479452] ; [14.05479452  3.94520548],0
s8,1,0.017112,5.684838,[107 166] ; [ 2 16],[102.25773196 170.74226804] ; [ 6.74226804 11.25773196],0
a7,1,0.024397,5.06621,[203  70] ; [9 9],[198.88659794  74.11340206] ; [13.11340206  4.88659794],0
p9,1,0.042696,4.107417,[230  41] ; [12  6],[226.92733564  44.07266436] ; [15.07266436  2.92733564],0
u2,1,0.045283,4.008068,[47 33] ; [1 5],[44.65116279 35.34883721] ; [3.34883721 2.65116279],0
s6,1,0.053042,3.742592,[169 104] ; [ 7 11],[165.11340206 107.88659794] ; [10.88659794  7.11340206],0
d1,1,0.05485,3.686649,[155 119] ; [ 6 12],[151.07534247 122.92465753] ; [9.92465753 8.07534247],0
p5,1,0.05759,3.605458,[ 16 256] ; [ 3 14],[ 17.88235294 254.11764706] ; [ 1.11764706 15.88235294],0
s3,1,0.06916,3.30285,[125 146] ; [ 4 13],[121.38541667 149.61458333] ; [7.61458333 9.38541667],0
n1,1,0.07972,3.0706,[16 30] ; [7 4],[18.56140351 27.43859649] ; [4.43859649 6.56140351],0
s1,1,0.093308,2.816349,[  9 263] ; [ 2 16],[ 10.31724138 261.68275862] ; [ 0.68275862 17.31724138],0
a1,1,0.157338,1.999624,[ 11 263] ; [ 2 16],[ 12.19863014 261.80136986] ; [ 0.80136986 17.19863014],0
a6,1,0.196323,1.669521,[192  82] ; [10  8],[189.54794521  84.45205479] ; [12.45205479  5.54794521],0
n5,1,0.198221,1.655434,[217  56] ; [12  6],[214.83505155  58.16494845] ; [14.16494845  3.83505155],0
u1,1,0.209045,1.57803,[ 46 228] ; [ 1 17],[ 44.10273973 229.89726027] ; [ 2.89726027 15.10273973],0
a5,1,0.228076,1.452818,[203  71] ; [11  7],[200.80821918  73.19178082] ; [13.19178082  4.80821918],0
u3,1,0.228936,1.447463,[48 34] ; [2 4],[46.59090909 35.40909091] ; [3.40909091 2.59090909],0
p6,1,0.249279,1.327343,[ 95 172] ; [ 4 14],[ 92.74736842 174.25263158] ; [ 6.25263158 11.74736842],0
p7,1,0.257701,1.281065,[171  96] ; [8 8],[168.87985866  98.12014134] ; [10.12014134  5.87985866],0
