Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,210.052869,[ 36 149] ; [212  25],[108.72037915  76.27962085] ; [139.27962085  97.72037915],1
s6,1,0.0,88.558961,[ 84 100] ; [209  28],[128.05700713  55.94299287] ; [164.94299287  72.05700713],1
s7,1,0.0,80.083382,[ 51 130] ; [170  65],[96.15625 84.84375] ; [124.84375 110.15625],1
s8,1,0.0,55.918324,[ 57 129] ; [160  78],[95.19339623 90.80660377] ; [121.80660377 116.19339623],1
s5,1,0.0,34.030169,[ 39 143] ; [114 117],[ 67.42372881 114.57627119] ; [ 85.57627119 145.42372881],1
s4,1,3.9e-05,16.934553,[ 13 171] ; [ 51 185],[ 28.03809524 155.96190476] ; [ 35.96190476 200.03809524],1
p12,1,0.000364,12.706769,[  8 176] ; [ 36 204],[ 19.09433962 164.90566038] ; [ 24.90566038 215.09433962],1
n5,1,0.001153,10.564377,[136  50] ; [205  34],[149.23764706  36.76235294] ; [191.76235294  47.23764706],0
p4,1,0.0054,7.740507,[114  72] ; [176  62],[127.21698113  58.78301887] ; [162.78301887  75.21698113],0
p6,1,0.012881,6.185367,[ 61 122] ; [107 129],[ 73.37470167 109.62529833] ; [ 94.62529833 141.37470167],0
p10,1,0.018784,5.521502,[156  29] ; [220  20],[163.67058824  21.32941176] ; [212.32941176  27.67058824],0
p3,1,0.022395,5.214834,[90 97] ; [141  97],[101.64  85.36] ; [129.36 108.64],0
v4,1,0.024369,5.068196,[176  12] ; [234   5],[180.51522248   7.48477752] ; [229.48477752   9.51522248],0
a1,1,0.039691,4.231039,[  5 183] ; [ 17 223],[  9.6635514 178.3364486] ; [ 12.3364486 227.6635514],0
u4,1,0.057345,3.612566,[  3 185] ; [ 12 228],[  6.58878505 181.41121495] ; [  8.41121495 231.58878505],0
u1,1,0.069352,3.298289,[ 41 147] ; [ 71 169],[ 49.19626168 138.80373832] ; [ 62.80373832 177.19626168],0
a6,1,0.082013,3.024545,[146  42] ; [167  71],[138.1314554  49.8685446] ; [174.8685446  63.1314554],0
u3,1,0.084201,2.981882,[25 19] ; [32 11],[28.82758621 15.17241379] ; [28.17241379 14.82758621],0
p9,1,0.093117,2.819642,[162  23] ; [220  18],[167.06855792  17.93144208] ; [214.93144208  23.06855792],0
a2,1,0.100135,2.703392,[ 54 134] ; [ 87 153],[ 61.93457944 126.06542056] ; [ 79.06542056 160.93457944],0
v1,1,0.10037,2.699651,[101  83] ; [144  85],[109.15254237  74.84745763] ; [135.84745763  93.15254237],0
d5,1,0.1199,2.41862,[186   2] ; [230   8],[183.58685446   4.41314554] ; [232.41314554   5.58685446],0
b4,1,0.120038,2.416819,[122  66] ; [138 102],[114.20560748  73.79439252] ; [145.79439252  94.20560748],0
s1,1,0.127698,2.320273,[  2 182] ; [  8 230],[  4.36018957 179.63981043] ; [  5.63981043 232.36018957],0
a3,1,0.135841,2.224446,[144  44] ; [197  42],[150.13583138  37.86416862] ; [190.86416862  48.13583138],0
p5,1,0.136085,2.221679,[ 20 167] ; [ 37 199],[ 25.19858156 161.80141844] ; [ 31.80141844 204.19858156],0
a4,1,0.23001,1.440802,[99 88] ; [141  99],[105.10538642  81.89461358] ; [134.89461358 105.10538642],0
u2,1,0.261462,1.260997,[25 18] ; [30 13],[27.5 15.5] ; [27.5 15.5],0
a5,1,0.297302,1.086255,[157  31] ; [209  31],[160.76635514  27.23364486] ; [205.23364486  34.76635514],0
r2,1,0.30373,1.057746,[177   8] ; [232   6],[178.87706856   6.12293144] ; [230.12293144   7.87706856],0
n4,1,0.316203,1.004588,[153  34] ; [205  35],[156.78220141  30.21779859] ; [201.21779859  38.78220141],0
v3,1,0.370853,0.800803,[ 78 102] ; [108 118],[82.46305419 97.53694581] ; [103.53694581 122.46305419],0
p7,1,0.455952,0.555813,[124  61] ; [162  68],[127.4939759  57.5060241] ; [158.5060241  71.4939759],0
a7,1,0.460245,0.545298,[140  47] ; [187  53],[143.20608899  43.79391101] ; [183.79391101  56.20608899],0
r3,1,0.46714,0.528733,[181   5] ; [236   4],[182.07042254   3.92957746] ; [234.92957746   5.07042254],0
d3,1,0.489986,0.476557,[167  21] ; [207  32],[164.66510539  23.33489461] ; [209.33489461  29.66510539],0
p2,1,0.534081,0.38662,[158  26] ; [211  29],[160.13207547  23.86792453] ; [208.86792453  31.13207547],0
p1,1,0.546183,0.3642,[ 14 172] ; [ 22 218],[ 15.71830986 170.28169014] ; [ 20.28169014 219.71830986],0
n6,1,0.566666,0.328292,[164  22] ; [214  24],[165.82075472  20.17924528] ; [212.17924528  25.82075472],0
n3,1,0.581523,0.30378,[22  8] ; [31 15],[20.92105263  9.07894737] ; [32.07894737 13.92105263],0
