Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r1,1,0.001358,10.262176,[17  4] ; [12 21],[11.27777778  9.72222222] ; [17.72222222 15.27777778],0
v3,1,0.002463,9.167766,[ 9 11] ; [ 3 30],[ 4.52830189 15.47169811] ; [ 7.47169811 25.52830189],0
a3,1,0.006385,7.438326,[15  5] ; [12 21],[10.18867925  9.81132075] ; [16.81132075 16.18867925],0
r4,1,0.008202,6.988804,[16  5] ; [13 20],[11.27777778  9.72222222] ; [17.72222222 15.27777778],0
a4,1,0.00941,6.743257,[10 11] ; [ 5 28],[ 5.83333333 15.16666667] ; [ 9.16666667 23.83333333],0
p4,1,0.011438,6.396003,[10 11] ; [ 5 27],[ 5.94339623 15.05660377] ; [ 9.05660377 22.94339623],0
p3,1,0.020919,5.333561,[10 11] ; [ 6 27],[ 6.22222222 14.77777778] ; [ 9.77777778 23.22222222],0
r3,1,0.029977,4.710631,[18  3] ; [19 14],[14.38888889  6.61111111] ; [22.61111111 10.38888889],0
s7,1,0.030606,4.674955,[ 7 11] ; [ 4 28],[ 3.96 14.04] ; [ 7.04 24.96],0
s8,1,0.061129,3.506494,[ 6 15] ; [ 3 30],[ 3.5 17.5] ; [ 5.5 27.5],0
a6,1,0.084542,2.975356,[12  9] ; [11 22],[ 8.94444444 12.05555556] ; [14.05555556 18.94444444],0
v2,1,0.087439,2.920909,[ 7 14] ; [ 4 26],[ 4.52941176 16.47058824] ; [ 6.47058824 23.52941176],0
s3,1,0.096473,2.7629,[15  6] ; [16 17],[12.05555556  8.94444444] ; [18.94444444 14.05555556],0
s6,1,0.10472,2.632147,[11 10] ; [10 23],[ 8.16666667 12.83333333] ; [12.83333333 20.16666667],0
p8,1,0.141074,2.166209,[ 8 12] ; [ 7 26],[ 5.66037736 14.33962264] ; [ 9.33962264 23.66037736],0
n4,1,0.202251,1.626046,[12  9] ; [13 20],[ 9.72222222 11.27777778] ; [15.27777778 17.72222222],0
a8,1,0.208872,1.579227,[ 4 14] ; [ 3 29],[ 2.52 15.48] ; [ 4.48 27.52],0
s2,1,0.236289,1.402597,[ 9 12] ; [ 9 24],[ 7. 14.] ; [11. 22.],0
v4,1,0.261059,1.263132,[16  5] ; [19 12],[14.13461538  6.86538462] ; [20.86538462 10.13461538],0
d4,1,0.283686,1.149347,[ 8 13] ; [17 15],[ 9.90566038 11.09433962] ; [15.09433962 16.90566038],0
n3,1,0.305507,1.05,[6 1] ; [9 5],[5. 2.] ; [10.  4.],0
p1,1,0.309375,1.033342,[ 3 18] ; [ 2 31],[ 1.94444444 19.05555556] ; [ 3.05555556 29.94444444],0
n5,1,0.340107,0.910027,[ 9 12] ; [18 14],[10.69811321 10.30188679] ; [16.30188679 15.69811321],0
a1,1,0.36307,0.827246,[ 1 20] ; [ 4 29],[ 1.94444444 19.05555556] ; [ 3.05555556 29.94444444],0
d2,1,0.37065,0.801484,[ 6 15] ; [ 6 27],[ 4.66666667 16.33333333] ; [ 7.33333333 25.66666667],0
s4,1,0.382616,0.762281,[ 2 19] ; [ 6 27],[ 3.11111111 17.88888889] ; [ 4.88888889 28.11111111],0
