Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,53.813233,[82 32] ; [ 62 148],[50.66666667 63.33333333] ; [ 93.33333333 116.66666667],1
d5,1,2e-05,18.182122,[105   9] ; [151  59],[90.07407407 23.92592593] ; [165.92592593  44.07407407],1
n6,1,9.7e-05,15.187534,[108   6] ; [164  46],[95.7037037 18.2962963] ; [176.2962963  33.7037037],1
p10,1,0.000662,11.592732,[97 17] ; [140  67],[84.1682243 29.8317757] ; [152.8317757  54.1682243],1
r4,1,0.000692,11.510767,[104  10] ; [160  51],[92.60307692 21.39692308] ; [171.39692308  39.60307692],1
v1,1,0.000934,10.955026,[65 42] ; [ 85 122],[51.11464968 55.88535032] ; [ 98.88535032 108.11464968],1
p7,1,0.001169,10.53862,[61 53] ; [ 71 133],[47.32075472 66.67924528] ; [ 84.67924528 119.32075472],0
u1,1,0.003597,8.47669,[32 82] ; [ 31 180],[22.09846154 91.90153846] ; [ 40.90153846 170.09846154],0
a3,1,0.006035,7.53986,[91 23] ; [137  73],[80.22222222 33.77777778] ; [147.77777778  62.22222222],0
p9,1,0.007453,7.160452,[98 16] ; [151  56],[88.42990654 25.57009346] ; [160.57009346  46.42990654],0
v3,1,0.007717,7.097904,[51 58] ; [ 64 139],[40.17628205 68.82371795] ; [ 74.82371795 128.17628205],0
s6,1,0.01013,6.61193,[82 31] ; [122  88],[71.36842105 41.63157895] ; [132.63157895  77.36842105],0
s7,1,0.011527,6.382198,[60 49] ; [ 81 121],[49.41800643 59.58199357] ; [ 91.58199357 110.41800643],0
r3,1,0.013098,6.155791,[108   6] ; [179  30],[101.29411765  12.70588235] ; [185.70588235  23.29411765],0
v2,1,0.016854,5.711465,[64 46] ; [ 88 112],[53.93548387 56.06451613] ; [ 98.06451613 101.93548387],0
p5,1,0.0276,4.852901,[ 11 100] ; [  8 202],[  6.57009346 104.42990654] ; [ 12.42990654 197.57009346],0
p11,1,0.033893,4.500081,[88 26] ; [139  72],[79.62461538 34.37538462] ; [147.37538462  63.62461538],0
n4,1,0.039245,4.250242,[104  10] ; [174  36],[97.81481481 16.18518519] ; [180.18518519  29.81481481],0
p2,1,0.047894,3.91369,[87 27] ; [138  72],[79.16666667 34.83333333] ; [145.83333333  64.16666667],0
v4,1,0.052172,3.770246,[106   8] ; [180  30],[100.62962963  13.37037037] ; [185.37037037  24.62962963],0
s5,1,0.054209,3.706239,[37 72] ; [ 49 157],[29.75873016 79.24126984] ; [ 56.24126984 149.75873016],0
b1,1,0.068441,3.32001,[54 60] ; [ 78 133],[46.30153846 67.69846154] ; [ 85.69846154 125.30153846],0
