Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,44.446883,[140  33] ; [ 7 24],[124.66176471  48.33823529] ; [22.33823529  8.66176471],1
r1,1,1.2e-05,19.224613,[112  61] ; [ 7 24],[100.91666667  72.08333333] ; [18.08333333 12.91666667],1
r3,1,1.5e-05,18.770503,[154  16] ; [19 12],[146.31840796  23.68159204] ; [26.68159204  4.31840796],1
v4,1,8.4e-05,15.470035,[155  16] ; [20 11],[148.14356436  22.85643564] ; [26.85643564  4.14356436],1
p9,1,8.9e-05,15.352186,[122  45] ; [11 19],[112.74619289  54.25380711] ; [20.25380711  9.74619289],1
p10,1,0.000196,13.872239,[111  57] ; [ 9 21],[101.81818182  66.18181818] ; [18.18181818 11.81818182],1
a7,1,0.000294,13.107714,[114  57] ; [10 21],[104.97029703  66.02970297] ; [19.02970297 11.97029703],1
b1,1,0.001295,10.348966,[ 54 119] ; [19 12],[ 61.90686275 111.09313725] ; [11.09313725 19.90686275],0
u3,1,0.005213,7.804111,[53 48] ; [ 4 17],[47.18852459 53.81147541] ; [ 9.81147541 11.18852459],0
p11,1,0.005812,7.607682,[122  51] ; [14 17],[115.33333333  57.66666667] ; [20.66666667 10.33333333],0
v3,1,0.008703,6.882828,[ 48 119] ; [ 2 29],[ 42.17171717 124.82828283] ; [ 7.82828283 23.17171717],0
n6,1,0.027801,4.840359,[127  44] ; [17 14],[121.9009901  49.0990099] ; [22.0990099  8.9009901],0
a6,1,0.031923,4.602648,[92 81] ; [10 21],[86.5 86.5] ; [15.5 15.5],0
d3,1,0.039497,4.239354,[95 76] ; [11 20],[89.73267327 81.26732673] ; [16.26732673 14.73267327],0
s3,1,0.0614,3.499161,[76 93] ; [ 8 22],[71.33668342 97.66331658] ; [12.66331658 17.33668342],0
v1,1,0.06196,3.484125,[ 68 101] ; [ 7 24],[ 63.375 105.625] ; [11.625 19.375],0
n1,1,0.073371,3.205937,[20 30] ; [ 2 12],[17.1875 32.8125] ; [4.8125 9.1875],0
d5,1,0.098331,2.732414,[105  67] ; [14 17],[100.82758621  71.17241379] ; [18.17241379 12.82758621],0
p8,1,0.101985,2.674229,[ 64 105] ; [ 7 24],[ 59.995 109.005] ; [11.005 19.995],0
s4,1,0.124933,2.354366,[ 25 145] ; [ 8 23],[ 27.91044776 142.08955224] ; [ 5.08955224 25.91044776],0
n2,1,0.133614,2.25,[35 14] ; [7 7],[32.66666667 16.33333333] ; [9.33333333 4.66666667],0
d1,1,0.139998,2.177983,[ 50 123] ; [ 5 26],[ 46.64215686 126.35784314] ; [ 8.35784314 22.64215686],0
s6,1,0.1801,1.796795,[76 92] ; [10 21],[72.60301508 95.39698492] ; [13.39698492 17.60301508],0
p7,1,0.185564,1.752491,[90 74] ; [13 18],[86.62564103 77.37435897] ; [16.37435897 14.62564103],0
p2,1,0.20605,1.598967,[124  47] ; [19 12],[121.05445545  49.94554455] ; [21.94554455  9.05445545],0
d4,1,0.229148,1.44614,[113  58] ; [17 14],[110.04950495  60.95049505] ; [19.95049505 11.04950495],0
b3,1,0.278097,1.176367,[25 59] ; [ 4 18],[22.98113208 61.01886792] ; [ 6.01886792 15.98113208],0
b2,1,0.278097,1.176367,[25 59] ; [ 4 18],[22.98113208 61.01886792] ; [ 6.01886792 15.98113208],0
s2,1,0.295779,1.093127,[ 55 117] ; [ 7 24],[ 52.5320197 119.4679803] ; [ 9.4679803 21.5320197],0
a1,1,0.315792,1.006294,[  5 168] ; [ 2 29],[  5.93627451 167.06372549] ; [ 1.06372549 29.93627451],0
v2,1,0.317879,0.997655,[65 99] ; [ 9 21],[ 62.55670103 101.44329897] ; [11.44329897 18.55670103],0
a3,1,0.320991,0.984906,[71 99] ; [10 21],[ 68.50746269 101.49253731] ; [12.49253731 18.50746269],0
a8,1,0.33475,0.930434,[ 14 150] ; [ 4 24],[ 15.375 148.625] ; [ 2.625 25.375],0
p5,1,0.338753,0.915146,[  9 162] ; [ 3 28],[ 10.15841584 160.84158416] ; [ 1.84158416 29.15841584],0
n3,1,0.365144,0.820123,[35 15] ; [8 6],[33.59375 16.40625] ; [9.40625 4.59375],0
p6,1,0.397431,0.716085,[ 46 122] ; [ 6 24],[ 44.12121212 123.87878788] ; [ 7.87878788 22.12121212],0
s7,1,0.448451,0.574564,[ 33 134] ; [ 4 25],[ 31.5255102 135.4744898] ; [ 5.4744898 23.5255102],0
p3,1,0.456425,0.554646,[ 56 116] ; [ 8 23],[ 54.22660099 117.77339901] ; [ 9.77339901 21.22660099],0
s5,1,0.468855,0.524673,[ 37 132] ; [ 5 26],[ 35.49 133.51] ; [ 6.51 24.49],0
p4,1,0.488136,0.480633,[ 66 104] ; [10 21],[ 64.27860697 105.72139303] ; [11.72139303 19.27860697],0
a4,1,0.533334,0.388035,[ 30 142] ; [ 4 27],[ 28.80788177 143.19211823] ; [ 5.19211823 25.80788177],0
u2,1,0.551628,0.354409,[50 50] ; [ 9 12],[48.76033058 51.23966942] ; [10.23966942 10.76033058],0
s1,1,0.705307,0.14301,[  8 160] ; [ 1 30],[  7.59798995 160.40201005] ; [ 1.40201005 29.59798995],0
d2,1,0.836002,0.042853,[ 36 136] ; [ 7 24],[ 36.43349754 135.56650246] ; [ 6.56650246 24.43349754],0
