Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,53.585336,[65 13] ; [10 43],[44.65648855 33.34351145] ; [30.34351145 22.65648855],1
p11,1,8e-06,19.870522,[53 25] ; [15 38],[40.48854962 37.51145038] ; [27.51145038 25.48854962],1
r4,1,1.3e-05,19.016835,[68 10] ; [28 25],[57.16030534 20.83969466] ; [38.83969466 14.16030534],1
s8,1,1.6e-05,18.595085,[43 35] ; [ 9 43],[31.2 46.8] ; [20.8 31.2],1
s2,1,0.000126,14.703556,[44 34] ; [12 41],[33.34351145 44.65648855] ; [22.65648855 30.34351145],1
r3,1,0.000318,12.961949,[72  6] ; [36 17],[64.30534351 13.69465649] ; [43.69465649  9.30534351],1
s7,1,0.0007,11.489857,[41 33] ; [12 37],[31.88617886 42.11382114] ; [21.11382114 27.88617886],1
v4,1,0.000723,11.429245,[72  6] ; [37 16],[64.90076336 13.09923664] ; [44.09923664  8.90076336],1
n2,1,0.000882,11.060988,[25  5] ; [ 9 14],[19.24528302 10.75471698] ; [14.75471698  8.24528302],1
p6,1,0.001309,10.329133,[22 55] ; [ 3 49],[14.92248062 62.07751938] ; [10.07751938 41.92248062],0
b1,1,0.001946,9.599602,[30 48] ; [35 18],[38.70229008 39.29770992] ; [26.29770992 26.70229008],0
s6,1,0.003091,8.753104,[52 26] ; [21 31],[43.8 34.2] ; [29.2 22.8],0
s3,1,0.004066,8.253968,[44 34] ; [16 36],[36. 42.] ; [24. 28.],0
v1,1,0.005479,7.714303,[35 40] ; [12 41],[27.5390625 47.4609375] ; [19.4609375 33.5390625],0
r2,1,0.008974,6.82806,[74  3] ; [42  9],[69.78125  7.21875] ; [46.21875  4.78125],0
n3,1,0.011853,6.332789,[22  8] ; [ 8 13],[17.64705882 12.35294118] ; [12.35294118  8.64705882],0
n5,1,0.013097,6.155921,[55 23] ; [26 27],[48.22900763 29.77099237] ; [32.77099237 20.22900763],0
d3,1,0.017182,5.677733,[57 21] ; [28 25],[50.61068702 27.38931298] ; [34.38931298 18.61068702],0
s1,1,0.019188,5.484344,[ 2 75] ; [ 7 46],[ 5.33076923 71.66923077] ; [ 3.66923077 49.33076923],0
a6,1,0.023091,5.161643,[55 23] ; [27 26],[48.82442748 29.17557252] ; [33.17557252 19.82442748],0
r1,1,0.024557,5.054863,[60 18] ; [31 22],[54.18320611 23.81679389] ; [36.81679389 16.18320611],0
n4,1,0.026341,4.933508,[56 22] ; [28 25],[50.01526718 27.98473282] ; [33.98473282 19.01526718],0
p3,1,0.026393,4.930105,[31 47] ; [11 41],[25.2 52.8] ; [16.8 35.2],0
b5,1,0.050091,3.83841,[53 25] ; [27 26],[47.63358779 30.36641221] ; [32.36641221 20.63358779],0
d1,1,0.06958,3.292907,[60 18] ; [33 20],[55.3740458 22.6259542] ; [37.6259542 15.3740458],0
v2,1,0.082164,3.021562,[42 29] ; [23 30],[37.21774194 33.78225806] ; [27.78225806 25.21774194],0
a5,1,0.084806,2.970296,[62 16] ; [35 18],[57.75572519 20.24427481] ; [39.24427481 13.75572519],0
n6,1,0.085622,2.954823,[59 19] ; [32 20],[54.6 23.4] ; [36.4 15.6],0
p7,1,0.107449,2.591345,[29 46] ; [13 39],[24.80314961 50.19685039] ; [17.19685039 34.80314961],0
