Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,8.5e-05,15.451429,[17 11] ; [ 1 19],[10.5 17.5] ; [ 7.5 12.5],1
d4,1,0.000484,12.177941,[25  3] ; [ 9 12],[19.42857143  8.57142857] ; [14.57142857  6.42857143],1
p11,1,0.001067,10.70819,[17 11] ; [ 3 18],[11.42857143 16.57142857] ; [ 8.57142857 12.42857143],0
p2,1,0.00279,8.940025,[14 14] ; [ 2 19],[ 9.14285714 18.85714286] ; [ 6.85714286 14.14285714],0
d5,1,0.004249,8.174173,[23  5] ; [ 9 12],[18.28571429  9.71428571] ; [13.71428571  7.28571429],0
n3,1,0.005103,7.842593,[7 2] ; [ 2 10],[3.85714286 5.14285714] ; [5.14285714 6.85714286],0
p1,1,0.005281,7.780742,[ 1 27] ; [ 7 14],[ 4.57142857 23.42857143] ; [ 3.42857143 17.57142857],0
n6,1,0.006918,7.294039,[17 10] ; [ 5 16],[12.375 14.625] ; [ 9.625 11.375],0
b4,1,0.010764,6.503946,[23  5] ; [10 11],[18.85714286  9.14285714] ; [14.14285714  6.85714286],0
a1,1,0.013328,6.125,[ 1 27] ; [ 6 15],[ 4. 24.] ; [ 3. 18.],0
a7,1,0.013328,6.125,[18 10] ; [ 6 15],[13.71428571 14.28571429] ; [10.28571429 10.71428571],0
p9,1,0.019716,5.436874,[14 12] ; [ 4 16],[10.17391304 15.82608696] ; [ 7.82608696 12.17391304],0
p10,1,0.032269,4.584132,[12 15] ; [ 3 17],[ 8.61702128 18.38297872] ; [ 6.38297872 13.61702128],0
p4,1,0.033169,4.537037,[ 8 20] ; [ 1 20],[ 5.14285714 22.85714286] ; [ 3.85714286 17.14285714],0
s2,1,0.051535,3.790804,[ 9 18] ; [ 2 19],[ 6.1875 20.8125] ; [ 4.8125 16.1875],0
s6,1,0.055234,3.675,[11 17] ; [ 3 18],[ 8. 20.] ; [ 6. 15.],0
n5,1,0.062595,3.467251,[14 14] ; [16  5],[17.14285714 10.85714286] ; [12.85714286  8.14285714],0
b5,1,0.062595,3.467251,[14 14] ; [ 5 16],[10.85714286 17.14285714] ; [ 8.14285714 12.85714286],0
n4,1,0.128223,2.313889,[17 11] ; [17  4],[19.42857143  8.57142857] ; [14.57142857  6.42857143],0
r1,1,0.130964,2.281034,[14 14] ; [ 6 15],[11.42857143 16.57142857] ; [ 8.57142857 12.42857143],0
p8,1,0.152823,2.04384,[ 5 22] ; [ 1 20],[ 3.375 23.625] ; [ 2.625 18.375],0
s1,1,0.175244,1.8375,[ 1 27] ; [ 3 18],[ 2.28571429 25.71428571] ; [ 1.71428571 19.28571429],0
d3,1,0.186858,1.742222,[16 12] ; [ 8 13],[13.71428571 14.28571429] ; [10.28571429 10.71428571],0
s3,1,0.206677,1.594549,[10 17] ; [ 4 16],[ 8.04255319 18.95744681] ; [ 5.95744681 14.04255319],0
s4,1,0.208374,1.582687,[ 2 26] ; [ 4 17],[ 3.42857143 24.57142857] ; [ 2.57142857 18.42857143],0
n2,1,0.211016,1.564444,[6 4] ; [4 8],[4.54545455 5.45454545] ; [5.45454545 6.54545455],0
u2,1,0.222969,1.48516,[3 7] ; [ 1 10],[1.9047619 8.0952381] ; [2.0952381 8.9047619],0
a8,1,0.258031,1.279291,[ 4 23] ; [ 1 20],[ 2.8125 24.1875] ; [ 2.1875 18.8125],0
b1,1,0.322199,0.98,[12 16] ; [12  9],[13.71428571 14.28571429] ; [10.28571429 10.71428571],0
a3,1,0.3223,0.979592,[18 10] ; [10 10],[16.33333333 11.66666667] ; [11.66666667  8.33333333],0
d1,1,0.40704,0.68743,[14 14] ; [ 8 13],[12.57142857 15.42857143] ; [ 9.42857143 11.57142857],0
s7,1,0.412886,0.670476,[ 6 18] ; [ 3 17],[ 4.90909091 19.09090909] ; [ 4.09090909 15.90909091],0
a5,1,0.457807,0.55125,[15 13] ; [ 9 12],[13.71428571 14.28571429] ; [10.28571429 10.71428571],0
b2,1,0.476033,0.507937,[ 6 10] ; [8 8],[7. 9.] ; [7. 9.],0
b3,1,0.476033,0.507937,[ 6 10] ; [8 8],[7. 9.] ; [7. 9.],0
a4,1,0.5747,0.314882,[ 9 19] ; [ 8 12],[ 9.91666667 18.08333333] ; [ 7.08333333 12.91666667],0
r2,1,0.582318,0.302503,[17 10] ; [11  9],[16.08510638 10.91489362] ; [11.91489362  8.08510638],0
n1,1,0.63904,0.22,[4 6] ; [6 6],[4.54545455 5.45454545] ; [5.45454545 6.54545455],0
s5,1,0.69627,0.152381,[ 5 22] ; [ 3 18],[ 4.5 22.5] ; [ 3.5 17.5],0
a2,1,0.705865,0.142442,[ 3 25] ; [ 3 18],[ 3.42857143 24.57142857] ; [ 2.57142857 18.42857143],0
a6,1,0.740157,0.109989,[12 16] ; [10 11],[12.57142857 15.42857143] ; [ 9.42857143 11.57142857],0
p12,1,0.8349,0.04344,[ 1 27] ; [ 1 20],[ 1.14285714 26.85714286] ; [ 0.85714286 20.14285714],0
v3,1,0.8433,0.039075,[ 6 22] ; [ 5 16],[ 6.28571429 21.71428571] ; [ 4.71428571 16.28571429],0
v1,1,0.896725,0.016848,[ 6 21] ; [ 5 16],[ 6.1875 20.8125] ; [ 4.8125 16.1875],0
p3,1,1.0,0.0,[ 4 24] ; [ 3 18],[ 4. 24.] ; [ 3. 18.],0
d2,1,1.0,0.0,[14 14] ; [10 10],[14. 14.] ; [10. 10.],0
