Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,32.268462,[43 25] ; [23 87],[25.21348315 42.78651685] ; [40.78651685 69.21348315],1
s6,1,1e-06,24.221459,[58 11] ; [52 58],[42.40223464 26.59776536] ; [67.59776536 42.40223464],1
u1,1,0.000108,14.99951,[15 54] ; [  4 108],[ 7.24309392 61.75690608] ; [ 11.75690608 100.24309392],1
s2,1,0.000142,14.478261,[43 26] ; [37 74],[30.66666667 38.33333333] ; [49.33333333 61.66666667],1
a8,1,0.000181,14.022781,[12 52] ; [ 2 98],[ 5.46341463 58.53658537] ; [ 8.53658537 91.46341463],1
d2,1,0.001189,10.507008,[37 32] ; [33 79],[26.68508287 42.31491713] ; [43.31491713 68.68508287],0
s3,1,0.002238,9.343141,[45 24] ; [45 63],[35.08474576 33.91525424] ; [54.91525424 53.08474576],0
a2,1,0.007892,7.057804,[16 53] ; [ 10 102],[ 9.91160221 59.08839779] ; [16.08839779 95.91160221],0
r4,1,0.009894,6.653865,[65  4] ; [90 22],[59.08839779  9.91160221] ; [95.91160221 16.08839779],0
p3,1,0.010798,6.498321,[36 33] ; [37 75],[27.82872928 41.17127072] ; [45.17127072 66.82872928],0
a5,1,0.018843,5.516071,[53 16] ; [67 45],[45.74585635 23.25414365] ; [74.25414365 37.74585635],0
p6,1,0.027938,4.8319,[25 42] ; [24 85],[18.65340909 48.34659091] ; [30.34659091 78.65340909],0
n4,1,0.040476,4.197801,[34 35] ; [38 74],[27.44751381 41.55248619] ; [44.55248619 67.44751381],0
v3,1,0.063142,3.452868,[23 43] ; [23 82],[17.75438596 48.24561404] ; [28.24561404 76.75438596],0
a4,1,0.063343,3.447622,[31 38] ; [35 77],[25.16022099 43.83977901] ; [40.83977901 71.16022099],0
p1,1,0.069417,3.296746,[ 9 59] ; [  6 104],[ 5.73033708 62.26966292] ; [  9.26966292 100.73033708],0
v1,1,0.07461,3.178575,[32 34] ; [38 71],[26.4 39.6] ; [43.6 65.4],0
u2,1,0.088246,2.906078,[14  4] ; [24 20],[11.03225806  6.96774194] ; [26.96774194 17.03225806],0
s5,1,0.092036,2.8384,[25 39] ; [28 77],[20.07100592 43.92899408] ; [32.92899408 72.07100592],0
a3,1,0.097871,2.739892,[50 19] ; [67 44],[44.85 24.15] ; [72.15 38.85],0
b4,1,0.112287,2.521733,[47 22] ; [63 49],[41.93370166 27.06629834] ; [68.06629834 43.93370166],0
u3,1,0.135043,2.233551,[14  5] ; [23 20],[11.33870968  7.66129032] ; [25.66129032 17.33870968],0
p4,1,0.145094,2.123085,[35 34] ; [44 67],[30.28333333 38.71666667] ; [48.71666667 62.28333333],0
v4,1,0.151997,2.052098,[67  2] ; [101   9],[64.75977654  4.24022346] ; [103.24022346   6.75977654],0
d5,1,0.210445,1.568363,[56 13] ; [81 30],[52.51666667 16.48333333] ; [84.48333333 26.51666667],0
p7,1,0.212194,1.556393,[42 24] ; [60 51],[38.03389831 27.96610169] ; [63.96610169 47.03389831],0
r3,1,0.224787,1.473544,[67  2] ; [104   8],[65.1878453  3.8121547] ; [105.8121547   6.1878453],0
d1,1,0.26346,1.250484,[41 28] ; [57 55],[37.35911602 31.64088398] ; [60.64088398 51.35911602],0
r1,1,0.2924,1.108538,[54 15] ; [79 32],[50.98333333 18.01666667] ; [82.01666667 28.98333333],0
p2,1,0.349304,0.875985,[59 10] ; [88 22],[56.66480447 12.33519553] ; [90.33519553 19.66480447],0
b2,1,0.352413,0.864749,[18 29] ; [15 36],[15.82653061 31.17346939] ; [17.17346939 33.82653061],0
b3,1,0.352413,0.864749,[18 29] ; [15 36],[15.82653061 31.17346939] ; [17.17346939 33.82653061],0
p11,1,0.372715,0.794594,[54 15] ; [81 31],[51.4640884 17.5359116] ; [83.5359116 28.4640884],0
p5,1,0.374795,0.787704,[ 6 62] ; [  6 105],[ 4.55865922 63.44134078] ; [  7.44134078 103.55865922],0
n1,1,0.417304,0.657895,[ 6 14] ; [ 6 24],[ 4.8 15.2] ; [ 7.2 22.8],0
s4,1,0.47205,0.517173,[16 53] ; [21 91],[14.10497238 54.89502762] ; [22.89502762 89.10497238],0
d3,1,0.565919,0.329558,[53 16] ; [81 30],[51.36666667 17.63333333] ; [82.63333333 28.36666667],0
v2,1,0.625204,0.238621,[35 30] ; [53 53],[33.4502924 31.5497076] ; [54.5497076 51.4502924],0
a6,1,0.654551,0.20021,[46 23] ; [71 41],[44.60220994 24.39779006] ; [72.39779006 39.60220994],0
r2,1,0.765625,0.088865,[62  5] ; [104   7],[62.48314607  4.51685393] ; [103.51685393   7.48314607],0
b5,1,0.770623,0.085007,[44 25] ; [69 43],[43.07734807 25.92265193] ; [69.92265193 42.07734807],0
b1,1,0.789036,0.07159,[21 48] ; [32 80],[20.20441989 48.79558011] ; [32.79558011 79.20441989],0
s1,1,0.792468,0.069226,[ 3 66] ; [  4 108],[ 2.66850829 66.33149171] ; [  4.33149171 107.66850829],0
n6,1,0.815841,0.054241,[45 23] ; [76 36],[45.71111111 22.28888889] ; [75.28888889 36.71111111],0
p10,1,0.870096,0.026744,[57 11] ; [92 19],[56.60335196 11.39664804] ; [92.39664804 18.60335196],0
n3,1,0.892466,0.018275,[15  5] ; [23  7],[15.2  4.8] ; [22.8  7.2],0
a1,1,0.899866,0.015833,[ 4 65] ; [  6 106],[ 3.8121547 65.1878453] ; [  6.1878453 105.8121547],0
p12,1,0.899866,0.015833,[ 4 65] ; [  6 106],[ 3.8121547 65.1878453] ; [  6.1878453 105.8121547],0
a7,1,0.902174,0.015108,[54 15] ; [86 25],[53.66666667 15.33333333] ; [86.33333333 24.66666667],0
n2,1,0.902995,0.014854,[13  7] ; [20 10],[13.2  6.8] ; [19.8 10.2],0
p8,1,0.960088,0.002504,[31 38] ; [49 61],[30.83798883 38.16201117] ; [49.16201117 60.83798883],0
d4,1,0.98161,0.000531,[58 11] ; [94 18],[57.94475138 11.05524862] ; [94.05524862 17.94475138],0
