Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,44.358369,[11 76] ; [41 22],[30.16 56.84] ; [21.84 41.16],1
n4,1,0.110196,2.551404,[55 31] ; [48 15],[59.44966443 26.55033557] ; [43.55033557 19.44966443],0
a2,1,0.130952,2.281184,[ 4 83] ; [ 7 56],[ 6.38 80.62] ; [ 4.62 58.38],0
v3,1,0.134706,2.23741,[23 62] ; [24 38],[27.17687075 57.82312925] ; [19.82312925 42.17687075],0
s4,1,0.179626,1.800718,[13 73] ; [15 48],[16.16107383 69.83892617] ; [11.83892617 51.16107383],0
r4,1,0.201912,1.628488,[69 18] ; [55  8],[71.92 15.08] ; [52.08 10.92],0
b2,1,0.233062,1.422077,[16 33] ; [18 22],[18.71910112 30.28089888] ; [15.28089888 24.71910112],0
b3,1,0.233062,1.422077,[16 33] ; [18 22],[18.71910112 30.28089888] ; [15.28089888 24.71910112],0
a8,1,0.23924,1.385064,[ 7 74] ; [ 9 51],[ 9.19148936 71.80851064] ; [ 6.80851064 53.19148936],0
d4,1,0.246858,1.340996,[40 47] ; [35 28],[43.5 43.5] ; [31.5 31.5],0
v4,1,0.303922,1.056906,[79  8] ; [60  3],[80.62  6.38] ; [58.38  4.62],0
n1,1,0.33355,0.935065,[ 6 16] ; [6 8],[ 7.33333333 14.66666667] ; [4.66666667 9.33333333],0
v1,1,0.340981,0.906739,[34 50] ; [30 32],[36.82191781 47.17808219] ; [27.17808219 34.82191781],0
d2,1,0.345136,0.891259,[19 68] ; [18 45],[21.46 65.54] ; [15.54 47.46],0
p11,1,0.367645,0.811609,[65 22] ; [51 12],[67.28 19.72] ; [48.72 14.28],0
d1,1,0.395415,0.722224,[ 4 83] ; [ 5 58],[ 5.22 81.78] ; [ 3.78 59.22],0
s1,1,0.443657,0.586805,[ 3 80] ; [ 4 59],[ 3.97945205 79.02054795] ; [ 3.02054795 59.97945205],0
v2,1,0.464398,0.535274,[35 48] ; [29 31],[37.14685315 45.85314685] ; [26.85314685 33.14685315],0
b5,1,0.605731,0.266438,[52 35] ; [35 28],[50.46 36.54] ; [36.54 26.46],0
b1,1,0.642105,0.215999,[34 53] ; [27 36],[35.38 51.62] ; [25.62 37.38],0
r3,1,0.681938,0.167952,[76 10] ; [57  6],[76.76510067  9.23489933] ; [56.23489933  6.76510067],0
a4,1,0.683754,0.165931,[14 71] ; [12 51],[14.93243243 70.06756757] ; [11.06756757 51.93243243],0
p12,1,0.692559,0.156329,[ 8 78] ; [ 7 55],[ 8.71621622 77.28378378] ; [ 6.28378378 55.71621622],0
d3,1,0.707946,0.140337,[36 51] ; [28 35],[37.12 49.88] ; [26.88 36.12],0
n2,1,0.748737,0.102595,[17  6] ; [11  3],[17.40540541  5.59459459] ; [10.59459459  3.40540541],0
n3,1,0.808976,0.058442,[15  7] ; [9 5],[14.66666667  7.33333333] ; [9.33333333 4.66666667],0
u4,1,0.817493,0.053255,[ 1 86] ; [ 1 62],[ 1.16 85.84] ; [ 0.84 62.16],0
a6,1,0.827889,0.047267,[54 33] ; [38 25],[53.36 33.64] ; [38.64 24.36],0
b4,1,0.85637,0.03276,[51 36] ; [36 27],[50.46 36.54] ; [36.54 26.46],0
