Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,71.036309,[19 92] ; [57 14],[46.35164835 64.64835165] ; [29.64835165 41.35164835],1
s6,1,0.0,58.816121,[29 83] ; [59 11],[54.15384615 57.84615385] ; [33.84615385 36.15384615],1
s8,1,3e-06,21.837122,[19 93] ; [35 36],[33.04918033 78.95081967] ; [20.95081967 50.04918033],1
s7,1,4e-06,21.359023,[22 86] ; [35 29],[35.79069767 72.20930233] ; [21.20930233 42.79069767],1
v1,1,1.2e-05,19.086457,[25 86] ; [38 32],[38.63535912 72.36464088] ; [24.36464088 45.63535912],1
r3,1,0.000143,14.467868,[80 32] ; [67  4],[89.96721311 22.03278689] ; [57.03278689 13.96721311],1
s5,1,0.000214,13.704957,[14 94] ; [25 43],[23.93181818 84.06818182] ; [15.06818182 52.93181818],1
p9,1,0.000532,11.999664,[48 60] ; [49 20],[59.18644068 48.81355932] ; [37.81355932 31.18644068],1
r4,1,0.00072,11.436845,[69 44] ; [60 11],[79.22282609 33.77717391] ; [49.77717391 21.22282609],1
p10,1,0.001145,10.577277,[47 64] ; [47 23],[57.64640884 53.35359116] ; [36.35359116 33.64640884],0
s4,1,0.001162,10.549946,[13 99] ; [22 49],[21.42076503 90.57923497] ; [13.57923497 57.42076503],0
p7,1,0.001664,9.887695,[24 86] ; [30 38],[33.37078652 76.62921348] ; [20.62921348 47.37078652],0
v4,1,0.001766,9.77847,[79 33] ; [64  7],[87.51912568 24.48087432] ; [55.48087432 15.51912568],0
p6,1,0.002286,9.30421,[12 99] ; [20 50],[19.62430939 91.37569061] ; [12.37569061 57.62430939],0
p4,1,0.004322,8.143179,[21 90] ; [27 44],[29.27472527 81.72527473] ; [18.72527473 52.27472527],0
v2,1,0.004806,7.951126,[42 65] ; [41 26],[51.04022989 55.95977011] ; [31.95977011 35.04022989],0
r1,1,0.036877,4.356097,[65 47] ; [52 19],[71.60655738 40.39344262] ; [45.39344262 25.60655738],0
b5,1,0.047291,3.935007,[58 55] ; [47 24],[64.48369565 48.51630435] ; [40.51630435 30.48369565],0
u1,1,0.054355,3.701766,[ 11 102] ; [14 57],[15.35326087 97.64673913] ; [ 9.64673913 61.35326087],0
p11,1,0.064032,3.429744,[51 62] ; [42 29],[57.11413043 55.88586957] ; [35.88586957 35.11413043],0
r2,1,0.084324,2.97952,[89 19] ; [65  6],[92.91620112 15.08379888] ; [61.08379888  9.91620112],0
b2,1,0.087693,2.916228,[31 41] ; [12 32],[26.68965517 45.31034483] ; [16.31034483 27.68965517],0
b3,1,0.087693,2.916228,[31 41] ; [12 32],[26.68965517 45.31034483] ; [16.31034483 27.68965517],0
p3,1,0.104596,2.634035,[27 85] ; [25 46],[31.82513661 80.17486339] ; [20.17486339 50.82513661],0
n2,1,0.137644,2.204106,[28 18] ; [21  6],[30.87671233 15.12328767] ; [18.12328767  8.87671233],0
d3,1,0.146826,2.104922,[57 56] ; [43 27],[61.74863388 51.25136612] ; [38.25136612 31.74863388],0
p12,1,0.148987,2.082588,[  3 110] ; [ 5 65],[  4.93989071 108.06010929] ; [ 3.06010929 66.93989071],0
u4,1,0.15085,2.063636,[  2 111] ; [ 4 67],[  3.68478261 109.31521739] ; [ 2.31521739 68.68478261],0
d5,1,0.171203,1.872381,[73 40] ; [52 18],[77.18579235 35.81420765] ; [47.81420765 22.18579235],0
a5,1,0.171377,1.87086,[65 48] ; [48 23],[69.39673913 43.60326087] ; [43.60326087 27.39673913],0
a3,1,0.19236,1.699446,[66 45] ; [49 22],[70.13736264 40.86263736] ; [44.86263736 26.13736264],0
s1,1,0.216478,1.527565,[  7 105] ; [ 8 62],[  9.23076923 102.76923077] ; [ 5.76923077 64.23076923],0
v3,1,0.2349,1.410943,[30 78] ; [24 42],[33.51724138 74.48275862] ; [20.48275862 45.51724138],0
d4,1,0.245215,1.350361,[80 33] ; [55 15],[83.36065574 29.63934426] ; [51.63934426 18.36065574],0
u3,1,0.253819,1.302159,[23 24] ; [14  8],[25.20289855 21.79710145] ; [11.79710145 10.20289855],0
u2,1,0.299797,1.075099,[21 25] ; [13  9],[23. 23.] ; [11. 11.],0
p8,1,0.303587,1.05837,[20 93] ; [17 54],[22.72282609 90.27717391] ; [14.27717391 56.72282609],0
d1,1,0.321598,0.982435,[52 61] ; [38 33],[55.27173913 57.72826087] ; [34.72826087 36.27173913],0
n3,1,0.325688,0.965966,[23 19] ; [18  9],[24.95652174 17.04347826] ; [16.04347826 10.95652174],0
n6,1,0.327549,0.958564,[71 41] ; [50 21],[74.05464481 37.94535519] ; [46.94535519 24.05464481],0
a4,1,0.42974,0.623525,[45 66] ; [33 38],[47.57142857 63.42857143] ; [30.42857143 40.57142857],0
d2,1,0.515372,0.423145,[50 61] ; [35 35],[52.12707182 58.87292818] ; [32.87292818 37.12707182],0
a8,1,0.518419,0.417038,[ 9 97] ; [ 8 62],[10.23863636 95.76136364] ; [ 6.76136364 63.23863636],0
b1,1,0.600571,0.274135,[57 56] ; [33 38],[55.27173913 57.72826087] ; [34.72826087 36.27173913],0
a7,1,0.647261,0.20937,[64 48] ; [43 28],[65.4863388 46.5136612] ; [41.5136612 29.4863388],0
a2,1,0.731196,0.118016,[20 93] ; [14 57],[20.88043478 92.11956522] ; [13.11956522 57.88043478],0
a6,1,0.755612,0.096876,[64 49] ; [38 32],[62.98360656 50.01639344] ; [39.01639344 30.98360656],0
a1,1,0.769714,0.085702,[ 11 102] ; [ 6 65],[ 10.44021739 102.55978261] ; [ 6.55978261 64.44021739],0
p1,1,0.817921,0.053001,[ 10 103] ; [ 7 64],[ 10.44021739 102.55978261] ; [ 6.55978261 64.44021739],0
n5,1,0.828792,0.046764,[69 42] ; [43 28],[68.30769231 42.69230769] ; [43.69230769 27.30769231],0
b4,1,0.845083,0.03818,[62 51] ; [40 31],[62.64130435 50.35869565] ; [39.35869565 31.64130435],0
n1,1,0.923242,0.009284,[20 26] ; [11 15],[19.80555556 26.19444444] ; [11.19444444 14.80555556],0
n4,1,0.94273,0.005161,[70 42] ; [44 27],[69.7704918 42.2295082] ; [44.2295082 26.7704918],0
