Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,50.617307,[22 80] ; [338 228],[54.97005988 47.02994012] ; [305.02994012 260.97005988],1
p4,1,0.0,45.718091,[33 67] ; [393 182],[63.11111111 36.88888889] ; [362.88888889 212.11111111],1
p7,1,0.0,37.723328,[38 61] ; [398 169],[64.81081081 34.18918919] ; [371.18918919 195.81081081],1
p10,1,1e-06,24.723858,[67 34] ; [493  78],[84.16666667 16.83333333] ; [475.83333333  95.16666667],1
p9,1,2e-06,22.987348,[71 30] ; [504  66],[86.54992548 14.45007452] ; [488.45007452  81.54992548],1
d5,1,3.4e-05,17.200136,[69 31] ; [494  82],[83.28402367 16.71597633] ; [479.71597633  96.28402367],1
p6,1,0.000135,14.569217,[23 78] ; [244 324],[40.30941704 60.69058296] ; [226.69058296 341.30941704],1
v1,1,0.001042,10.751357,[41 57] ; [335 227],[55.83030303 42.16969697] ; [320.16969697 241.83030303],0
v4,1,0.002859,8.895218,[92 10] ; [555  19],[97.62426036  4.37573964] ; [549.37573964  24.62426036],0
p3,1,0.006638,7.368269,[41 60] ; [318 258],[53.55834564 47.44165436] ; [305.44165436 270.55834564],0
p11,1,0.009948,6.644181,[75 27] ; [485  92],[84.12371134 17.87628866] ; [475.87628866 101.12371134],0
a3,1,0.011529,6.381942,[65 37] ; [435 140],[75.3323486 26.6676514] ; [424.6676514 150.3323486],0
a5,1,0.035645,4.41402,[70 32] ; [451 126],[78.26509573 23.73490427] ; [442.73490427 134.26509573],0
n5,1,0.036461,4.375401,[80 22] ; [496  78],[86.9112426 15.0887574] ; [489.0887574  84.9112426],0
b1,1,0.046654,3.957832,[49 53] ; [217 360],[39.95876289 62.04123711] ; [226.04123711 350.95876289],0
s1,1,0.047105,3.941627,[ 7 93] ; [ 17 551],[ 3.59281437 96.40718563] ; [ 20.40718563 547.59281437],0
r4,1,0.067132,3.351779,[91 11] ; [543  34],[95.24005891  6.75994109] ; [538.75994109  38.24005891],0
d3,1,0.087567,2.918539,[62 38] ; [407 170],[69.27621861 30.72378139] ; [399.72378139 177.27621861],0
u4,1,0.092616,2.828304,[ 5 97] ; [ 12 565],[ 2.55375552 99.44624448] ; [ 14.44624448 562.55375552],0
s3,1,0.111789,2.528747,[51 50] ; [335 233],[58.27503737 42.72496263] ; [327.72496263 240.27503737],0
p5,1,0.12092,2.405365,[ 8 91] ; [ 79 496],[12.77893175 86.22106825] ; [ 74.22106825 500.77893175],0
s6,1,0.128627,2.309,[63 38] ; [394 169],[69.51355422 31.48644578] ; [387.48644578 175.51355422],0
n2,1,0.156023,2.012351,[26  4] ; [72 25],[23.1496063  6.8503937] ; [74.8503937 22.1496063],0
s5,1,0.161238,1.962573,[26 69] ; [192 361],[31.95987654 63.04012346] ; [186.04012346 366.95987654],0
s7,1,0.16705,1.909219,[46 51] ; [302 247],[52.25386997 44.74613003] ; [295.74613003 253.25386997],0
r1,1,0.168469,1.89651,[80 22] ; [482  92],[84.79881657 17.20118343] ; [477.20118343  96.79881657],0
d4,1,0.180474,1.79372,[79 21] ; [486  90],[83.57988166 16.42011834] ; [481.42011834  94.57988166],0
r2,1,0.22065,1.500139,[93  7] ; [546  24],[95.37313433  4.62686567] ; [543.62686567  26.37313433],0
n3,1,0.242372,1.366744,[24  4] ; [73 24],[21.728  6.272] ; [75.272 21.728],0
s4,1,0.258903,1.274616,[18 82] ; [ 78 491],[14.34977578 85.65022422] ; [ 81.65022422 487.34977578],0
a2,1,0.261519,1.2607,[22 80] ; [155 422],[26.58910162 75.41089838] ; [150.41089838 426.58910162],0
n1,1,0.263959,1.247874,[15 14] ; [38 57],[12.39516129 16.60483871] ; [40.60483871 54.39516129],0
a1,1,0.307561,1.041119,[ 7 95] ; [ 26 551],[ 4.95729013 97.04270987] ; [ 28.04270987 548.95729013],0
d1,1,0.321966,0.980944,[58 44] ; [358 219],[62.49189985 39.50810015] ; [353.50810015 223.49189985],0
n6,1,0.337087,0.921479,[87 14] ; [514  61],[89.7943787 11.2056213] ; [511.2056213  63.7943787],0
s2,1,0.384018,0.757801,[48 52] ; [301 270],[52.0119225 47.9880775] ; [296.9880775 274.0119225],0
a7,1,0.392869,0.730044,[70 32] ; [419 157],[73.56637168 28.43362832] ; [415.43362832 160.56637168],0
a4,1,0.393722,0.727417,[45 57] ; [280 295],[48.96602659 53.03397341] ; [276.03397341 298.96602659],0
u3,1,0.502004,0.450698,[23 14] ; [79 62],[21.20224719 15.79775281] ; [80.79775281 60.20224719],0
u1,1,0.517227,0.41942,[23 79] ; [114 463],[20.5802651 81.4197349] ; [116.4197349 460.5802651],0
d2,1,0.634011,0.22666,[49 50] ; [300 276],[51.18666667 47.81333333] ; [297.81333333 278.18666667],0
v2,1,0.652436,0.202842,[55 42] ; [330 228],[57.01526718 39.98473282] ; [327.98473282 230.01526718],0
