Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,90.621412,[ 8 26] ; [274  34],[28.03508772  5.96491228] ; [253.96491228  54.03508772],1
r3,1,0.0,69.033831,[14 19] ; [284  23],[28.92352941  4.07647059] ; [269.07647059  37.92352941],1
r2,1,0.0,40.516333,[19 14] ; [284  21],[29.58284024  3.41715976] ; [273.41715976  31.58284024],1
p2,1,0.0,39.335125,[11 22] ; [250  56],[25.40707965  7.59292035] ; [235.59292035  70.40707965],1
r1,1,0.0,35.537852,[10 24] ; [237  69],[24.7  9.3] ; [222.3  83.7],1
n6,1,0.0,27.684278,[18 15] ; [273  35],[28.16129032  4.83870968] ; [262.83870968  45.16129032],1
p9,1,1e-06,24.138124,[16 17] ; [254  48],[26.59701493  6.40298507] ; [243.40298507  58.59701493],1
p10,1,3e-06,21.915277,[15 18] ; [246  57],[25.63392857  7.36607143] ; [235.36607143  67.63392857],1
p11,1,3e-06,21.654224,[15 19] ; [246  62],[25.94736842  8.05263158] ; [235.05263158  72.94736842],1
p8,1,1.8e-05,18.422912,[ 5 28] ; [163 136],[16.69879518 16.30120482] ; [151.30120482 147.69879518],1
d5,1,0.000383,12.612354,[18 16] ; [246  62],[26.24561404  7.75438596] ; [237.75438596  70.24561404],1
v2,1,0.000397,12.548217,[ 7 26] ; [159 137],[16.65045593 16.34954407] ; [149.34954407 146.65045593],1
a1,1,0.000655,11.611917,[ 6 28] ; [ 12 296],[ 1.78947368 32.21052632] ; [ 16.21052632 291.78947368],1
v1,1,0.00087,11.086013,[ 8 26] ; [162 140],[17.20238095 16.79761905] ; [152.79761905 149.20238095],1
s6,1,0.001559,10.007128,[ 7 26] ; [152 151],[15.61607143 17.38392857] ; [143.38392857 159.61607143],0
p7,1,0.003297,8.635256,[12 22] ; [185 116],[19.99402985 14.00597015] ; [177.00597015 123.99402985],0
s1,1,0.003554,8.498878,[ 3 31] ; [  4 300],[ 0.70414201 33.29585799] ; [  6.29585799 297.70414201],0
a7,1,0.003974,8.295814,[15 19] ; [211  96],[22.53372434 11.46627566] ; [203.46627566 103.53372434],0
d3,1,0.004697,7.992403,[13 21] ; [194 113],[20.63929619 13.36070381] ; [186.36070381 120.63929619],0
