Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,58.380556,[33 71] ; [378 155],[67.10204082 36.89795918] ; [343.89795918 189.10204082],1
p8,1,0.0,40.644653,[27 78] ; [319 216],[56.765625 48.234375] ; [289.234375 245.765625],1
p4,1,0.0,34.400156,[38 65] ; [366 177],[64.41486068 38.58513932] ; [339.58513932 203.41486068],1
p11,1,0.0,34.359983,[62 43] ; [458  87],[84. 21.] ; [436. 109.],1
p9,1,0.0,30.65135,[72 32] ; [483  56],[89.76671851 14.23328149] ; [465.23328149  73.76671851],1
p10,1,0.0,28.188523,[68 36] ; [467  72],[86.5318818 17.4681182] ; [448.4681182  90.5318818],1
n4,1,0.000107,15.000407,[70 35] ; [451  92],[84.4212963 20.5787037] ; [436.5787037 106.4212963],1
p6,1,0.000439,12.35866,[23 81] ; [217 321],[38.87850467 65.12149533] ; [201.12149533 336.87850467],1
r4,1,0.000828,11.177119,[91 14] ; [519  26],[98.53846154  6.46153846] ; [511.46153846  33.53846154],1
v1,1,0.000929,10.963781,[42 59] ; [316 216],[57.12164297 43.87835703] ; [300.87835703 231.12164297],1
n6,1,0.001551,10.016437,[78 26] ; [471  70],[88.52093023 15.47906977] ; [460.47906977  80.52093023],0
r1,1,0.001828,9.71479,[79 26] ; [471  70],[89.39628483 15.60371517] ; [460.60371517  80.39628483],0
p3,1,0.001874,9.669272,[40 63] ; [302 242],[54.44513138 48.55486862] ; [287.55486862 256.44513138],0
v4,1,0.002739,8.973649,[95 10] ; [525  17],[100.61823802   4.38176198] ; [519.38176198  22.61823802],0
d3,1,0.007162,7.231869,[63 40] ; [404 141],[74.22993827 28.77006173] ; [392.77006173 152.22993827],0
n5,1,0.018944,5.506704,[70 35] ; [418 122],[79.44186047 25.55813953] ; [408.55813953 131.44186047],0
d5,1,0.028426,4.802052,[82 21] ; [477  67],[88.99072643 14.00927357] ; [470.00927357  73.99072643],0
r2,1,0.049381,3.862353,[95  8] ; [520  19],[98.6682243  4.3317757] ; [516.3317757  22.6682243],0
b1,1,0.054331,3.702501,[49 56] ; [200 345],[40.22307692 64.77692308] ; [208.77692308 336.22307692],0
a7,1,0.061358,3.500289,[70 35] ; [411 134],[77.7 27.3] ; [403.3 141.7],0
s4,1,0.108663,2.573556,[22 81] ; [ 81 458],[16.52492212 86.47507788] ; [ 86.47507788 452.52492212],0
a1,1,0.114112,2.496335,[ 9 96] ; [ 26 519],[ 5.65384615 99.34615385] ; [ 29.34615385 515.65384615],0
s6,1,0.114386,2.492549,[65 38] ; [378 155],[71.74371069 31.25628931] ; [371.25628931 161.74371069],0
s3,1,0.143356,2.141563,[52 53] ; [307 229],[58.80655226 46.19344774] ; [300.19344774 235.80655226],0
a3,1,0.147696,2.095883,[78 27] ; [438 106],[83.48228043 21.51771957] ; [432.51771957 111.48228043],0
d4,1,0.172586,1.86034,[85 18] ; [476  68],[89.30911901 13.69088099] ; [471.69088099  72.30911901],0
u4,1,0.174158,1.846783,[  5 100] ; [ 13 532],[  2.90769231 102.09230769] ; [ 15.09230769 529.90769231],0
p5,1,0.234666,1.412354,[ 8 95] ; [ 64 479],[11.47987616 91.52012384] ; [ 60.52012384 482.47987616],0
s1,1,0.234888,1.411012,[  5 100] ; [ 14 522],[  3.11232449 101.88767551] ; [ 15.88767551 520.11232449],0
u2,1,0.240571,1.377247,[12 14] ; [63 44],[14.66165414 11.33834586] ; [60.33834586 46.66165414],0
s8,1,0.332567,0.938878,[45 58] ; [265 277],[49.50387597 53.49612403] ; [260.49612403 281.50387597],0
n1,1,0.338456,0.916273,[17 24] ; [34 69],[14.52083333 26.47916667] ; [36.47916667 66.52083333],0
