Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.000183,13.99773,[ 2 23] ; [10  6],[ 7.31707317 17.68292683] ; [ 4.68292683 11.31707317],1
r3,1,0.021339,5.298858,[ 8 17] ; [11  5],[11.58536585 13.41463415] ; [7.41463415 8.58536585],0
s7,1,0.05607,3.649975,[ 3 20] ; [6 9],[ 5.44736842 17.55263158] ; [ 3.55263158 11.44736842],0
p10,1,0.063603,3.44086,[ 3 21] ; [ 6 10],[ 5.4 18.6] ; [ 3.6 12.4],0
n5,1,0.086932,2.930294,[12 13] ; [12  4],[14.63414634 10.36585366] ; [9.36585366 6.63414634],0
s6,1,0.117866,2.445452,[ 4 21] ; [ 6 10],[ 6.09756098 18.90243902] ; [ 3.90243902 12.09756098],0
n3,1,0.122398,2.386364,[5 9] ; [5 2],[6.66666667 7.33333333] ; [3.33333333 3.66666667],0
a4,1,0.1234,2.373626,[11 14] ; [ 3 12],[ 8.75 16.25] ; [5.25 9.75],0
b5,1,0.124181,2.363781,[ 8 17] ; [9 7],[10.36585366 14.63414634] ; [6.63414634 9.36585366],0
a8,1,0.133016,2.256952,[ 2 23] ; [ 4 12],[ 3.65853659 21.34146341] ; [ 2.34146341 13.65853659],0
b4,1,0.140827,2.1689,[13 12] ; [12  4],[15.24390244  9.75609756] ; [9.75609756 6.24390244],0
a7,1,0.191556,1.70561,[13 12] ; [ 5 11],[10.97560976 14.02439024] ; [7.02439024 8.97560976],0
b3,1,0.227907,1.453877,[9 9] ; [3 8],[ 7.44827586 10.55172414] ; [4.55172414 6.44827586],0
b2,1,0.227907,1.453877,[9 9] ; [3 8],[ 7.44827586 10.55172414] ; [4.55172414 6.44827586],0
r2,1,0.240109,1.379952,[15  9] ; [6 8],[13.26315789 10.73684211] ; [7.73684211 6.26315789],0
s2,1,0.280526,1.164538,[ 3 22] ; [ 4 12],[ 4.26829268 20.73170732] ; [ 2.73170732 13.26829268],0
r4,1,0.280526,1.164538,[ 3 22] ; [ 4 12],[ 4.26829268 20.73170732] ; [ 2.73170732 13.26829268],0
d4,1,0.323141,0.97619,[15 10] ; [12  4],[16.46341463  8.53658537] ; [10.53658537  5.46341463],0
b1,1,0.443986,0.585958,[14 11] ; [7 9],[12.80487805 12.19512195] ; [8.19512195 7.80487805],0
a5,1,0.443986,0.585958,[14 11] ; [7 9],[12.80487805 12.19512195] ; [8.19512195 7.80487805],0
p7,1,0.478105,0.503182,[ 4 21] ; [ 4 12],[ 4.87804878 20.12195122] ; [ 3.12195122 12.87804878],0
n1,1,0.512091,0.429792,[9 5] ; [4 4],[8.27272727 5.72727273] ; [4.72727273 3.27272727],0
p3,1,0.533561,0.387605,[ 5 20] ; [ 2 14],[ 4.26829268 20.73170732] ; [ 2.73170732 13.26829268],0
s4,1,0.550836,0.355821,[ 3 22] ; [ 3 13],[ 3.65853659 21.34146341] ; [ 2.34146341 13.65853659],0
v2,1,0.664513,0.188088,[ 6 18] ; [ 5 11],[ 6.6 17.4] ; [ 4.4 11.6],0
a6,1,0.680264,0.169828,[11 14] ; [ 6 10],[10.36585366 14.63414634] ; [6.63414634 9.36585366],0
r1,1,0.754376,0.09789,[ 9 16] ; [ 5 11],[ 8.53658537 16.46341463] ; [ 5.46341463 10.53658537],0
n4,1,0.754376,0.09789,[16  9] ; [11  5],[16.46341463  8.53658537] ; [10.53658537  5.46341463],0
p4,1,0.757093,0.095667,[ 4 21] ; [ 2 14],[ 3.65853659 21.34146341] ; [ 2.34146341 13.65853659],0
s1,1,0.757093,0.095667,[ 4 21] ; [ 2 14],[ 3.65853659 21.34146341] ; [ 2.34146341 13.65853659],0
d5,1,0.790078,0.070867,[13 12] ; [9 7],[13.41463415 11.58536585] ; [8.58536585 7.41463415],0
d1,1,0.812074,0.056526,[10 15] ; [7 9],[10.36585366 14.63414634] ; [6.63414634 9.36585366],0
p9,1,0.865961,0.02849,[ 7 17] ; [ 4 11],[ 6.76923077 17.23076923] ; [ 4.23076923 10.76923077],0
d2,1,0.869635,0.026936,[14 11] ; [8 7],[13.75 11.25] ; [8.25 6.75],0
s3,1,0.890386,0.018993,[ 8 16] ; [ 5 11],[ 7.8 16.2] ; [ 5.2 10.8],0
a3,1,0.89611,0.01705,[14 10] ; [9 7],[13.8 10.2] ; [9.2 6.8],0
p1,1,0.921518,0.009706,[ 5 20] ; [ 3 13],[ 4.87804878 20.12195122] ; [ 3.12195122 12.87804878],0
d3,1,0.922512,0.009462,[ 9 16] ; [ 6 10],[ 9.14634146 15.85365854] ; [ 5.85365854 10.14634146],0
u2,1,0.95218,0.003596,[3 8] ; [2 5],[3.05555556 7.94444444] ; [1.94444444 5.05555556],0
s5,1,0.961935,0.002278,[ 3 22] ; [ 2 14],[ 3.04878049 21.95121951] ; [ 1.95121951 14.04878049],0
n2,1,1.0,0.0,[7 7] ; [4 4],[7. 7.] ; [4. 4.],0
v3,1,1.0,0.0,[ 6 18] ; [ 4 12],[ 6. 18.] ; [ 4. 12.],0
p8,1,1.0,0.0,[ 3 21] ; [ 2 14],[ 3. 21.] ; [ 2. 14.],0
v1,1,1.0,0.0,[ 5 20] ; [ 3 12],[ 5. 20.] ; [ 3. 12.],0
