Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,103.357292,[292  12] ; [ 5 12],[281.27102804  22.72897196] ; [15.72897196  1.27102804],1
v4,1,0.0,49.494966,[297   6] ; [11  6],[291.6375  11.3625] ; [16.3625  0.6375],1
r1,1,0.0,31.872085,[263  40] ; [ 6 11],[254.709375  48.290625] ; [14.290625  2.709375],1
r3,1,8e-06,20.054325,[299   4] ; [14  3],[296.371875   6.628125] ; [16.628125  0.371875],1
s3,1,0.01634,5.765861,[166 132] ; [ 4 12],[161.33757962 136.66242038] ; [8.66242038 7.33757962],0
s1,1,0.02308,5.162465,[  7 292] ; [ 2 15],[  8.51582278 290.48417722] ; [ 0.48417722 16.51582278],0
p2,1,0.032073,4.594587,[265  35] ; [12  5],[262.14511041  37.85488959] ; [14.85488959  2.14511041],0
n6,1,0.038134,4.299043,[263  36] ; [12  5],[260.2056962  38.7943038] ; [14.7943038  2.2056962],0
s2,1,0.050803,3.814748,[168 131] ; [ 5 11],[164.21269841 134.78730159] ; [8.78730159 7.21269841],0
s8,1,0.06005,3.535994,[158 141] ; [ 5 12],[154.23101266 144.76898734] ; [8.76898734 8.23101266],0
p10,1,0.062027,3.482327,[255  42] ; [11  5],[252.40255591  44.59744409] ; [13.59744409  2.40255591],0
s7,1,0.070733,3.265918,[165 124] ; [ 5 10],[161.61184211 127.38815789] ; [8.38815789 6.61184211],0
p5,1,0.071742,3.242707,[ 41 260] ; [ 5 12],[ 43.5408805 257.4591195] ; [ 2.4591195 14.5408805],0
p9,1,0.082324,3.018416,[265  32] ; [12  4],[262.84025559  34.15974441] ; [14.15974441  1.84025559],0
b4,1,0.084064,2.98453,[189 115] ; [ 7 10],[185.61993769 118.38006231] ; [10.38006231  6.61993769],0
v3,1,0.090062,2.873268,[183 113] ; [ 7 10],[179.68051118 116.31948882] ; [10.31948882  6.68051118],0
s6,1,0.097121,2.752196,[211  83] ; [9 8],[207.97427653  86.02572347] ; [12.02572347  4.97427653],0
b1,1,0.115579,2.476233,[104 200] ; [9 8],[107.01557632 196.98442368] ; [ 5.98442368 11.01557632],0
a7,1,0.140689,2.170406,[227  76] ; [10  7],[224.409375  78.590625] ; [12.590625  4.409375],0
b5,1,0.14654,2.107907,[196 108] ; [8 9],[193.19626168 110.80373832] ; [10.80373832  6.19626168],0
n1,1,0.187994,1.73327,[22 26] ; [2 7],[20.21052632 27.78947368] ; [3.78947368 5.21052632],0
p11,1,0.188,1.73322,[248  56] ; [16  1],[250.01869159  53.98130841] ; [13.98130841  3.01869159],0
p3,1,0.191792,1.703795,[180 119] ; [7 9],[177.5015873 121.4984127] ; [9.4984127 6.5015873],0
n3,1,0.218286,1.515603,[37 12] ; [5 4],[35.48275862 13.51724138] ; [6.51724138 2.48275862],0
