Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000679,11.546496,[52 19] ; [ 5 12],[45.98863636 25.01136364] ; [11.01136364  5.98863636],1
s3,1,0.000708,11.468784,[55 16] ; [ 6 11],[49.21590909 21.78409091] ; [11.78409091  5.21590909],1
s7,1,0.010385,6.567691,[44 25] ; [ 5 12],[39.31395349 29.68604651] ; [9.68604651 7.31395349],0
p4,1,0.013192,6.143134,[41 31] ; [ 4 13],[36.40449438 35.59550562] ; [8.59550562 8.40449438],0
r1,1,0.014868,5.932019,[52 20] ; [ 7 10],[47.73033708 24.26966292] ; [11.26966292  5.73033708],0
p3,1,0.026054,4.952456,[34 38] ; [ 3 14],[29.93258427 42.06741573] ; [7.06741573 9.93258427],0
n3,1,0.034366,4.4764,[22  3] ; [3 3],[20.16129032  4.83870968] ; [4.83870968 1.16129032],0
r3,1,0.03485,4.452507,[64  7] ; [12  5],[61.31818182  9.68181818] ; [14.68181818  2.31818182],0
s8,1,0.041906,4.138991,[32 40] ; [ 3 14],[28.31460674 43.68539326] ; [ 6.68539326 10.31460674],0
d5,1,0.047417,3.930521,[54 18] ; [8 8],[50.72727273 21.27272727] ; [11.27272727  4.72727273],0
r4,1,0.057681,3.602829,[58 14] ; [10  7],[55.01123596 16.98876404] ; [12.98876404  4.01123596],0
b4,1,0.067285,3.348041,[47 25] ; [ 7 10],[43.68539326 28.31460674] ; [10.31460674  6.68539326],0
p7,1,0.092903,2.823344,[43 28] ; [ 6 10],[39.98850575 31.01149425] ; [9.01149425 6.98850575],0
p11,1,0.104664,2.632995,[49 23] ; [8 9],[46.11235955 25.88764045] ; [10.88764045  6.11235955],0
d1,1,0.107762,2.586742,[41 31] ; [ 6 11],[38.02247191 33.97752809] ; [8.97752809 8.02247191],0
n4,1,0.135026,2.23375,[44 28] ; [ 7 10],[41.25842697 30.74157303] ; [9.74157303 7.25842697],0
n6,1,0.15907,1.983047,[58 14] ; [11  6],[55.82022472 16.17977528] ; [13.17977528  3.82022472],0
a5,1,0.16436,1.933645,[47 25] ; [8 9],[44.49438202 27.50561798] ; [10.50561798  6.49438202],0
n2,1,0.207673,1.587576,[19  6] ; [3 3],[17.74193548  7.25806452] ; [4.25806452 1.74193548],0
a2,1,0.215003,1.537418,[13 59] ; [ 1 16],[11.3258427 60.6741573] ; [ 2.6741573 14.3258427],0
a4,1,0.235229,1.408963,[28 44] ; [ 4 13],[25.88764045 46.11235955] ; [ 6.11235955 10.88764045],0
p8,1,0.240075,1.380153,[32 39] ; [ 5 12],[29.85227273 41.14772727] ; [7.14772727 9.85227273],0
n5,1,0.243312,1.3613,[45 27] ; [8 9],[42.87640449 29.12359551] ; [10.12359551  6.87640449],0
a6,1,0.34355,0.897141,[47 25] ; [9 8],[45.30337079 26.69662921] ; [10.69662921  6.30337079],0
v4,1,0.358441,0.843347,[68  4] ; [15  2],[67.14606742  4.85393258] ; [15.85393258  1.14606742],0
u1,1,0.366968,0.813905,[10 62] ; [ 1 16],[ 8.8988764 63.1011236] ; [ 2.1011236 14.8988764],0
d2,1,0.373863,0.790785,[34 38] ; [ 6 11],[32.35955056 39.64044944] ; [7.64044944 9.35955056],0
p10,1,0.389665,0.739989,[54 18] ; [11  6],[52.58426966 19.41573034] ; [12.41573034  4.58426966],0
a7,1,0.396379,0.719285,[46 26] ; [12  4],[47.45454545 24.54545455] ; [10.54545455  5.45454545],0
d3,1,0.397411,0.716146,[51 21] ; [13  3],[52.36363636 19.63636364] ; [11.63636364  4.36363636],0
v2,1,0.433306,0.613945,[27 41] ; [ 5 12],[25.6 42.4] ; [ 6.4 10.6],0
u2,1,0.447006,0.578231,[15 12] ; [5 2],[15.88235294 11.11764706] ; [4.11764706 2.88235294],0
p9,1,0.464058,0.536089,[56 15] ; [12  5],[54.86363636 16.13636364] ; [13.13636364  3.86363636],0
b2,1,0.523118,0.407741,[ 5 28] ; [ 3 10],[ 5.73913043 27.26086957] ; [ 2.26086957 10.73913043],0
b3,1,0.523118,0.407741,[ 5 28] ; [ 3 10],[ 5.73913043 27.26086957] ; [ 2.26086957 10.73913043],0
b5,1,0.630151,0.231857,[42 30] ; [11  6],[42.87640449 29.12359551] ; [10.12359551  6.87640449],0
u3,1,0.638447,0.220779,[18  9] ; [4 3],[17.47058824  9.52941176] ; [4.52941176 2.47058824],0
r2,1,0.676111,0.174537,[65  7] ; [13  2],[64.55172414  7.44827586] ; [13.44827586  1.55172414],0
a3,1,0.779013,0.078739,[45 27] ; [10  7],[44.49438202 27.50561798] ; [10.50561798  6.49438202],0
n1,1,0.796052,0.066801,[ 7 18] ; [2 4],[ 7.25806452 17.74193548] ; [1.74193548 4.25806452],0
p6,1,0.865512,0.028684,[27 45] ; [ 6 11],[26.69662921 45.30337079] ; [ 6.30337079 10.69662921],0
p2,1,0.899397,0.015983,[54 18] ; [13  4],[54.20224719 17.79775281] ; [12.79775281  4.20224719],0
v3,1,0.947883,0.004273,[17 53] ; [ 4 13],[16.89655172 53.10344828] ; [ 4.10344828 12.89655172],0
b1,1,0.949656,0.003986,[26 46] ; [ 6 11],[25.88764045 46.11235955] ; [ 6.11235955 10.88764045],0
d4,1,0.994307,5.1e-05,[55 17] ; [13  4],[55.01123596 16.98876404] ; [12.98876404  4.01123596],0
