Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,33.997912,[193 110] ; [11 42],[173.62921348 129.37078652] ; [30.37078652 22.62921348],1
p7,1,0.0,29.641711,[229  70] ; [20 31],[212.71714286  86.28285714] ; [36.28285714 14.71714286],1
p4,1,0.0,29.136076,[223  84] ; [18 34],[206.09192201 100.90807799] ; [34.90807799 17.09192201],1
p3,1,0.000665,11.584954,[184 123] ; [18 34],[172.74094708 134.25905292] ; [29.25905292 22.74094708],1
p9,1,0.00294,8.844477,[278  27] ; [41 12],[271.77374302  33.22625698] ; [47.22625698  5.77374302],0
p10,1,0.009732,6.68337,[271  35] ; [40 13],[265.08635097  40.91364903] ; [45.91364903  7.08635097],0
v4,1,0.011015,6.462846,[301   5] ; [49  4],[298.32869081   7.67130919] ; [51.67130919  1.32869081],0
p11,1,0.015074,5.907787,[249  59] ; [35 18],[242.30470914  65.69529086] ; [41.69529086 11.30470914],0
p6,1,0.015104,5.904315,[147 158] ; [16 37],[138.86871508 166.13128492] ; [24.13128492 28.86871508],0
r4,1,0.037082,4.346663,[298  10] ; [48  5],[295.20221607  12.79778393] ; [50.79778393  2.20221607],0
r3,1,0.040246,4.207492,[299   7] ; [49  4],[296.62395543   9.37604457] ; [51.37604457  1.62395543],0
b1,1,0.052055,3.773997,[119 189] ; [28 25],[125.41828255 182.58171745] ; [21.58171745 31.41828255],0
n5,1,0.078826,3.088944,[255  50] ; [39 14],[250.47486034  54.52513966] ; [43.52513966  9.47486034],0
a3,1,0.098582,2.728328,[259  47] ; [40 13],[254.85793872  51.14206128] ; [44.14206128  8.85793872],0
s1,1,0.113302,2.507544,[ 13 291] ; [ 5 48],[ 15.32773109 288.67226891] ; [ 2.67226891 50.32773109],0
d2,1,0.172835,1.858176,[174 134] ; [34 17],[178.45125348 129.54874652] ; [29.54874652 21.45125348],0
s5,1,0.182727,1.775302,[141 157] ; [19 32],[136.61891117 161.38108883] ; [23.38108883 27.61891117],0
n6,1,0.20184,1.629013,[275  29] ; [44  8],[272.40449438  31.59550562] ; [46.59550562  5.40449438],0
p1,1,0.230637,1.436931,[ 34 273] ; [ 3 50],[ 31.55277778 275.44722222] ; [ 5.44722222 47.55277778],0
d3,1,0.239931,1.381001,[235  73] ; [35 16],[231.64345404  76.35654596] ; [38.35654596 12.64345404],0
u3,1,0.2739,1.197111,[34 15] ; [11  2],[35.56451613 13.43548387] ; [9.43548387 3.56451613],0
a7,1,0.293374,1.104071,[225  83] ; [35 18],[221.82825485  86.17174515] ; [38.17174515 14.82825485],0
s2,1,0.309077,1.034614,[229  78] ; [36 17],[225.98611111  81.01388889] ; [39.01388889 13.98611111],0
b5,1,0.317935,0.997422,[175 133] ; [34 19],[178.31578947 129.68421053] ; [30.68421053 22.31578947],0
n4,1,0.3212,0.984054,[265  42] ; [43 10],[262.65555556  44.34444444] ; [45.34444444  7.65555556],0
s8,1,0.355894,0.852331,[210  96] ; [39 13],[212.83240223  93.16759777] ; [36.16759777 15.83240223],0
d1,1,0.383804,0.758482,[202 106] ; [38 15],[204.76454294 103.23545706] ; [35.23545706 17.76454294],0
n1,1,0.412108,0.672711,[25 31] ; [9 7],[26.44444444 29.55555556] ; [7.55555556 8.44444444],0
n2,1,0.414609,0.665546,[44 12] ; [11  5],[42.77777778 13.22222222] ; [12.22222222  3.77777778],0
a8,1,0.421479,0.646187,[ 52 220] ; [ 7 42],[ 49.99376947 222.00623053] ; [ 9.00623053 39.99376947],0
a4,1,0.436057,0.606636,[156 151] ; [30 23],[158.61666667 148.38333333] ; [27.38333333 25.61666667],0
u4,1,0.466886,0.529337,[ 11 297] ; [ 3 50],[ 11.94459834 296.05540166] ; [ 2.05540166 50.94459834],0
v1,1,0.487334,0.482408,[182 121] ; [28 23],[179.74576271 123.25423729] ; [30.25423729 20.74576271],0
a1,1,0.489264,0.478144,[ 16 292] ; [ 4 49],[ 17.06371191 290.93628809] ; [ 2.93628809 50.06371191],0
b4,1,0.510235,0.433585,[171 137] ; [32 21],[173.1966759 134.8033241] ; [29.8033241 23.1966759],0
p5,1,0.531744,0.391058,[ 54 253] ; [ 7 43],[ 52.45658263 254.54341737] ; [ 8.54341737 41.45658263],0
v3,1,0.569623,0.323314,[139 159] ; [25 24],[140.84149856 157.15850144] ; [23.15850144 25.84149856],0
r2,1,0.590125,0.290149,[296  10] ; [52  1],[296.62395543   9.37604457] ; [51.37604457  1.62395543],0
b2,1,0.593074,0.28557,[ 91 118] ; [16 25],[ 89.452 119.548] ; [17.548 23.452],0
b3,1,0.593074,0.28557,[ 91 118] ; [16 25],[ 89.452 119.548] ; [17.548 23.452],0
a6,1,0.622176,0.242821,[206 101] ; [36 15],[207.52513966  99.47486034] ; [34.47486034 16.52513966],0
s6,1,0.628804,0.233685,[261  44] ; [44  9],[259.84636872  45.15363128] ; [45.15363128  7.84636872],0
d4,1,0.653762,0.20119,[266  41] ; [43  8],[264.98044693  42.01955307] ; [44.01955307  6.98044693],0
u2,1,0.657643,0.196399,[32 15] ; [8 5],[31.33333333 15.66666667] ; [8.66666667 4.33333333],0
d5,1,0.684033,0.165621,[258  49] ; [44  7],[258.97765363  48.02234637] ; [43.02234637  7.97765363],0
a5,1,0.699015,0.149498,[251  57] ; [42 11],[249.9833795  58.0166205] ; [43.0166205  9.9833795],0
v2,1,0.819624,0.051997,[188 113] ; [31 20],[187.26988636 113.73011364] ; [31.73011364 19.26988636],0
s4,1,0.857154,0.0324,[ 61 245] ; [10 43],[ 60.51810585 245.48189415] ; [10.48189415 42.51810585],0
s3,1,0.868089,0.027585,[232  73] ; [39 13],[231.52661064  73.47338936] ; [39.47338936 12.52661064],0
u1,1,0.876723,0.024064,[ 84 224] ; [15 38],[ 84.46537396 223.53462604] ; [14.53462604 38.46537396],0
a2,1,0.895401,0.017285,[ 96 212] ; [17 36],[ 96.4099723 211.5900277] ; [16.5900277 36.4099723],0
p12,1,0.901604,0.015286,[ 33 274] ; [ 6 47],[ 33.25833333 273.74166667] ; [ 5.74166667 47.25833333],0
n3,1,0.965477,0.001873,[37 19] ; [10  5],[37.07042254 18.92957746] ; [9.92957746 5.07042254],0
