Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,26.827604,[14 46] ; [61 31],[29.60526316 30.39473684] ; [45.39473684 46.60526316],1
n3,1,0.534314,0.386181,[11  6] ; [22  8],[11.93617021  5.06382979] ; [21.06382979  8.93617021],0
s1,1,0.574301,0.315539,[ 2 56] ; [ 5 87],[ 2.70666667 55.29333333] ; [ 4.29333333 87.70666667],0
s7,1,0.592507,0.286446,[41 17] ; [65 22],[42.4 15.6] ; [63.6 23.4],0
b4,1,0.628558,0.234022,[35 25] ; [50 42],[33.55263158 26.44736842] ; [51.44736842 40.55263158],0
a3,1,0.648264,0.208095,[43 17] ; [69 23],[44.21052632 15.78947368] ; [67.78947368 24.21052632],0
d4,1,0.652284,0.203032,[50 10] ; [74 18],[48.94736842 11.05263158] ; [75.05263158 16.94736842],0
u1,1,0.679539,0.170645,[12 48] ; [21 71],[13.02631579 46.97368421] ; [19.97368421 72.02631579],0
n4,1,0.757973,0.094953,[45 15] ; [71 21],[45.78947368 14.21052632] ; [70.21052632 21.78947368],0
u4,1,0.759164,0.09399,[ 1 59] ; [ 1 91],[ 0.78947368 59.21052632] ; [ 1.21052632 90.78947368],0
r4,1,0.762635,0.091217,[55  5] ; [83  9],[54.47368421  5.52631579] ; [83.52631579  8.47368421],0
a2,1,0.766081,0.088509,[15 45] ; [25 67],[15.78947368 44.21052632] ; [24.21052632 67.78947368],0
d1,1,0.812476,0.05628,[38 22] ; [60 32],[38.68421053 21.31578947] ; [59.31578947 32.68421053],0
n5,1,0.826345,0.048133,[42 17] ; [67 25],[42.58940397 16.41059603] ; [66.41059603 25.58940397],0
d5,1,0.850145,0.035696,[49 11] ; [74 18],[48.55263158 11.44736842] ; [74.44736842 17.55263158],0
r2,1,0.902211,0.015097,[55  5] ; [83  7],[55.2  4.8] ; [82.8  7.2],0
p10,1,0.953032,0.003469,[50 10] ; [77 15],[50.13157895  9.86842105] ; [76.86842105 15.13157895],0
d2,1,0.957975,0.002777,[33 27] ; [51 41],[33.15789474 26.84210526] ; [50.84210526 41.15789474],0
p12,1,0.962311,0.002233,[ 5 54] ; [ 8 84],[ 5.0794702 53.9205298] ; [ 7.9205298 84.0794702],0
s5,1,0.96271,0.002186,[19 38] ; [30 59],[19.13013699 37.86986301] ; [29.86986301 59.13013699],0
r3,1,0.971897,0.001241,[56  4] ; [86  6],[56.05263158  3.94736842] ; [85.94736842  6.05263158],0
a1,1,0.980467,0.000599,[ 2 58] ; [ 3 89],[ 1.97368421 58.02631579] ; [ 3.02631579 88.97368421],0
