Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.00617,7.5,[10 30] ; [6 2],[13.33333333 26.66666667] ; [2.66666667 5.33333333],0
p12,1,0.014902,5.927978,[ 1 40] ; [2 6],[ 2.51020408 38.48979592] ; [0.48979592 7.51020408],0
a8,1,0.016965,5.700016,[ 5 33] ; [4 4],[ 7.43478261 30.56521739] ; [1.56521739 6.43478261],0
a7,1,0.024044,5.091468,[18 23] ; [7 1],[20.91836735 20.08163265] ; [4.08163265 3.91836735],0
s8,1,0.040238,4.207825,[ 4 37] ; [3 5],[ 5.85714286 35.14285714] ; [1.14285714 6.85714286],0
a6,1,0.044604,4.033537,[15 26] ; [6 2],[17.57142857 23.42857143] ; [3.42857143 4.57142857],0
p4,1,0.044604,4.033537,[15 26] ; [6 2],[17.57142857 23.42857143] ; [3.42857143 4.57142857],0
s2,1,0.06661,3.364645,[ 8 33] ; [4 4],[10.04081633 30.95918367] ; [1.95918367 6.04081633],0
p3,1,0.06661,3.364645,[ 8 33] ; [4 4],[10.04081633 30.95918367] ; [1.95918367 6.04081633],0
p2,1,0.074841,3.173512,[22 19] ; [7 1],[24.26530612 16.73469388] ; [4.73469388 3.26530612],0
p7,1,0.082103,3.022779,[17 24] ; [6 2],[19.24489796 21.75510204] ; [3.75510204 4.24489796],0
r4,1,0.100235,2.701793,[ 9 32] ; [4 4],[10.87755102 30.12244898] ; [2.12244898 5.87755102],0
s6,1,0.132173,2.2668,[14 27] ; [5 3],[15.89795918 25.10204082] ; [3.10204082 4.89795918],0
p10,1,0.155221,2.020174,[19 21] ; [6 2],[20.83333333 19.16666667] ; [4.16666667 3.83333333],0
u1,1,0.188321,1.730702,[ 1 40] ; [1 7],[ 1.67346939 39.32653061] ; [0.32653061 7.67346939],0
r3,1,0.210075,1.570909,[26 14] ; [7 1],[27.5 12.5] ; [5.5 2.5],0
p9,1,0.294894,1.097143,[22 18] ; [6 2],[23.33333333 16.66666667] ; [4.66666667 3.33333333],0
v2,1,0.344774,0.8926,[13 27] ; [4 4],[14.16666667 25.83333333] ; [2.83333333 5.16666667],0
s3,1,0.371093,0.8,[ 9 31] ; [3 5],[10. 30.] ; [2. 6.],0
n5,1,0.382002,0.764249,[24 17] ; [6 2],[25.10204082 15.89795918] ; [4.89795918 3.10204082],0
a4,1,0.541116,0.373476,[11 30] ; [3 5],[11.71428571 29.28571429] ; [2.28571429 5.71428571],0
b2,1,0.542802,0.37037,[ 5 22] ; [1 2],[ 5.4 21.6] ; [0.6 2.4],0
b3,1,0.542802,0.37037,[ 5 22] ; [1 2],[ 5.4 21.6] ; [0.6 2.4],0
b4,1,0.563424,0.33381,[25 16] ; [4 4],[24.26530612 16.73469388] ; [4.73469388 3.26530612],0
d4,1,0.563424,0.33381,[25 16] ; [4 4],[24.26530612 16.73469388] ; [4.73469388 3.26530612],0
d2,1,0.613825,0.254642,[14 27] ; [2 6],[13.3877551 27.6122449] ; [2.6122449 5.3877551],0
u2,1,0.621705,0.243478,[11 12] ; [3 2],[11.5 11.5] ; [2.5 2.5],0
a5,1,0.655378,0.199187,[17 24] ; [4 4],[17.57142857 23.42857143] ; [3.42857143 4.57142857],0
a3,1,0.69627,0.152381,[18 22] ; [3 5],[17.5 22.5] ; [3.5 4.5],0
v4,1,0.751111,0.100599,[23 18] ; [4 4],[22.59183673 18.40816327] ; [4.40816327 3.59183673],0
n4,1,0.751111,0.100599,[23 18] ; [4 4],[22.59183673 18.40816327] ; [4.40816327 3.59183673],0
d3,1,0.751111,0.100599,[18 23] ; [4 4],[18.40816327 22.59183673] ; [3.59183673 4.40816327],0
a1,1,0.814576,0.055003,[ 4 37] ; [1 7],[ 4.18367347 36.81632653] ; [0.81632653 7.18367347],0
d5,1,0.84957,0.035974,[19 22] ; [4 4],[19.24489796 21.75510204] ; [3.75510204 4.24489796],0
b1,1,0.84957,0.035974,[22 19] ; [4 4],[21.75510204 19.24489796] ; [4.24489796 3.75510204],0
s4,1,0.874621,0.024898,[ 6 35] ; [1 7],[ 5.85714286 35.14285714] ; [1.14285714 6.85714286],0
u3,1,0.890209,0.019055,[ 4 19] ; [1 4],[ 4.10714286 18.89285714] ; [0.89285714 4.10714286],0
v1,1,0.914631,0.011492,[11 30] ; [2 6],[10.87755102 30.12244898] ; [2.12244898 5.87755102],0
n6,1,0.935485,0.006552,[25 16] ; [5 3],[25.10204082 15.89795918] ; [4.89795918 3.10204082],0
r1,1,0.970735,0.001346,[10 31] ; [2 6],[10.04081633 30.95918367] ; [1.95918367 6.04081633],0
d1,1,0.970735,0.001346,[10 31] ; [2 6],[10.04081633 30.95918367] ; [1.95918367 6.04081633],0
s5,1,0.980802,0.000579,[ 5 36] ; [1 7],[ 5.02040816 35.97959184] ; [0.97959184 7.02040816],0
v3,1,0.980802,0.000579,[ 5 36] ; [1 7],[ 5.02040816 35.97959184] ; [0.97959184 7.02040816],0
p5,1,1.0,0.0,[ 5 35] ; [1 7],[ 5. 35.] ; [1. 7.],0
