Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,33.469358,[165  21] ; [ 6 11],[156.67980296  29.32019704] ; [14.32019704  2.67980296],1
r3,1,5.5e-05,16.273448,[177   8] ; [12  5],[173.09405941  11.90594059] ; [15.90594059  1.09405941],1
s6,1,0.000134,14.580817,[146  37] ; [ 6 10],[139.77889447  43.22110553] ; [12.22110553  3.77889447],1
r2,1,0.000539,11.975027,[180   4] ; [13  3],[177.56   6.44] ; [15.44  0.56],1
p9,1,0.00216,9.408179,[152  30] ; [9 8],[147.24623116  34.75376884] ; [13.75376884  3.24623116],0
p2,1,0.002609,9.062882,[140  46] ; [ 7 10],[134.68965517  51.31034483] ; [12.31034483  4.68965517],0
v1,1,0.008863,6.850246,[90 87] ; [ 3 14],[84.85051546 92.14948454] ; [8.14948454 8.85051546],0
r1,1,0.015271,5.884984,[146  39] ; [9 8],[141.95544554  43.04455446] ; [13.04455446  3.95544554],0
s1,1,0.021641,5.274431,[  8 175] ; [ 3 14],[ 10.065 172.935] ; [ 0.935 16.065],0
s2,1,0.036189,4.388159,[133  53] ; [8 9],[129.19211823  56.80788177] ; [11.80788177  5.19211823],0
s8,1,0.036485,4.374289,[93 93] ; [ 4 13],[88.87684729 97.12315271] ; [8.12315271 8.87684729],0
b1,1,0.050886,3.812035,[ 65 121] ; [10  7],[ 68.71921182 117.28078818] ; [ 6.28078818 10.71921182],0
s7,1,0.05901,3.565001,[101  80] ; [ 5 11],[97.39086294 83.60913706] ; [8.60913706 7.39086294],0
p10,1,0.082999,3.005183,[142  41] ; [10  7],[139.08  43.92] ; [12.92  4.08],0
n1,1,0.096927,2.755397,[22 35] ; [5 2],[24.046875 32.953125] ; [2.953125 4.046875],0
v3,1,0.136262,2.219667,[ 64 116] ; [ 3 14],[ 61.21827411 118.78172589] ; [ 5.78172589 11.21827411],0
n2,1,0.146362,2.109758,[47 11] ; [4 3],[45.50769231 12.49230769] ; [5.49230769 1.50769231],0
u3,1,0.160954,1.965236,[37 24] ; [1 3],[35.66153846 25.33846154] ; [2.33846154 1.66153846],0
a2,1,0.181374,1.786331,[ 35 151] ; [ 1 16],[ 32.98522167 153.01477833] ; [ 3.01477833 13.98522167],0
a5,1,0.182697,1.775548,[118  68] ; [8 9],[115.44827586  70.55172414] ; [10.55172414  6.44827586],0
p7,1,0.195951,1.672295,[90 84] ; [ 6 11],[87.45549738 86.54450262] ; [8.54450262 8.45549738],0
d1,1,0.197705,1.659251,[90 96] ; [11  6],[92.54187192 93.45812808] ; [8.45812808 8.54187192],0
a7,1,0.197967,1.657311,[127  59] ; [9 8],[124.61083744  61.38916256] ; [11.38916256  5.61083744],0
p11,1,0.209324,1.576098,[136  50] ; [10  7],[133.77339901  52.22660099] ; [12.22660099  4.77339901],0
d2,1,0.216128,1.529898,[ 80 105] ; [10  7],[ 82.42574257 102.57425743] ; [7.57425743 9.42574257],0
p8,1,0.220853,1.498823,[ 62 122] ; [ 3 13],[ 59.8 124.2] ; [ 5.2 10.8],0
u2,1,0.272256,1.205344,[32 28] ; [1 3],[30.9375 29.0625] ; [2.0625 1.9375],0
v2,1,0.276649,1.18348,[94 77] ; [ 7 10],[91.86702128 79.13297872] ; [9.13297872 7.86702128],0
p3,1,0.292631,1.107476,[ 44 141] ; [ 6 11],[ 45.79207921 139.20792079] ; [ 4.20792079 12.79207921],0
n3,1,0.297941,1.083386,[41 17] ; [3 3],[39.875 18.125] ; [4.125 1.875],0
n6,1,0.346591,0.885898,[139  46] ; [11  6],[137.37623762  47.62376238] ; [12.62376238  4.37623762],0
u1,1,0.346728,0.885396,[ 26 160] ; [ 1 16],[ 24.73891626 161.26108374] ; [ 2.26108374 14.73891626],0
