Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,51.126363,[26 28] ; [315  44],[44.58595642  9.41404358] ; [296.41404358  62.58595642],1
n4,1,0.0,34.61101,[30 25] ; [311  47],[45.41162228  9.58837772] ; [295.58837772  62.41162228],1
p10,1,1e-06,23.722251,[36 18] ; [320  34],[47.11764706  6.88235294] ; [308.88235294  45.11764706],1
r4,1,0.000153,14.334008,[44 11] ; [339  20],[50.88164251  4.11835749] ; [332.11835749  26.88164251],1
p11,1,0.000238,13.508291,[36 19] ; [307  52],[45.56763285  9.43236715] ; [297.43236715  61.56763285],1
p9,1,0.000334,12.867693,[41 13] ; [326  29],[48.45476773  5.54523227] ; [318.54523227  36.45476773],1
r3,1,0.000791,11.262736,[48  6] ; [350   8],[52.16504854  1.83495146] ; [345.83495146  12.16504854],1
b1,1,0.000883,11.058019,[32 23] ; [125 234],[20.85748792 34.14251208] ; [136.14251208 222.85748792],1
p4,1,0.001306,10.334336,[28 27] ; [259  99],[38.22033898 16.77966102] ; [248.77966102 109.22033898],0
a5,1,0.002234,9.346938,[34 21] ; [288  71],[42.77777778 12.22222222] ; [279.22222222  79.77777778],0
v3,1,0.00391,8.325097,[16 35] ; [186 165],[25.62686567 25.37313433] ; [176.37313433 174.62686567],0
d1,1,0.005578,7.681771,[25 30] ; [233 126],[34.27536232 20.72463768] ; [223.72463768 135.27536232],0
r2,1,0.005989,7.553507,[48  6] ; [344  11],[51.75550122  2.24449878] ; [340.24449878  14.75550122],0
p7,1,0.012942,6.177056,[31 23] ; [259  92],[38.66666667 15.33333333] ; [251.33333333  99.66666667],0
d2,1,0.017991,5.597068,[19 36] ; [185 173],[27.16707022 27.83292978] ; [176.83292978 181.16707022],0
p8,1,0.023561,5.126694,[26 28] ; [226 126],[33.51724138 20.48275862] ; [218.48275862 133.51724138],0
u1,1,0.024092,5.087962,[ 5 50] ; [ 80 279],[11.29227053 43.70772947] ; [ 73.70772947 285.29227053],0
s6,1,0.0284,4.803627,[32 23] ; [255  96],[38.87931034 16.12068966] ; [248.12068966 102.87931034],0
s7,1,0.035315,4.429902,[21 32] ; [188 153],[28.1142132 24.8857868] ; [180.8857868 160.1142132],0
s2,1,0.035447,4.423532,[21 33] ; [192 162],[28.19117647 25.80882353] ; [184.80882353 169.19117647],0
a4,1,0.037688,4.31906,[19 36] ; [177 180],[26.16504854 28.83495146] ; [169.83495146 187.16504854],0
a8,1,0.05162,3.788052,[ 3 45] ; [ 55 264],[ 7.58583106 40.41416894] ; [ 50.41416894 268.58583106],0
s8,1,0.057059,3.620877,[21 34] ; [185 171],[27.56690998 27.43309002] ; [178.43309002 177.56690998],0
