Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,62.282042,[141  26] ; [ 2 21],[125.68947368  41.31052632] ; [17.31052632  5.68947368],1
r2,1,0.0,25.619759,[151  15] ; [12 11],[143.16402116  22.83597884] ; [19.83597884  3.16402116],1
v4,1,6e-06,20.478825,[152  12] ; [14  9],[145.5828877  18.4171123] ; [20.4171123  2.5828877],1
b1,1,0.000643,11.648157,[ 49 118] ; [15  8],[ 56.25263158 110.74736842] ; [ 7.74736842 15.25263158],1
v2,1,0.001086,10.674646,[76 78] ; [ 3 20],[68.73446328 85.26553672] ; [10.26553672 12.73446328],0
p11,1,0.001318,10.316486,[109  58] ; [ 7 16],[101.95789474  65.04210526] ; [14.04210526  8.95789474],0
s6,1,0.001692,9.857269,[94 72] ; [ 5 18],[86.95238095 79.04761905] ; [12.04761905 10.95238095],0
r1,1,0.001749,9.795539,[119  47] ; [ 9 14],[112.42328042  53.57671958] ; [15.57671958  7.42328042],0
s2,1,0.002671,9.019912,[68 98] ; [ 2 21],[ 61.48148148 104.51851852] ; [ 8.51851852 14.48148148],0
s3,1,0.003021,8.794888,[83 82] ; [ 4 19],[76.35638298 88.64361702] ; [10.64361702 12.35638298],0
p9,1,0.003295,8.636365,[123  40] ; [10 12],[117.18378378  45.81621622] ; [15.81621622  6.18378378],0
a7,1,0.003882,8.338041,[122  45] ; [10 13],[116.02105263  50.97894737] ; [15.97894737  7.02105263],0
n6,1,0.007445,7.162451,[113  54] ; [ 9 14],[107.23157895  59.76842105] ; [14.76842105  8.23157895],0
s1,1,0.011035,6.459617,[  4 163] ; [ 3 20],[  6.15263158 160.84736842] ; [ 0.84736842 22.15263158],0
p10,1,0.020438,5.374056,[111  52] ; [10 13],[106.03763441  56.96236559] ; [14.96236559  8.03763441],0
d1,1,0.020636,5.357314,[79 88] ; [ 5 18],[73.83157895 93.16842105] ; [10.16842105 12.83157895],0
a6,1,0.021464,5.28872,[107  60] ; [ 9 14],[101.95789474  65.04210526] ; [14.04210526  8.95789474],0
p2,1,0.021815,5.26046,[118  47] ; [11 12],[113.21808511  51.78191489] ; [15.78191489  7.21808511],0
s8,1,0.040668,4.189794,[ 48 119] ; [ 2 21],[ 43.94736842 123.05263158] ; [ 6.05263158 16.94736842],0
n3,1,0.044171,4.05,[43 17] ; [5 7],[40. 20.] ; [8. 4.],0
s5,1,0.05072,3.817485,[ 45 118] ; [ 2 21],[ 41.18817204 121.81182796] ; [ 5.81182796 17.18817204],0
d5,1,0.054649,3.692759,[120  47] ; [12 11],[116.02105263  50.97894737] ; [15.97894737  7.02105263],0
n2,1,0.07915,3.082274,[41 19] ; [5 7],[38.33333333 21.66666667] ; [7.66666667 4.33333333],0
a5,1,0.086179,2.944333,[97 70] ; [ 9 14],[93.16842105 73.83157895] ; [12.83157895 10.16842105],0
d2,1,0.162584,1.950026,[ 61 106] ; [ 5 18],[ 58.01052632 108.98947368] ; [ 7.98947368 15.01052632],0
p1,1,0.178824,1.807367,[  5 160] ; [ 2 21],[  6.14361702 158.85638298] ; [ 0.85638298 22.14361702],0
d3,1,0.22082,1.499032,[109  58] ; [12 11],[106.35263158  60.64736842] ; [14.64736842  8.35263158],0
u3,1,0.33068,0.946234,[40 30] ; [6 2],[41.28205128 28.71794872] ; [4.71794872 3.28205128],0
p7,1,0.368478,0.808791,[72 89] ; [ 8 15],[70. 91.] ; [10. 13.],0
s4,1,0.406175,0.689968,[ 34 133] ; [ 3 20],[ 32.52105263 134.47894737] ; [ 4.47894737 18.52105263],0
p8,1,0.412654,0.67114,[ 60 106] ; [ 6 16],[ 58.27659574 107.72340426] ; [ 7.72340426 14.27659574],0
a1,1,0.42424,0.638541,[  3 164] ; [ 1 22],[  3.51578947 163.48421053] ; [ 0.48421053 22.51578947],0
u2,1,0.455414,0.557143,[36 34] ; [3 5],[35. 35.] ; [4. 4.],0
a3,1,0.466643,0.529914,[95 71] ; [15  8],[96.61375661 69.38624339] ; [13.38624339  9.61375661],0
p4,1,0.484154,0.489491,[ 63 103] ; [ 7 16],[ 61.48148148 104.51851852] ; [ 8.51851852 14.48148148],0
s7,1,0.490426,0.475591,[ 43 115] ; [ 4 16],[ 41.71910112 116.28089888] ; [ 5.28089888 14.71910112],0
p3,1,0.51836,0.417155,[ 47 120] ; [ 5 18],[ 45.70526316 121.29473684] ; [ 6.29473684 16.70526316],0
a2,1,0.544468,0.367322,[ 22 145] ; [ 2 21],[ 21.09473684 145.90526316] ; [ 2.90526316 20.09473684],0
