Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,26.721632,[30 75] ; [38 15],[45.18987342 59.81012658] ; [22.81012658 30.18987342],1
p11,1,0.00081,11.217772,[54 52] ; [43 12],[63.86335404 42.13664596] ; [33.13664596 21.86335404],1
v4,1,0.001102,10.647591,[74 32] ; [50  4],[82.15 23.85] ; [41.85 12.15],0
p4,1,0.002595,9.072085,[32 74] ; [30 25],[40.81987578 65.18012422] ; [21.18012422 33.81987578],0
p2,1,0.003515,8.519007,[59 46] ; [43 11],[67.35849057 37.64150943] ; [34.64150943 19.35849057],0
p3,1,0.003884,8.337342,[26 79] ; [26 29],[34.125 70.875] ; [17.875 37.125],0
p10,1,0.004418,8.103477,[54 50] ; [40 13],[62.26751592 41.73248408] ; [31.73248408 21.26751592],0
a3,1,0.006118,7.515179,[64 41] ; [21 34],[55.78125 49.21875] ; [29.21875 25.78125],0
p6,1,0.007458,7.159191,[15 88] ; [18 37],[21.51265823 81.48734177] ; [11.48734177 43.51265823],0
n6,1,0.010321,6.578559,[70 36] ; [46  8],[76.85 29.15] ; [39.15 14.85],0
p5,1,0.011424,6.39811,[  5 101] ; [ 9 45],[ 9.275 96.725] ; [ 4.725 49.275],0
d2,1,0.026161,4.945324,[43 61] ; [13 42],[36.62893082 67.37106918] ; [19.37106918 35.62893082],0
b1,1,0.027478,4.860533,[54 52] ; [18 37],[47.40372671 58.59627329] ; [24.59627329 30.40372671],0
v3,1,0.038774,4.270763,[18 87] ; [17 37],[23.11320755 81.88679245] ; [11.88679245 42.11320755],0
s6,1,0.039384,4.244221,[35 71] ; [26 26],[40.92405063 65.07594937] ; [20.07594937 31.92405063],0
v1,1,0.054938,3.683977,[30 73] ; [24 30],[35.42675159 67.57324841] ; [18.57324841 35.42675159],0
r4,1,0.059459,3.552416,[47 59] ; [33 22],[52.67080745 53.32919255] ; [27.32919255 27.67080745],0
s2,1,0.078305,3.099736,[23 83] ; [19 36],[27.65217391 78.34782609] ; [14.34782609 40.65217391],0
p12,1,0.082203,3.020804,[  2 104] ; [ 4 50],[  3.975 102.025] ; [ 2.025 51.975],0
p9,1,0.087582,2.918256,[65 35] ; [43 12],[69.67741935 30.32258065] ; [38.32258065 16.67741935],0
r3,1,0.087592,2.918074,[75 30] ; [46  9],[79.40625 25.59375] ; [41.59375 13.40625],0
a5,1,0.118259,2.440231,[46 60] ; [31 24],[50.69565217 55.30434783] ; [26.30434783 28.69565217],0
b2,1,0.13007,2.291667,[25 35] ; [ 7 21],[21.81818182 38.18181818] ; [10.18181818 17.81818182],0
b3,1,0.13007,2.291667,[25 35] ; [ 7 21],[21.81818182 38.18181818] ; [10.18181818 17.81818182],0
d1,1,0.181017,1.789257,[38 68] ; [14 41],[34.23602484 71.76397516] ; [17.76397516 37.23602484],0
v2,1,0.284332,1.146265,[31 73] ; [21 34],[34.01257862 69.98742138] ; [17.98742138 37.01257862],0
a8,1,0.305933,1.048152,[11 91] ; [ 3 49],[ 9.27272727 92.72727273] ; [ 4.72727273 47.27272727],0
a7,1,0.360848,0.834941,[57 48] ; [34 21],[59.71875 45.28125] ; [31.28125 23.71875],0
b5,1,0.390528,0.737298,[62 44] ; [36 19],[64.52173913 41.47826087] ; [33.47826087 21.52173913],0
r2,1,0.421428,0.646331,[74 29] ; [42 12],[76.10191083 26.89808917] ; [39.89808917 14.10191083],0
d5,1,0.432341,0.616526,[66 39] ; [38 17],[68.25 36.75] ; [35.75 19.25],0
s5,1,0.472399,0.516359,[18 85] ; [12 42],[19.68152866 83.31847134] ; [10.31847134 43.68152866],0
s7,1,0.480146,0.498532,[16 83] ; [11 42],[17.58552632 81.41447368] ; [ 9.41447368 43.58552632],0
s4,1,0.492563,0.470922,[20 86] ; [ 8 47],[18.43478261 87.56521739] ; [ 9.56521739 45.43478261],0
s1,1,0.498791,0.457507,[  2 104] ; [ 2 53],[  2.63354037 103.36645963] ; [ 1.36645963 53.63354037],0
u2,1,0.50742,0.439383,[15 26] ; [15 19],[16.4 24.6] ; [13.6 20.4],0
a4,1,0.585866,0.296846,[33 72] ; [15 40],[31.5 73.5] ; [16.5 38.5],0
u3,1,0.621685,0.243506,[13 29] ; [12 21],[14. 28.] ; [11. 22.],0
n4,1,0.686939,0.162419,[64 42] ; [35 20],[65.18012422 40.81987578] ; [33.81987578 21.18012422],0
p1,1,0.707805,0.140479,[ 8 98] ; [ 5 49],[ 8.6125 97.3875] ; [ 4.3875 49.6125],0
s3,1,0.713267,0.135035,[32 73] ; [18 36],[33.01886792 71.98113208] ; [16.98113208 37.01886792],0
b4,1,0.764602,0.089666,[61 45] ; [33 22],[61.88819876 44.11180124] ; [32.11180124 22.88819876],0
u1,1,0.83816,0.041717,[  5 101] ; [ 3 52],[  5.26708075 100.73291925] ; [ 2.73291925 52.26708075],0
d3,1,0.841708,0.039884,[55 49] ; [30 25],[55.59748428 48.40251572] ; [29.40251572 25.59748428],0
a6,1,0.842035,0.039717,[58 48] ; [31 24],[58.59627329 47.40372671] ; [30.40372671 24.59627329],0
d4,1,0.854436,0.033658,[69 37] ; [35 20],[68.47204969 37.52795031] ; [35.52795031 19.47204969],0
a2,1,0.897982,0.016438,[ 9 97] ; [ 5 50],[ 9.2173913 96.7826087] ; [ 4.7826087 50.2173913],0
a1,1,0.897982,0.016438,[ 9 97] ; [ 5 50],[ 9.2173913 96.7826087] ; [ 4.7826087 50.2173913],0
