Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,86.682063,[106  57] ; [ 37 172],[ 62.65860215 100.34139785] ; [ 80.34139785 128.65860215],1
s2,1,0.0,62.893812,[114  49] ; [ 59 148],[76.21351351 86.78648649] ; [ 96.78648649 110.21351351],1
s3,1,0.0,54.908804,[123  39] ; [ 77 130],[87.80487805 74.19512195] ; [112.19512195  94.80487805],1
s6,1,0.0,45.258059,[134  27] ; [101 104],[103.37431694  57.62568306] ; [131.62568306  73.37431694],1
p4,1,6e-06,20.470303,[112  51] ; [ 94 114],[90.50673854 72.49326146] ; [115.49326146  92.50673854],1
p6,1,1e-05,19.605324,[76 86] ; [ 52 157],[ 55.89218329 106.10781671] ; [ 72.10781671 136.89218329],1
a3,1,2.2e-05,18.046187,[122  40] ; [112  96],[102.45405405  59.54594595] ; [131.54594595  76.45405405],1
s5,1,2.6e-05,17.680212,[67 91] ; [ 44 158],[ 48.71666667 109.28333333] ; [ 62.28333333 139.71666667],1
p3,1,6.2e-05,16.031193,[87 75] ; [ 69 140],[68.11859838 93.88140162] ; [ 87.88140162 121.11859838],1
p5,1,8.2e-05,15.511118,[ 29 131] ; [ 11 198],[ 17.34417344 142.65582656] ; [ 22.65582656 186.34417344],1
n4,1,0.000147,14.407404,[133  29] ; [135  75],[116.70967742  45.29032258] ; [151.29032258  58.70967742],1
s4,1,0.000782,11.283796,[ 47 115] ; [ 30 175],[ 33.98910082 128.01089918] ; [ 43.01089918 161.98910082],1
n1,1,0.000793,11.258236,[27 16] ; [17 41],[18.73267327 24.26732673] ; [25.26732673 32.73267327],1
n5,1,0.001215,10.466653,[130  33] ; [134  74],[115.98921833  47.01078167] ; [148.01078167  59.98921833],0
p10,1,0.001273,10.380619,[134  28] ; [140  66],[120.61956522  41.38043478] ; [153.38043478  52.61956522],0
p9,1,0.002132,9.432643,[140  22] ; [151  55],[128.10326087  33.89673913] ; [162.89673913  43.10326087],0
a4,1,0.003196,8.692241,[82 81] ; [ 73 135],[68.09973046 94.90026954] ; [ 86.90026954 121.09973046],0
d3,1,0.003634,8.45804,[115  47] ; [117  91],[101.57837838  60.42162162] ; [130.42162162  77.57837838],0
