Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.00027,13.270106,[62 94] ; [41 20],[74.04608295 81.95391705] ; [28.95391705 32.04608295],1
a4,1,0.00038,12.626247,[69 90] ; [44 19],[80.93243243 78.06756757] ; [32.06756757 30.93243243],1
u1,1,0.000505,12.095678,[ 28 131] ; [25 38],[ 37.95945946 121.04054054] ; [15.04054054 47.95945946],1
a2,1,0.000555,11.921938,[ 36 123] ; [29 34],[ 46.55405405 112.44594595] ; [18.44594595 44.55405405],1
d5,1,0.012794,6.197363,[126  32] ; [58  4],[132.14545455  25.85454545] ; [51.85454545 10.14545455],0
d2,1,0.013758,6.068893,[79 79] ; [43 20],[87.22171946 70.77828054] ; [34.77828054 28.22171946],0
s7,1,0.015633,5.843731,[88 60] ; [47 14],[95.59808612 52.40191388] ; [39.40191388 21.59808612],0
v2,1,0.025534,4.987323,[74 75] ; [40 20],[81.27272727 67.72727273] ; [32.72727273 27.27272727],0
p4,1,0.028218,4.8147,[75 84] ; [40 23],[82.36486486 76.63513514] ; [32.63513514 30.36486486],0
p2,1,0.028606,4.791172,[111  48] ; [53 10],[117.45945946  41.54054054] ; [46.54054054 16.45945946],0
d1,1,0.033822,4.503703,[89 70] ; [45 18],[95.97297297 63.02702703] ; [38.02702703 24.97297297],0
s3,1,0.035092,4.440705,[143  16] ; [50 13],[138.22972973  20.77027027] ; [54.77027027  8.22972973],0
b2,1,0.036408,4.377894,[29 69] ; [21 23],[34.50704225 63.49295775] ; [15.49295775 28.50704225],0
b3,1,0.036408,4.377894,[29 69] ; [21 23],[34.50704225 63.49295775] ; [15.49295775 28.50704225],0
a5,1,0.043345,4.08189,[110  49] ; [52 11],[116.02702703  42.97297297] ; [45.97297297 17.02702703],0
p9,1,0.048763,3.883485,[127  29] ; [58  5],[131.78082192  24.21917808] ; [53.21917808  9.78082192],0
n6,1,0.053984,3.713186,[121  35] ; [56  7],[126.08219178  29.91780822] ; [50.91780822 12.08219178],0
a6,1,0.054307,3.703231,[99 59] ; [48 15],[105.09502262  52.90497738] ; [41.90497738 21.09502262],0
u2,1,0.066535,3.366504,[22 21] ; [9 2],[24.68518519 18.31481481] ; [6.31481481 4.68518519],0
a3,1,0.077766,3.110975,[113  46] ; [52 11],[118.17567568  40.82432432] ; [46.82432432 16.17567568],0
p10,1,0.082709,3.010846,[120  36] ; [55  8],[124.65753425  31.34246575] ; [50.34246575 12.65753425],0
s5,1,0.092724,2.826441,[56 98] ; [28 29],[61.30805687 92.69194313] ; [22.69194313 34.30805687],0
p3,1,0.097844,2.740338,[ 59 100] ; [31 32],[64.45945946 94.54054054] ; [25.54054054 37.45945946],0
