Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,2e-06,22.290313,[ 5 11] ; [36  3],[11.92727273  4.07272727] ; [29.07272727  9.92727273],1
d1,1,2.2e-05,18.007002,[ 1 15] ; [27 12],[8.14545455 7.85454545] ; [19.85454545 19.14545455],1
a5,1,0.000318,12.958953,[ 4 12] ; [30  9],[9.89090909 6.10909091] ; [24.10909091 14.89090909],1
p3,1,0.009498,6.726621,[ 5 11] ; [27 12],[9.30909091 6.69090909] ; [22.69090909 16.30909091],0
a3,1,0.009855,6.660943,[ 6 10] ; [29 10],[10.18181818  5.81818182] ; [24.81818182 14.18181818],0
r4,1,0.011654,6.362723,[9 7] ; [34  5],[12.50909091  3.49090909] ; [30.49090909  8.50909091],0
p4,1,0.013822,6.060745,[ 4 12] ; [24 15],[8.14545455 7.85454545] ; [19.85454545 19.14545455],0
d3,1,0.016153,5.78615,[ 5 11] ; [26 13],[9.01818182 6.98181818] ; [21.98181818 17.01818182],0
d2,1,0.041007,4.17571,[ 5 11] ; [24 15],[8.43636364 7.56363636] ; [20.56363636 18.43636364],0
p6,1,0.048858,3.880212,[ 3 13] ; [18 20],[6.22222222 9.77777778] ; [14.77777778 23.22222222],0
s8,1,0.051018,3.807692,[ 4 12] ; [21 18],[7.27272727 8.72727273] ; [17.72727273 21.27272727],0
n5,1,0.058452,3.580763,[14  2] ; [24 15],[11.05454545  4.94545455] ; [26.94545455 12.05454545],0
n4,1,0.058452,3.580763,[14  2] ; [24 15],[11.05454545  4.94545455] ; [26.94545455 12.05454545],0
b1,1,0.061764,3.489382,[ 5 11] ; [23 16],[8.14545455 7.85454545] ; [19.85454545 19.14545455],0
u3,1,0.067889,3.333333,[4 6] ; [8 2],[6. 4.] ; [6. 4.],0
v2,1,0.069944,3.284342,[ 2 12] ; [16 23],[4.75471698 9.24528302] ; [13.24528302 25.75471698],0
v3,1,0.093081,2.820258,[ 2 13] ; [14 24],[ 4.52830189 10.47169811] ; [11.47169811 26.52830189],0
v4,1,0.128403,2.311706,[11  4] ; [35  4],[12.77777778  2.22222222] ; [33.22222222  5.77777778],0
r3,1,0.158958,1.984111,[12  4] ; [35  4],[13.67272727  2.32727273] ; [33.32727273  5.67272727],0
r2,1,0.17159,1.868993,[12  4] ; [34  4],[13.62962963  2.37037037] ; [32.37037037  5.62962963],0
a4,1,0.175389,1.836271,[ 5 11] ; [20 19],[7.27272727 8.72727273] ; [17.72727273 21.27272727],0
b5,1,0.186858,1.742218,[7 9] ; [10 29],[ 4.94545455 11.05454545] ; [12.05454545 26.94545455],0
s1,1,0.197396,1.661538,[ 3 12] ; [ 3 36],[ 1.66666667 13.33333333] ; [ 4.33333333 34.66666667],0
b4,1,0.202621,1.62338,[10  6] ; [17 22],[7.85454545 8.14545455] ; [19.14545455 19.85454545],0
p7,1,0.207821,1.586541,[9 7] ; [28 10],[10.96296296  5.03703704] ; [26.03703704 11.96296296],0
p9,1,0.207899,1.585996,[10  6] ; [30  8],[11.85185185  4.14814815] ; [28.14814815  9.85185185],0
s5,1,0.214143,1.543191,[6 8] ; [23 14],[7.96078431 6.03921569] ; [21.03921569 15.96078431],0
v1,1,0.235467,1.407532,[ 5 11] ; [19 20],[6.98181818 9.01818182] ; [17.01818182 21.98181818],0
r1,1,0.264467,1.245224,[9 7] ; [28 11],[10.76363636  5.23636364] ; [26.23636364 12.76363636],0
s7,1,0.285992,1.138393,[9 7] ; [25 10],[10.66666667  5.33333333] ; [23.33333333 11.66666667],0
u1,1,0.33899,0.914247,[ 2 14] ; [ 2 37],[ 1.16363636 14.83636364] ; [ 2.83636364 36.16363636],0
n1,1,0.3411,0.906294,[3 6] ; [8 7],[4.125 4.875] ; [6.875 8.125],0
p12,1,0.353812,0.859737,[ 2 14] ; [ 2 36],[ 1.18518519 14.81481481] ; [ 2.81481481 35.18518519],0
u2,1,0.36131,0.833333,[5 5] ; [7 3],[6. 4.] ; [6. 4.],0
p11,1,0.363338,0.826322,[13  3] ; [27 12],[11.63636364  4.36363636] ; [28.36363636 10.63636364],0
p10,1,0.423515,0.64054,[11  5] ; [30  8],[12.14814815  3.85185185] ; [28.85185185  9.14814815],0
s2,1,0.467166,0.528671,[8 7] ; [25 14],[9.16666667 5.83333333] ; [23.83333333 15.16666667],0
p1,1,0.571057,0.320918,[ 3 13] ; [ 5 34],[ 2.32727273 13.67272727] ; [ 5.67272727 33.32727273],0
a6,1,0.586151,0.296396,[7 9] ; [14 25],[6.10909091 9.89090909] ; [14.89090909 24.10909091],0
n6,1,0.671412,0.179955,[11  5] ; [29 10],[11.63636364  4.36363636] ; [28.36363636 10.63636364],0
s3,1,0.711645,0.13664,[10  5] ; [28 11],[10.55555556  4.44444444] ; [27.44444444 11.55555556],0
p8,1,0.723203,0.125445,[8 8] ; [21 17],[8.59259259 7.40740741] ; [20.40740741 17.59259259],0
n2,1,0.727943,0.121008,[6 3] ; [11  4],[6.375 2.625] ; [10.625  4.375],0
s6,1,0.807165,0.059578,[11  3] ; [31  7],[11.30769231  2.69230769] ; [30.69230769  7.30769231],0
p5,1,0.851602,0.034997,[ 1 15] ; [ 3 36],[ 1.16363636 14.83636364] ; [ 2.83636364 36.16363636],0
a2,1,0.867851,0.027685,[ 1 15] ; [ 2 37],[ 0.87272727 15.12727273] ; [ 2.12727273 36.87272727],0
p2,1,0.972046,0.001228,[11  5] ; [27 12],[11.05454545  4.94545455] ; [26.94545455 12.05454545],0
n3,1,1.0,0.0,[6 3] ; [10  5],[6. 3.] ; [10.  5.],0
