Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.041548,4.15352,[ 5 28] ; [ 8 12],[ 8.09433962 24.90566038] ; [ 4.90566038 15.09433962],0
p4,1,0.084542,2.975356,[11 22] ; [12  9],[14.05555556 18.94444444] ; [ 8.94444444 12.05555556],0
p10,1,0.143561,2.139369,[ 4 28] ; [ 6 15],[ 6.03773585 25.96226415] ; [ 3.96226415 17.03773585],0
s5,1,0.152359,2.048474,[ 6 27] ; [ 1 20],[ 4.27777778 28.72222222] ; [ 2.72222222 18.27777778],0
p8,1,0.167774,1.902719,[ 6 27] ; [ 7 13],[ 8.09433962 24.90566038] ; [ 4.90566038 15.09433962],0
n1,1,0.188206,1.731602,[ 5 10] ; [6 4],[6.6 8.4] ; [4.4 5.6],0
a3,1,0.229182,1.445933,[11 22] ; [10 10],[13.0754717 19.9245283] ; [ 7.9245283 12.0754717],0
p11,1,0.23823,1.391038,[18 15] ; [ 8 13],[15.88888889 17.11111111] ; [10.11111111 10.88888889],0
p2,1,0.272345,1.204896,[17 16] ; [14  7],[18.94444444 14.05555556] ; [12.05555556  8.94444444],0
d2,1,0.277125,1.181135,[ 8 25] ; [ 8 13],[ 9.77777778 23.22222222] ; [ 6.22222222 14.77777778],0
d3,1,0.277125,1.181135,[ 8 25] ; [ 8 13],[ 9.77777778 23.22222222] ; [ 6.22222222 14.77777778],0
a5,1,0.293819,1.102041,[11 22] ; [10 11],[12.83333333 20.16666667] ; [ 8.16666667 12.83333333],0
d5,1,0.293819,1.102041,[11 22] ; [10 11],[12.83333333 20.16666667] ; [ 8.16666667 12.83333333],0
a1,1,0.309848,1.031322,[ 1 32] ; [ 2 19],[ 1.83333333 31.16666667] ; [ 1.16666667 19.83333333],0
u3,1,0.319137,0.992481,[ 8 14] ; [6 5],[ 9.33333333 12.66666667] ; [4.66666667 6.33333333],0
