Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,59.698403,[205  12] ; [ 8 12],[195.02531646  21.97468354] ; [17.97468354  2.02531646],1
p2,1,3e-06,21.927275,[190  28] ; [10 11],[182.42677824  35.57322176] ; [17.57322176  3.42677824],1
p7,1,3.6e-05,17.050062,[168  45] ; [ 8 13],[160.20512821  52.79487179] ; [15.79487179  5.20512821],1
p11,1,0.000206,13.773825,[179  39] ; [10 11],[172.39330544  45.60669456] ; [16.60669456  4.39330544],1
p8,1,0.000405,12.507183,[137  79] ; [ 5 16],[129.41772152  86.58227848] ; [12.58227848  8.41772152],1
p6,1,0.001241,10.427734,[111 106] ; [ 3 18],[103.94117647 113.05882353] ; [10.05882353 10.94117647],0
s8,1,0.003903,8.328376,[141  75] ; [ 7 14],[134.88607595  81.11392405] ; [13.11392405  7.88607595],0
s1,1,0.003957,8.303621,[  5 209] ; [ 3 18],[  7.28510638 206.71489362] ; [ 0.71489362 20.28510638],0
n5,1,0.004627,8.019733,[178  37] ; [12  9],[173.09322034  41.90677966] ; [16.90677966  4.09322034],0
r4,1,0.007038,7.263192,[208  10] ; [17  4],[205.23012552  12.76987448] ; [19.76987448  1.23012552],0
s7,1,0.008531,6.918565,[145  65] ; [ 8 12],[139.69565217  70.30434783] ; [13.30434783  6.69565217],0
p4,1,0.011101,6.449122,[156  60] ; [ 9 11],[151.01694915  64.98305085] ; [13.98305085  6.01694915],0
v1,1,0.012703,6.21001,[141  74] ; [ 8 13],[135.74152542  79.25847458] ; [13.25847458  7.74152542],0
s6,1,0.013118,6.153094,[193  22] ; [15  6],[189.49152542  25.50847458] ; [18.50847458  2.49152542],0
v4,1,0.016621,5.735939,[208   7] ; [18  3],[205.88983051   9.11016949] ; [20.11016949  0.88983051],0
d2,1,0.018021,5.594065,[129  88] ; [18  3],[134.02941176  82.97058824] ; [12.97058824  8.02941176],0
p3,1,0.019412,5.463975,[139  78] ; [ 8 13],[134.02941176  82.97058824] ; [12.97058824  8.02941176],0
b1,1,0.023647,5.12033,[ 80 138] ; [13  8],[ 84.82845188 133.17154812] ; [ 8.17154812 12.82845188],0
s2,1,0.034243,4.482553,[160  56] ; [11 10],[155.84810127  60.15189873] ; [15.15189873  5.84810127],0
a7,1,0.067326,3.34705,[156  62] ; [11 10],[152.32635983  65.67364017] ; [14.67364017  6.32635983],0
n6,1,0.071231,3.254412,[197  16] ; [17  4],[194.79487179  18.20512821] ; [19.20512821  1.79487179],0
b3,1,0.07233,3.229333,[70 67] ; [ 4 11],[66.69736842 70.30263158] ; [7.30263158 7.69736842],0
b2,1,0.07233,3.229333,[70 67] ; [ 4 11],[66.69736842 70.30263158] ; [7.30263158 7.69736842],0
n4,1,0.07912,3.08289,[178  38] ; [14  7],[174.98734177  41.01265823] ; [17.01265823  3.98734177],0
u3,1,0.10247,2.666667,[24 12] ; [1 3],[22.5 13.5] ; [2.5 1.5],0
p5,1,0.143932,2.135407,[ 51 167] ; [ 2 19],[ 48.34309623 169.65690377] ; [ 4.65690377 16.34309623],0
d3,1,0.206033,1.599085,[162  55] ; [13  8],[159.55882353  57.44117647] ; [15.44117647  5.55882353],0
v2,1,0.214767,1.538998,[137  77] ; [10 10],[134.43589744  79.56410256] ; [12.56410256  7.43589744],0
v3,1,0.255883,1.290897,[ 99 115] ; [ 7 14],[ 96.52765957 117.47234043] ; [ 9.47234043 11.52765957],0
p1,1,0.256762,1.286132,[ 29 188] ; [ 1 20],[ 27.35294118 189.64705882] ; [ 2.64705882 18.35294118],0
