Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,27.838758,[76 62] ; [28 94],[55.2 82.8] ; [48.8 73.2],1
p2,1,0.000679,11.545077,[121  17] ; [87 36],[109.97701149  28.02298851] ; [98.02298851 24.97701149],1
p11,1,0.004922,7.908031,[112  26] ; [81 42],[102.04597701  35.95402299] ; [90.95402299 32.04597701],0
v4,1,0.011315,6.415088,[133   2] ; [113  10],[128.72093023   6.27906977] ; [117.27906977   5.72093023],0
u3,1,0.015188,5.894522,[14 16] ; [30 10],[18.85714286 11.14285714] ; [25.14285714 14.85714286],0
a6,1,0.019467,5.459111,[96 41] ; [69 54],[86.94230769 50.05769231] ; [78.05769231 44.94230769],0
p10,1,0.024532,5.056644,[119  18] ; [92 29],[112.04263566  24.95736434] ; [98.95736434 22.04263566],0
p12,1,0.025792,4.969926,[  5 133] ; [ 13 109],[  9.55384615 128.44615385] ; [  8.44615385 113.55384615],0
d2,1,0.04908,3.872621,[59 78] ; [68 55],[66.91923077 70.08076923] ; [60.08076923 62.91923077],0
b5,1,0.053073,3.741626,[77 61] ; [83 40],[84.59770115 53.40229885] ; [75.40229885 47.59770115],0
n5,1,0.063623,3.440342,[104  31] ; [82 41],[97.3255814 37.6744186] ; [88.6744186 34.3255814],0
s7,1,0.076765,3.132105,[91 43] ; [65 49],[84.29032258 49.70967742] ; [71.70967742 42.29032258],0
a3,1,0.092224,2.835126,[106  32] ; [83 40],[99.93103448 38.06896552] ; [89.06896552 33.93103448],0
v2,1,0.103871,2.645075,[79 52] ; [58 58],[72.65991903 58.34008097] ; [64.34008097 51.65991903],0
p4,1,0.105904,2.61431,[80 58] ; [59 64],[73.49425287 64.50574713] ; [65.50574713 57.49425287],0
n4,1,0.106277,2.608734,[107  29] ; [86 37],[101.34362934  34.65637066] ; [91.65637066 31.34362934],0
b4,1,0.132749,2.260064,[76 62] ; [79 44],[81.95402299 56.04597701] ; [73.04597701 49.95402299],0
