Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,105.125496,[90 47] ; [491  21],[122.64560863  14.35439137] ; [458.35439137  53.64560863],1
r2,1,0.0,47.344954,[108  25] ; [493  14],[124.8953125   8.1046875] ; [476.1046875  30.8953125],1
v4,1,0.0,27.911156,[117  19] ; [496  14],[129.05263158   6.94736842] ; [483.94736842  26.05263158],1
a5,1,0.0,25.919656,[76 61] ; [395 116],[99.5787037 37.4212963] ; [371.4212963 139.5787037],1
d1,1,1.4e-05,18.816045,[58 79] ; [322 190],[80.21571649 56.78428351] ; [299.78428351 212.21571649],1
s8,1,3.3e-05,17.250075,[39 98] ; [245 262],[60.41614907 76.58385093] ; [223.58385093 283.41614907],1
s7,1,5.3e-05,16.348925,[42 87] ; [256 231],[62.40584416 66.59415584] ; [235.59415584 251.40584416],1
a2,1,7.5e-05,15.671633,[ 15 122] ; [139 373],[ 32.50847458 104.49152542] ; [121.49152542 390.50847458],1
u1,1,8.6e-05,15.428885,[  9 128] ; [108 404],[ 24.69799692 112.30200308] ; [ 92.30200308 419.69799692],1
u3,1,0.000102,15.10559,[14 36] ; [84 56],[25.78947368 24.21052632] ; [72.21052632 67.78947368],1
a7,1,0.000155,14.307978,[80 57] ; [381 128],[97.76625387 39.23374613] ; [363.23374613 145.76625387],1
v2,1,0.000174,14.094691,[59 75] ; [306 187],[78.00637959 55.99362041] ; [286.99362041 206.00637959],1
n5,1,0.000205,13.786615,[93 43] ; [423  88],[108.46367852  27.53632148] ; [407.53632148 103.46367852],1
s6,1,0.000223,13.63074,[67 67] ; [339 165],[85.27272727 48.72727273] ; [320.72727273 183.27272727],1
v1,1,0.00029,13.135506,[53 79] ; [288 210],[71.44761905 60.55238095] ; [269.55238095 228.44761905],1
d2,1,0.000382,12.619995,[48 87] ; [269 241],[66.34883721 68.65116279] ; [250.65116279 259.34883721],1
d4,1,0.000615,11.729404,[99 38] ; [432  77],[112.61145511  24.38854489] ; [418.38854489  90.61145511],1
p2,1,0.000625,11.700408,[101  35] ; [439  69],[114.03726708  21.96273292] ; [425.96273292  82.03726708],1
p7,1,0.000698,11.495292,[68 67] ; [330 168],[84.88151659 50.11848341] ; [313.11848341 184.88151659],1
