Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0001,15.127619,[16  9] ; [ 4 26],[ 9.09090909 15.90909091] ; [10.90909091 19.09090909],1
p11,1,0.000235,13.531527,[16  9] ; [ 5 26],[ 9.375 15.625] ; [11.625 19.375],1
p10,1,0.000307,13.026444,[18  7] ; [ 7 23],[11.36363636 13.63636364] ; [13.63636364 16.36363636],1
p9,1,0.000844,11.142857,[18  6] ; [ 8 20],[12. 12.] ; [14. 14.],1
v4,1,0.000881,11.061907,[22  3] ; [14 17],[16.07142857  8.92857143] ; [19.92857143 11.07142857],1
p6,1,0.001175,10.529915,[11 14] ; [ 2 28],[ 5.90909091 19.09090909] ; [ 7.09090909 22.90909091],0
s2,1,0.001285,10.363921,[12 13] ; [ 3 28],[ 6.69642857 18.30357143] ; [ 8.30357143 22.69642857],0
p3,1,0.001285,10.363921,[12 13] ; [ 3 28],[ 6.69642857 18.30357143] ; [ 8.30357143 22.69642857],0
p7,1,0.002576,9.085831,[13 12] ; [ 4 25],[ 7.87037037 17.12962963] ; [ 9.12962963 19.87037037],0
s8,1,0.005617,7.669217,[10 14] ; [ 3 28],[ 5.67272727 18.32727273] ; [ 7.32727273 23.67272727],0
s4,1,0.005661,7.655122,[ 9 16] ; [ 2 29],[ 4.91071429 20.08928571] ; [ 6.08928571 24.91071429],0
s7,1,0.006056,7.533686,[12 11] ; [ 5 25],[ 7.37735849 15.62264151] ; [ 9.62264151 20.37735849],0
s6,1,0.00709,7.249919,[13 11] ; [ 6 25],[ 8.29090909 15.70909091] ; [10.70909091 20.29090909],0
b5,1,0.007791,7.080829,[17  8] ; [10 21],[12.05357143 12.94642857] ; [14.94642857 16.05357143],0
s5,1,0.015158,5.898009,[10 14] ; [ 4 27],[ 6.10909091 17.89090909] ; [ 7.89090909 23.10909091],0
r4,1,0.019915,5.419355,[10 15] ; [ 4 27],[ 6.25 18.75] ; [ 7.75 23.25],0
p8,1,0.020137,5.4,[12 12] ; [ 6 24],[ 8. 16.] ; [10. 20.],0
n6,1,0.021282,5.303571,[20  5] ; [15 15],[15.90909091  9.09090909] ; [19.09090909 10.90909091],0
a1,1,0.027187,4.878871,[ 1 24] ; [ 8 23],[ 4.01785714 20.98214286] ; [ 4.98214286 26.01785714],0
u2,1,0.028887,4.774306,[5 5] ; [ 1 11],[2.72727273 7.27272727] ; [3.27272727 8.72727273],0
n3,1,0.032509,4.571429,[10  6] ; [ 4 12],[7. 9.] ; [7. 9.],0
v2,1,0.082579,3.013393,[ 9 15] ; [ 5 25],[ 6.22222222 17.77777778] ; [ 7.77777778 22.22222222],0
n2,1,0.084695,2.972426,[13  3] ; [9 8],[10.66666667  5.33333333] ; [11.33333333  5.66666667],0
v1,1,0.089113,2.890323,[10 15] ; [ 6 25],[ 7.14285714 17.85714286] ; [ 8.85714286 22.14285714],0
d3,1,0.135479,2.228576,[13 12] ; [10 21],[10.26785714 14.73214286] ; [12.73214286 18.26785714],0
s1,1,0.144607,2.128241,[ 1 24] ; [ 5 26],[ 2.67857143 22.32142857] ; [ 3.32142857 27.67857143],0
u3,1,0.189526,1.721296,[3 7] ; [ 1 11],[1.81818182 8.18181818] ; [2.18181818 9.81818182],0
u1,1,0.205005,1.606352,[ 3 22] ; [ 1 30],[ 1.78571429 23.21428571] ; [ 2.21428571 28.78571429],0
p12,1,0.205005,1.606352,[ 3 22] ; [ 1 30],[ 1.78571429 23.21428571] ; [ 2.21428571 28.78571429],0
s3,1,0.207886,1.586091,[11 14] ; [ 8 21],[ 8.7962963 16.2037037] ; [10.2037037 18.7962963],0
r1,1,0.214394,1.541505,[13 12] ; [11 20],[10.71428571 14.28571429] ; [13.28571429 17.71428571],0
n4,1,0.281815,1.158319,[18  7] ; [26  5],[19.64285714  5.35714286] ; [24.35714286  6.64285714],0
a5,1,0.445185,0.582882,[17  8] ; [18 13],[15.625  9.375] ; [19.375 11.625],0
p1,1,0.45628,0.555003,[ 3 22] ; [ 6 25],[ 4.01785714 20.98214286] ; [ 4.98214286 26.01785714],0
a4,1,0.476665,0.506483,[ 8 17] ; [12 17],[ 9.25925926 15.74074074] ; [10.74074074 18.25925926],0
p5,1,0.505758,0.442834,[ 5 20] ; [ 4 26],[ 4.09090909 20.90909091] ; [ 4.90909091 25.09090909],0
d5,1,0.530244,0.393923,[15 10] ; [16 15],[13.83928571 11.16071429] ; [17.16071429 13.83928571],0
n1,1,0.61093,0.258824,[8 8] ; [10  7],[8.72727273 7.27272727] ; [9.27272727 7.72727273],0
a3,1,0.675484,0.175254,[15 10] ; [19 10],[15.74074074  9.25925926] ; [18.25925926 10.74074074],0
b1,1,0.698022,0.150538,[15 10] ; [17 14],[14.28571429 10.71428571] ; [17.71428571 13.28571429],0
b4,1,0.698022,0.150538,[15 10] ; [17 14],[14.28571429 10.71428571] ; [17.71428571 13.28571429],0
d4,1,0.788077,0.072258,[13 12] ; [15 16],[12.5 12.5] ; [15.5 15.5],0
v3,1,0.876347,0.024212,[ 5 19] ; [ 7 24],[ 5.23636364 18.76363636] ; [ 6.76363636 24.23636364],0
a6,1,0.876666,0.024086,[14 11] ; [18 13],[14.28571429 10.71428571] ; [17.71428571 13.28571429],0
d2,1,0.882553,0.021825,[12 13] ; [15 15],[12.27272727 12.72727273] ; [14.72727273 15.27272727],0
a2,1,0.919074,0.010323,[ 3 22] ; [ 4 27],[ 3.125 21.875] ; [ 3.875 27.125],0
a7,1,0.930749,0.007552,[11 14] ; [14 17],[11.16071429 13.83928571] ; [13.83928571 17.16071429],0
b2,1,0.941395,0.005405,[ 7 11] ; [10 15],[ 7.11627907 10.88372093] ; [ 9.88372093 15.11627907],0
b3,1,0.941395,0.005405,[ 7 11] ; [10 15],[ 7.11627907 10.88372093] ; [ 9.88372093 15.11627907],0
r2,1,0.946869,0.004441,[17  7] ; [21  9],[16.88888889  7.11111111] ; [21.11111111  8.88888889],0
d1,1,0.968036,0.001606,[ 9 16] ; [11 20],[ 8.92857143 16.07142857] ; [11.07142857 19.92857143],0
