Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,48.631782,[23 62] ; [94 30],[47.58373206 37.41626794] ; [69.41626794 54.58373206],1
s2,1,0.0,38.930666,[16 70] ; [77 47],[38.08571429 47.91428571] ; [54.91428571 69.08571429],1
s8,1,0.0,26.271742,[12 74] ; [60 65],[29.34597156 56.65402844] ; [42.65402844 82.34597156],1
s7,1,5e-06,20.994635,[17 66] ; [62 56],[32.62189055 50.37810945] ; [46.37810945 71.62189055],1
n5,1,6.8e-05,15.858979,[45 41] ; [98 27],[58.28436019 27.71563981] ; [84.71563981 40.28436019],1
s5,1,0.000334,12.869719,[11 73] ; [43 78],[22.12682927 61.87317073] ; [31.87317073 89.12682927],1
p10,1,0.000575,11.853637,[52 34] ; [100  22],[62.84615385 23.15384615] ; [89.15384615 32.84615385],1
r1,1,0.000949,10.924481,[44 42] ; [91 33],[55.28571429 30.71428571] ; [79.71428571 44.28571429],1
p9,1,0.004099,8.239359,[59 27] ; [104  18],[67.39423077 18.60576923] ; [95.60576923 26.39423077],0
p5,1,0.004162,8.211696,[ 3 83] ; [ 20 105],[ 9.37440758 76.62559242] ; [ 13.62559242 111.37440758],0
n4,1,0.004551,8.049595,[44 42] ; [88 37],[53.80094787 32.19905213] ; [78.19905213 46.80094787],0
p4,1,0.004984,7.885386,[34 52] ; [74 51],[44.01895735 41.98104265] ; [63.98104265 61.01895735],0
u3,1,0.005345,7.758739,[20 31] ; [40 21],[27.32142857 23.67857143] ; [32.67857143 28.32142857],0
r4,1,0.005407,7.737915,[60 26] ; [107  18],[68.06635071 17.93364929] ; [98.93364929 26.06635071],0
v1,1,0.009447,6.736374,[28 56] ; [62 58],[37.05882353 46.94117647] ; [52.94117647 67.05882353],0
p3,1,0.009855,6.66089,[26 60] ; [60 65],[35.0521327 50.9478673] ; [50.9478673 74.0521327],0
d4,1,0.011287,6.4195,[50 34] ; [95 30],[58.27751196 25.72248804] ; [86.72248804 38.27751196],0
r2,1,0.01334,6.123413,[70 16] ; [114   9],[75.71291866 10.28708134] ; [108.28708134  14.71291866],0
r3,1,0.018196,5.577172,[74 11] ; [118   5],[78.46153846  6.53846154] ; [113.53846154   9.46153846],0
u2,1,0.042166,4.128543,[23 28] ; [38 21],[28.28181818 22.71818182] ; [32.71818182 26.28181818],0
v4,1,0.058982,3.565771,[77  8] ; [120   4],[80.11961722  4.88038278] ; [116.88038278   7.11961722],0
v3,1,0.06734,3.346688,[20 64] ; [43 77],[25.94117647 58.05882353] ; [37.05882353 82.94117647],0
s4,1,0.06857,3.316913,[11 75] ; [28 95],[16.04784689 69.95215311] ; [ 22.95215311 100.04784689],0
d5,1,0.069175,3.302498,[51 34] ; [90 35],[57.07142857 27.92857143] ; [83.92857143 41.07142857],0
p8,1,0.076622,3.135127,[35 50] ; [66 57],[41.27403846 43.72596154] ; [59.72596154 63.27403846],0
d3,1,0.093629,2.810839,[44 40] ; [80 45],[49.83732057 34.16267943] ; [74.16267943 50.83732057],0
