Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,60.303303,[90 19] ; [40 85],[60.55555556 48.44444444] ; [69.44444444 55.55555556],1
p8,1,4e-06,21.07697,[67 42] ; [39 85],[49.58798283 59.41201717] ; [56.41201717 67.58798283],1
p6,1,6.9e-05,15.849869,[50 59] ; [27 99],[35.71489362 73.28510638] ; [41.28510638 84.71489362],1
p5,1,0.000194,13.892429,[16 93] ; [  2 122],[  8.42060086 100.57939914] ; [  9.57939914 114.42060086],1
p1,1,0.000718,11.4412,[14 95] ; [  2 122],[  7.48497854 101.51502146] ; [  8.51502146 115.48497854],1
p7,1,0.001002,10.823025,[81 28] ; [64 56],[69.01746725 39.98253275] ; [75.98253275 44.01746725],0
n4,1,0.006468,7.415145,[89 20] ; [83 43],[79.7787234 29.2212766] ; [92.2212766 33.7787234],0
a5,1,0.015149,5.899061,[82 27] ; [76 50],[73.28510638 35.71489362] ; [84.71489362 41.28510638],0
a3,1,0.031547,4.622944,[81 28] ; [77 49],[73.28510638 35.71489362] ; [84.71489362 41.28510638],0
s6,1,0.036217,4.386845,[90 16] ; [92 33],[83.51515152 22.48484848] ; [98.48484848 26.51515152],0
u1,1,0.03919,4.252613,[25 84] ; [ 16 110],[19.01702128 89.98297872] ; [ 21.98297872 104.01702128],0
d2,1,0.053477,3.728946,[60 49] ; [53 72],[52.63675214 56.36324786] ; [60.36324786 64.63675214],0
a2,1,0.062721,3.463919,[28 81] ; [ 20 106],[22.26382979 86.73617021] ; [ 25.73617021 100.26382979],0
p2,1,0.078823,3.089008,[95 14] ; [98 27],[89.9017094 19.0982906] ; [103.0982906  21.9017094],0
a4,1,0.110397,2.548528,[51 58] ; [46 80],[44.99148936 64.00851064] ; [52.00851064 73.99148936],0
s7,1,0.115943,2.471287,[67 37] ; [66 56],[61.20353982 42.79646018] ; [71.79646018 50.20353982],0
s5,1,0.14133,2.163423,[39 63] ; [35 86],[33.84753363 68.15246637] ; [40.15246637 80.84753363],0
p12,1,0.160459,1.969898,[ 9 99] ; [  5 121],[  6.46153846 101.53846154] ; [  7.53846154 118.46153846],0
a8,1,0.173106,1.855837,[10 95] ; [18 97],[13.36363636 91.63636364] ; [ 14.63636364 100.36363636],0
b1,1,0.188264,1.731152,[49 60] ; [46 80],[44.06382979 64.93617021] ; [50.93617021 75.06382979],0
v3,1,0.189907,1.718342,[33 74] ; [28 93],[28.62719298 78.37280702] ; [32.37280702 88.62719298],0
r3,1,0.209389,1.575648,[103   5] ; [114  11],[100.58369099   7.41630901] ; [116.41630901   8.58369099],0
d1,1,0.216022,1.530604,[65 44] ; [65 61],[60.29787234 48.70212766] ; [69.70212766 56.29787234],0
s1,1,0.239584,1.383037,[  4 105] ; [  9 116],[  6.05555556 102.94444444] ; [  6.94444444 118.05555556],0
s8,1,0.243898,1.357922,[55 54] ; [54 72],[50.55744681 58.44255319] ; [58.44255319 67.55744681],0
r1,1,0.243942,1.357671,[89 19] ; [96 30],[85.38461538 22.61538462] ; [99.61538462 26.38461538],0
r4,1,0.278299,1.175378,[97 12] ; [106  20],[94.15744681 14.84255319] ; [108.84255319  17.15744681],0
n5,1,0.283243,1.151465,[80 29] ; [83 41],[76.25321888 32.74678112] ; [86.74678112 37.25321888],0
n2,1,0.298496,1.080903,[15  7] ; [32  8],[16.67741935  5.32258065] ; [30.32258065  9.67741935],0
p11,1,0.357132,0.847953,[82 27] ; [88 38],[78.85106383 30.14893617] ; [91.14893617 34.85106383],0
b5,1,0.376024,0.78366,[56 53] ; [72 54],[59.37021277 49.62978723] ; [68.62978723 57.37021277],0
a7,1,0.396977,0.717464,[75 34] ; [93 33],[77.92340426 31.07659574] ; [90.07659574 35.92340426],0
d4,1,0.405983,0.690533,[90 19] ; [97 27],[87.4806867 21.5193133] ; [99.5193133 24.4806867],0
p9,1,0.405983,0.690533,[90 19] ; [97 27],[87.4806867 21.5193133] ; [99.5193133 24.4806867],0
d5,1,0.418147,0.655518,[86 23] ; [93 32],[83.38034188 25.61965812] ; [95.61965812 29.38034188],0
b3,1,0.426449,0.632474,[24 47] ; [17 45],[21.88721805 49.11278195] ; [19.11278195 42.88721805],0
b2,1,0.426449,0.632474,[24 47] ; [17 45],[21.88721805 49.11278195] ; [19.11278195 42.88721805],0
v2,1,0.450365,0.569734,[48 60] ; [47 72],[45.19823789 62.80176211] ; [49.80176211 69.19823789],0
n3,1,0.472845,0.51532,[18  4] ; [28 10],[16.86666667  5.13333333] ; [29.13333333  8.86666667],0
n6,1,0.483618,0.490695,[87 22] ; [95 30],[84.77777778 24.22222222] ; [97.22222222 27.77777778],0
s4,1,0.524848,0.404357,[31 77] ; [31 93],[28.86206897 79.13793103] ; [33.13793103 90.86206897],0
v4,1,0.548536,0.359946,[100   9] ; [110  13],[98.6637931 10.3362069] ; [111.3362069  11.6637931],0
d3,1,0.552001,0.353745,[71 38] ; [86 39],[73.13247863 35.86752137] ; [83.86752137 41.13247863],0
p10,1,0.616669,0.250577,[85 24] ; [94 31],[83.38034188 25.61965812] ; [95.61965812 29.38034188],0
s2,1,0.75509,0.097303,[79 30] ; [89 37],[77.92340426 31.07659574] ; [90.07659574 35.92340426],0
r2,1,0.787313,0.072793,[100   8] ; [115   8],[100.51948052   7.48051948] ; [114.48051948   8.51948052],0
a1,1,0.834658,0.043569,[  4 105] ; [  4 122],[  3.7106383 105.2893617] ; [  4.2893617 121.7106383],0
a6,1,0.867032,0.028033,[73 36] ; [85 40],[73.5982906 35.4017094] ; [84.4017094 40.5982906],0
u3,1,0.87769,0.023685,[16 12] ; [26 21],[15.68 12.32] ; [26.32 20.68],0
n1,1,0.912909,0.011962,[ 9 13] ; [15 23],[ 8.8 13.2] ; [15.2 22.8],0
b4,1,0.914944,0.011407,[65 44] ; [76 50],[65.4 43.6] ; [75.6 50.4],0
u4,1,0.917953,0.010612,[  1 108] ; [  1 125],[  0.92765957 108.07234043] ; [  1.07234043 124.92765957],0
u2,1,0.928976,0.007945,[14 14] ; [24 23],[14.18666667 13.81333333] ; [23.81333333 23.18666667],0
