Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,1e-05,19.477035,[ 6 13] ; [89 22],[13.88461538  5.11538462] ; [81.11538462 29.88461538],1
p2,1,3e-05,17.390002,[ 3 16] ; [74 37],[11.25384615  7.74615385] ; [65.74615385 45.25384615],1
r3,1,0.000266,13.296648,[11  8] ; [99 11],[16.20155039  2.79844961] ; [93.79844961 16.20155039],1
p7,1,0.003794,8.379828,[ 2 17] ; [50 59],[ 7.71875 11.28125] ; [44.28125 64.71875],0
p8,1,0.006372,7.441967,[ 1 18] ; [41 70],[ 6.13846154 12.86153846] ; [35.86153846 75.13846154],0
n6,1,0.011839,6.33486,[ 7 11] ; [77 34],[11.72093023  6.27906977] ; [72.27906977 38.72093023],0
r2,1,0.022312,5.221299,[13  5] ; [100  10],[15.890625  2.109375] ; [97.109375 12.890625],0
r1,1,0.022778,5.185363,[10  9] ; [86 25],[14.03076923  4.96923077] ; [81.96923077 29.03076923],0
p4,1,0.027887,4.835064,[ 4 15] ; [53 57],[ 8.39534884 10.60465116] ; [48.60465116 61.39534884],0
n2,1,0.03647,4.375,[2 7] ; [22 14],[4.8 4.2] ; [19.2 16.8],0
u3,1,0.038882,4.266019,[1 4] ; [27 13],[3.11111111 1.88888889] ; [24.88888889 15.11111111],0
p10,1,0.070357,3.274674,[ 2 17] ; [34 77],[ 5.26153846 13.73846154] ; [30.73846154 80.26153846],0
s2,1,0.071108,3.257254,[ 3 16] ; [40 68],[ 6.43307087 12.56692913] ; [36.56692913 71.43307087],0
p3,1,0.10013,2.703466,[ 3 16] ; [38 71],[ 6.0859375 12.9140625] ; [34.9140625 74.0859375],0
n3,1,0.10324,2.654764,[2 6] ; [21 16],[4.08888889 3.91111111] ; [18.91111111 18.08888889],0
a6,1,0.105694,2.617458,[ 9 10] ; [74 37],[12.13076923  6.86923077] ; [70.86923077 40.13076923],0
