Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.089686,2.88,[14  6] ; [1 3],[12.5  7.5] ; [2.5 1.5],0
a6,1,0.118991,2.430556,[14  7] ; [1 3],[12.6  8.4] ; [2.4 1.6],0
s1,1,0.171495,1.869824,[ 1 20] ; [1 3],[ 1.68 19.32] ; [0.32 3.68],0
v4,1,0.184023,1.764829,[17  4] ; [2 2],[15.96  5.04] ; [3.04 0.96],0
n5,1,0.184023,1.764829,[17  4] ; [2 2],[15.96  5.04] ; [3.04 0.96],0
a5,1,0.184023,1.764829,[17  4] ; [2 2],[15.96  5.04] ; [3.04 0.96],0
d3,1,0.184023,1.764829,[17  4] ; [2 2],[15.96  5.04] ; [3.04 0.96],0
p8,1,0.19043,1.714286,[15  6] ; [1 2],[14.  7.] ; [2. 1.],0
n2,1,0.252244,1.310833,[7 3] ; [1 2],[6.15384615 3.84615385] ; [1.84615385 1.15384615],0
p10,1,0.28497,1.143235,[16  5] ; [2 2],[15.12  5.88] ; [2.88 1.12],0
d4,1,0.399765,0.709034,[15  6] ; [2 2],[14.28  6.72] ; [2.72 1.28],0
a3,1,0.399765,0.709034,[15  6] ; [2 2],[14.28  6.72] ; [2.72 1.28],0
r1,1,0.403569,0.697665,[10 11] ; [1 3],[ 9.24 11.76] ; [1.76 2.24],0
s6,1,0.403569,0.697665,[10 11] ; [1 3],[ 9.24 11.76] ; [1.76 2.24],0
p5,1,0.407626,0.685714,[ 3 18] ; [1 2],[ 3.5 17.5] ; [0.5 2.5],0
n3,1,0.416448,0.660317,[4 6] ; [2 1],[4.61538462 5.38461538] ; [1.38461538 1.61538462],0
d2,1,0.504036,0.446429,[ 9 12] ; [1 3],[ 8.4 12.6] ; [1.6 2.4],0
p6,1,0.504036,0.446429,[ 9 12] ; [1 3],[ 8.4 12.6] ; [1.6 2.4],0
v2,1,0.571608,0.32,[ 8 12] ; [1 3],[ 7.5 12.5] ; [1.5 2.5],0
p2,1,0.592156,0.28699,[18  3] ; [3 1],[17.64  3.36] ; [3.36 0.64],0
n1,1,0.611541,0.257937,[5 5] ; [2 1],[5.38461538 4.61538462] ; [1.61538462 1.38461538],0
s8,1,0.617017,0.250083,[ 8 13] ; [1 3],[ 7.56 13.44] ; [1.44 2.56],0
p7,1,0.617017,0.250083,[13  8] ; [3 1],[13.44  7.56] ; [2.56 1.44],0
s7,1,0.642271,0.215784,[10 11] ; [1 2],[ 9.625 11.375] ; [1.375 1.625],0
p11,1,0.656005,0.198413,[13  8] ; [2 2],[12.6  8.4] ; [2.4 1.6],0
v1,1,0.656005,0.198413,[ 8 13] ; [2 2],[ 8.4 12.6] ; [1.6 2.4],0
d5,1,0.656005,0.198413,[13  8] ; [2 2],[12.6  8.4] ; [2.4 1.6],0
b5,1,0.656005,0.198413,[13  8] ; [2 2],[12.6  8.4] ; [2.4 1.6],0
b3,1,0.683406,0.166317,[ 6 11] ; [1 1],[ 6.26315789 10.73684211] ; [0.73684211 1.26315789],0
b2,1,0.683406,0.166317,[ 6 11] ; [1 1],[ 6.26315789 10.73684211] ; [0.73684211 1.26315789],0
s3,1,0.711138,0.137143,[ 8 12] ; [2 2],[ 8.33333333 11.66666667] ; [1.66666667 2.33333333],0
a4,1,0.791959,0.069573,[ 9 12] ; [2 2],[ 9.24 11.76] ; [1.76 2.24],0
b4,1,0.791959,0.069573,[12  9] ; [2 2],[11.76  9.24] ; [2.24 1.76],0
s5,1,0.840825,0.040336,[ 6 14] ; [1 3],[ 5.83333333 14.16666667] ; [1.16666667 2.83333333],0
v3,1,0.840825,0.040336,[ 6 14] ; [1 3],[ 5.83333333 14.16666667] ; [1.16666667 2.83333333],0
a7,1,0.930388,0.007631,[11 10] ; [2 2],[10.92 10.08] ; [2.08 1.92],0
p9,1,0.95925,0.002611,[16  5] ; [3 1],[15.96  5.04] ; [3.04 0.96],0
