Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,42.221436,[36 99] ; [53 19],[58.04347826 76.95652174] ; [30.95652174 41.04347826],1
n4,1,0.087357,2.92241,[82 54] ; [52 20],[87.61538462 48.38461538] ; [46.38461538 25.61538462],0
d4,1,0.124964,2.353978,[92 44] ; [56 16],[96.76923077 39.23076923] ; [51.23076923 20.76923077],0
r3,1,0.175128,1.838487,[108  27] ; [63  9],[111.52173913  23.47826087] ; [59.47826087 12.52173913],0
d3,1,0.221951,1.491711,[70 64] ; [44 28],[74.15533981 59.84466019] ; [39.84466019 32.15533981],0
a5,1,0.22919,1.445884,[83 53] ; [50 22],[86.96153846 49.03846154] ; [46.03846154 25.96153846],0
p11,1,0.229421,1.444444,[85 51] ; [51 21],[88.92307692 47.07692308] ; [47.07692308 24.92307692],0
v3,1,0.251603,1.314382,[ 20 115] ; [15 56],[ 22.9368932 112.0631068] ; [12.0631068 58.9368932],0
a7,1,0.255917,1.290713,[85 50] ; [51 21],[88.69565217 46.30434783] ; [47.30434783 24.69565217],0
n3,1,0.259499,1.271428,[29 24] ; [10  4],[30.85074627 22.14925373] ; [8.14925373 5.85074627],0
d2,1,0.282511,1.154969,[56 79] ; [24 47],[52.42718447 82.57281553] ; [27.57281553 43.42718447],0
a8,1,0.289878,1.120189,[ 15 118] ; [ 4 58],[ 12.95897436 120.04102564] ; [ 6.04102564 55.95897436],0
d1,1,0.296551,1.089642,[54 82] ; [34 38],[57.53846154 78.46153846] ; [30.46153846 41.53846154],0
u1,1,0.359075,0.841127,[ 10 126] ; [ 8 64],[ 11.76923077 124.23076923] ; [ 6.23076923 65.76923077],0
p1,1,0.36774,0.811287,[ 10 125] ; [ 8 64],[ 11.73913043 123.26086957] ; [ 6.26086957 65.73913043],0
u3,1,0.440798,0.594204,[28 30] ; [16 12],[29.6744186 28.3255814] ; [14.3255814 13.6744186],0
r1,1,0.451798,0.566137,[79 56] ; [46 26],[81.52173913 53.47826087] ; [43.47826087 28.52173913],0
a2,1,0.478745,0.501721,[ 22 114] ; [ 9 63],[ 20.26923077 115.73076923] ; [10.73076923 61.26923077],0
b2,1,0.489042,0.478632,[31 47] ; [14 28],[29.25 48.75] ; [15.75 26.25],0
b3,1,0.489042,0.478632,[31 47] ; [14 28],[29.25 48.75] ; [15.75 26.25],0
b5,1,0.547106,0.362527,[87 49] ; [43 29],[85. 51.] ; [45. 27.],0
n5,1,0.547818,0.361241,[90 46] ; [44 27],[88.03864734 47.96135266] ; [45.96135266 25.03864734],0
n2,1,0.627481,0.235492,[32 24] ; [9 5],[32.8 23.2] ; [8.2 5.8],0
p12,1,0.648157,0.208232,[  4 131] ; [ 3 69],[  4.56521739 130.43478261] ; [ 2.43478261 69.56521739],0
b1,1,0.649936,0.205981,[56 80] ; [32 40],[57.53846154 78.46153846] ; [30.46153846 41.53846154],0
a6,1,0.679644,0.170527,[81 55] ; [45 27],[82.38461538 53.61538462] ; [43.61538462 28.38461538],0
a3,1,0.699523,0.148968,[78 57] ; [43 28],[79.2961165 55.7038835] ; [41.7038835 29.2961165],0
n1,1,0.734312,0.115189,[18 36] ; [ 4 10],[17.47058824 36.52941176] ; [4.52941176 9.47058824],0
b4,1,0.734913,0.114649,[77 59] ; [39 33],[75.84615385 60.15384615] ; [40.15384615 31.84615385],0
a1,1,0.753189,0.098871,[  7 129] ; [ 3 69],[  6.53846154 129.46153846] ; [ 3.46153846 68.53846154],0
s4,1,0.765572,0.088906,[ 19 115] ; [ 9 62],[ 18.30243902 115.69756098] ; [ 9.69756098 61.30243902],0
u2,1,0.879479,0.022992,[29 29] ; [14 15],[28.66666667 29.33333333] ; [14.33333333 14.66666667],0
a4,1,0.936688,0.00631,[48 87] ; [26 46],[48.26086957 86.73913043] ; [25.73913043 46.26086957],0
s1,1,0.941715,0.005346,[  6 129] ; [ 3 68],[  5.89805825 129.10194175] ; [ 3.10194175 67.89805825],0
