Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.000477,12.202494,[ 7 13] ; [89 31],[13.71428571  6.28571429] ; [82.28571429 37.71428571],1
p11,1,0.001113,10.629055,[ 8 12] ; [91 29],[14.14285714  5.85714286] ; [84.85714286 35.14285714],0
a5,1,0.003448,8.553778,[ 9 11] ; [92 28],[14.42857143  5.57142857] ; [86.57142857 33.42857143],0
p10,1,0.004345,8.133817,[11  7] ; [105  15],[15.13043478  2.86956522] ; [100.86956522  19.13043478],0
n4,1,0.006865,7.308015,[ 8 12] ; [85 35],[13.28571429  6.71428571] ; [79.71428571 40.28571429],0
s6,1,0.012286,6.269123,[13  6] ; [103  12],[16.44776119  2.55223881] ; [99.55223881 15.44776119],0
b1,1,0.017979,5.598149,[12  8] ; [39 81],[ 7.28571429 12.71428571] ; [43.71428571 76.28571429],0
p9,1,0.022498,5.20687,[13  5] ; [108  11],[15.89781022  2.10218978] ; [105.10218978  13.89781022],0
p6,1,0.052869,3.748064,[12  7] ; [47 72],[ 8.12318841 10.87681159] ; [50.87681159 68.12318841],0
p8,1,0.077613,3.114187,[ 6 13] ; [63 55],[9.56934307 9.43065693] ; [59.43065693 58.56934307],0
u2,1,0.094264,2.8,[5 2] ; [13 22],[3. 4.] ; [15. 20.],0
p4,1,0.120125,2.415686,[ 9 11] ; [76 44],[12.14285714  7.85714286] ; [72.85714286 47.14285714],0
d1,1,0.139135,2.1875,[ 9 11] ; [75 45],[12.  8.] ; [72. 48.],0
a7,1,0.141371,2.162976,[11  9] ; [85 34],[13.81294964  6.18705036] ; [82.18705036 36.81294964],0
n1,1,0.154324,2.028986,[4 3] ; [ 8 20],[2.4 4.6] ; [ 9.6 18.4],0
a2,1,0.201573,1.630941,[ 2 18] ; [27 93],[ 4.14285714 15.85714286] ; [24.85714286 95.14285714],0
b3,1,0.265549,1.239596,[4 7] ; [13 49],[2.56164384 8.43835616] ; [14.43835616 47.56164384],0
b2,1,0.265549,1.239596,[4 7] ; [13 49],[2.56164384 8.43835616] ; [14.43835616 47.56164384],0
p7,1,0.267014,1.232025,[10  9] ; [77 40],[12.15441176  6.84558824] ; [74.84558824 42.15441176],0
d3,1,0.274161,1.195809,[13  7] ; [91 28],[14.96402878  5.03597122] ; [89.03597122 29.96402878],0
s5,1,0.295043,1.096465,[ 8 10] ; [64 47],[10.04651163  7.95348837] ; [61.95348837 49.04651163],0
v4,1,0.31617,1.004726,[18  1] ; [118   2],[18.58992806  0.41007194] ; [117.41007194   2.58992806],0
r1,1,0.367649,0.811594,[15  5] ; [100  20],[16.42857143  3.57142857] ; [98.57142857 21.42857143],0
p1,1,0.420776,0.648148,[ 3 17] ; [ 11 109],[ 2. 18.] ; [ 12. 108.],0
d2,1,0.447392,0.577251,[ 8 12] ; [59 61],[ 9.57142857 10.42857143] ; [57.42857143 62.57142857],0
s3,1,0.457077,0.553044,[16  4] ; [85 33],[14.63768116  5.36231884] ; [86.36231884 31.63768116],0
p5,1,0.475666,0.508783,[ 1 19] ; [ 12 108],[ 1.85714286 18.14285714] ; [ 11.14285714 108.85714286],0
s2,1,0.483563,0.490818,[13  7] ; [85 32],[14.30656934  5.69343066] ; [83.69343066 33.30656934],0
u1,1,0.545972,0.364583,[ 3 17] ; [25 95],[ 4. 16.] ; [24. 96.],0
v3,1,0.559547,0.340489,[ 5 14] ; [39 79],[ 6.10218978 12.89781022] ; [37.89781022 80.10218978],0
b4,1,0.571951,0.31943,[11  9] ; [74 46],[12.14285714  7.85714286] ; [72.85714286 47.14285714],0
v1,1,0.580874,0.304824,[ 9 11] ; [62 58],[10.14285714  9.85714286] ; [60.85714286 59.14285714],0
v2,1,0.592499,0.286459,[ 8 11] ; [57 60],[9.08088235 9.91911765] ; [55.91911765 61.08088235],0
a3,1,0.598161,0.277778,[13  7] ; [85 35],[14.  6.] ; [84. 36.],0
d4,1,0.599785,0.27532,[17  3] ; [96 24],[16.14285714  3.85714286] ; [96.85714286 23.14285714],0
a6,1,0.612597,0.25641,[14  6] ; [77 43],[13.  7.] ; [78. 42.],0
b5,1,0.622008,0.243056,[11  9] ; [73 47],[12.  8.] ; [72. 48.],0
n3,1,0.672604,0.178571,[6 1] ; [22  6],[5.6 1.4] ; [22.4  5.6],0
a4,1,0.7279,0.121049,[ 8 12] ; [53 67],[ 8.71428571 11.28571429] ; [52.28571429 67.71428571],0
p3,1,0.782333,0.076331,[11  9] ; [62 58],[10.42857143  9.57142857] ; [62.57142857 57.42857143],0
s8,1,0.782333,0.076331,[11  9] ; [62 58],[10.42857143  9.57142857] ; [62.57142857 57.42857143],0
d5,1,0.799879,0.064264,[16  4] ; [98 21],[16.4028777  3.5971223] ; [97.5971223 21.4028777],0
n2,1,0.822564,0.050287,[6 1] ; [23  5],[5.8 1.2] ; [23.2  4.8],0
p2,1,0.866446,0.028283,[16  4] ; [94 26],[15.71428571  4.28571429] ; [94.28571429 25.71428571],0
s7,1,0.917675,0.010684,[11  7] ; [70 47],[10.8  7.2] ; [70.2 46.8],0
a8,1,0.972385,0.001198,[ 1 17] ; [  6 106],[ 0.96923077 17.03076923] ; [  6.03076923 105.96923077],0
