Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,35.688632,[14 46] ; [48 14],[30.49180328 29.50819672] ; [31.50819672 30.49180328],1
s6,1,0.000547,11.949411,[30 28] ; [49 11],[38.83050847 19.16949153] ; [40.16949153 19.83050847],1
s7,1,0.000578,11.846468,[22 34] ; [42 17],[31.16521739 24.83478261] ; [32.83478261 26.16521739],1
s8,1,0.003395,8.582274,[19 41] ; [36 26],[27.04918033 32.95081967] ; [27.95081967 34.04918033],0
n5,1,0.021112,5.317521,[40 19] ; [53  9],[45.34710744 13.65289256] ; [47.65289256 14.34710744],0
n2,1,0.023537,5.128467,[10  9] ; [11  1],[12.87096774  6.12903226] ; [8.12903226 3.87096774],0
r1,1,0.038272,4.292881,[39 22] ; [50 12],[44.13821138 16.86178862] ; [44.86178862 17.13821138],0
p7,1,0.049378,3.86244,[49 11] ; [57  4],[52.56198347  7.43801653] ; [53.43801653  7.56198347],0
n3,1,0.093079,2.820301,[15  4] ; [6 6],[12.87096774  6.12903226] ; [8.12903226 3.87096774],0
d5,1,0.09889,2.723356,[37 23] ; [29 33],[32.45901639 27.54098361] ; [33.54098361 28.45901639],0
p8,1,0.115898,2.471895,[35 26] ; [44 18],[39.17886179 21.82113821] ; [39.82113821 22.17886179],0
d4,1,0.12277,2.381616,[32 29] ; [41 21],[36.20325203 24.79674797] ; [36.79674797 25.20325203],0
n4,1,0.132043,2.268317,[42 19] ; [50 12],[45.62601626 15.37398374] ; [46.37398374 15.62601626],0
u2,1,0.135479,2.228576,[21 10] ; [12 13],[18.26785714 12.73214286] ; [14.73214286 10.26785714],0
a7,1,0.138295,2.196824,[44 16] ; [37 24],[40.16528926 19.83471074] ; [40.83471074 20.16528926],0
v4,1,0.150195,2.070268,[59  2] ; [56  6],[57.03252033  3.96747967] ; [57.96747967  4.03252033],0
a8,1,0.177664,1.817055,[ 7 50] ; [13 47],[ 9.74358974 47.25641026] ; [10.25641026 49.74358974],0
d2,1,0.203999,1.613508,[ 6 55] ; [11 51],[ 8.43089431 52.56910569] ; [ 8.56910569 53.43089431],0
b5,1,0.214261,1.542399,[42 19] ; [36 26],[38.68292683 22.31707317] ; [39.31707317 22.68292683],0
s5,1,0.223622,1.480976,[19 40] ; [25 33],[22.18803419 36.81196581] ; [21.81196581 36.18803419],0
b4,1,0.234678,1.412284,[37 24] ; [31 31],[33.72357724 27.27642276] ; [34.27642276 27.72357724],0
n1,1,0.241529,1.371646,[ 7 12] ; [7 5],[ 8.58064516 10.41935484] ; [5.41935484 6.58064516],0
a3,1,0.242473,1.366161,[30 31] ; [37 25],[33.22764228 27.77235772] ; [33.77235772 28.22764228],0
r2,1,0.314689,1.010892,[53  7] ; [58  4],[54.59016393  5.40983607] ; [56.40983607  5.59016393],0
s4,1,0.325162,0.968069,[ 7 53] ; [11 50],[ 8.92561983 51.07438017] ; [ 9.07438017 51.92561983],0
u3,1,0.373496,0.792,[18 12] ; [12 13],[16.36363636 13.63636364] ; [13.63636364 11.36363636],0
d3,1,0.386849,0.748823,[23 36] ; [29 33],[25.3553719 33.6446281] ; [26.6446281 35.3553719],0
u1,1,0.391104,0.735508,[ 4 57] ; [ 2 60],[ 2.97560976 58.02439024] ; [ 3.02439024 58.97560976],0
v3,1,0.45075,0.568765,[20 41] ; [24 37],[22. 39.] ; [22. 39.],0
p11,1,0.461105,0.54321,[48 13] ; [52 10],[49.59349593 11.40650407] ; [50.40650407 11.59349593],0
v1,1,0.46883,0.524731,[33 28] ; [29 32],[31. 30.] ; [31. 30.],0
a2,1,0.526704,0.400746,[ 4 57] ; [ 6 56],[ 4.95934959 56.04065041] ; [ 5.04065041 56.95934959],0
p2,1,0.568022,0.326004,[52  9] ; [55  7],[53.06504065  7.93495935] ; [53.93495935  8.06504065],0
p1,1,0.616209,0.251232,[ 7 54] ; [ 9 53],[ 7.93495935 53.06504065] ; [ 8.06504065 53.93495935],0
p10,1,0.623964,0.240335,[46 14] ; [49 12],[47.10743802 12.89256198] ; [47.89256198 13.10743802],0
n6,1,0.624773,0.239216,[50 11] ; [52  9],[51. 10.] ; [51. 10.],0
r4,1,0.636287,0.223631,[53  8] ; [52 10],[52.07317073  8.92682927] ; [52.92682927  9.07317073],0
b1,1,0.643384,0.214344,[26 35] ; [29 33],[27.27642276 33.72357724] ; [27.72357724 34.27642276],0
p5,1,0.692833,0.156036,[12 49] ; [14 48],[12.89430894 48.10569106] ; [13.10569106 48.89430894],0
p4,1,0.735097,0.114483,[44 17] ; [43 19],[43.14634146 17.85365854] ; [43.85365854 18.14634146],0
p9,1,0.783696,0.075353,[49 12] ; [51 11],[49.59349593 11.40650407] ; [50.40650407 11.59349593],0
a5,1,0.787325,0.072784,[30 31] ; [32 30],[30.74796748 30.25203252] ; [31.25203252 30.74796748],0
p12,1,0.793096,0.068798,[ 6 55] ; [ 7 55],[ 6.44715447 54.55284553] ; [ 6.55284553 55.44715447],0
a6,1,0.796747,0.066337,[36 25] ; [38 24],[36.69918699 24.30081301] ; [37.30081301 24.69918699],0
a4,1,0.843862,0.038792,[18 43] ; [19 42],[18.5 42.5] ; [18.5 42.5],0
b2,1,0.918134,0.010565,[18 20] ; [17 18],[18.21917808 19.78082192] ; [16.78082192 18.21917808],0
b3,1,0.918134,0.010565,[18 20] ; [17 18],[18.21917808 19.78082192] ; [16.78082192 18.21917808],0
p3,1,0.93849,0.005955,[35 26] ; [36 26],[35.21138211 25.78861789] ; [35.78861789 26.21138211],0
r3,1,0.983709,0.000417,[58  3] ; [59  3],[58.02439024  2.97560976] ; [58.97560976  3.02439024],0
v2,1,1.0,0.0,[35 26] ; [35 26],[35. 26.] ; [35. 26.],0
