Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,28.984231,[14 15] ; [91  8],[23.7890625  5.2109375] ; [81.2109375 17.7890625],1
p2,1,2e-06,22.370208,[14 16] ; [85 12],[23.38582677  6.61417323] ; [75.61417323 21.38582677],1
p7,1,0.000347,12.800012,[11 19] ; [69 26],[19.2 10.8] ; [60.8 34.2],1
p11,1,0.000925,10.971189,[16 14] ; [82 17],[22.79069767  7.20930233] ; [75.20930233 23.79069767],1
r4,1,0.002071,9.485822,[20 10] ; [89 10],[25.34883721  4.65116279] ; [83.65116279 15.34883721],0
p8,1,0.002774,8.950732,[ 8 21] ; [58 40],[15.07086614 13.92913386] ; [50.92913386 47.07086614],0
n5,1,0.003865,8.346336,[17 12] ; [83 16],[22.65625  6.34375] ; [77.34375 21.65625],0
r1,1,0.007316,7.193659,[17 13] ; [80 19],[22.55813953  7.44186047] ; [74.44186047 24.55813953],0
v4,1,0.009603,6.70712,[22  7] ; [92  7],[25.828125  3.171875] ; [88.171875 10.828125],0
n4,1,0.015575,5.850236,[20  9] ; [87 12],[24.2421875  4.7578125] ; [82.7578125 16.2421875],0
s5,1,0.019392,5.465785,[ 8 22] ; [48 46],[13.5483871 16.4516129] ; [42.4516129 51.5483871],0
p4,1,0.020949,5.331062,[12 17] ; [64 34],[17.35433071 11.64566929] ; [58.64566929 39.35433071],0
s6,1,0.024122,5.085831,[15 15] ; [70 27],[20.07874016  9.92125984] ; [64.92125984 32.07874016],0
v3,1,0.030176,4.699263,[ 6 21] ; [44 53],[10.88709677 16.11290323] ; [39.11290323 57.88709677],0
p3,1,0.038969,4.262228,[11 19] ; [57 41],[15.9375 14.0625] ; [52.0625 45.9375],0
b1,1,0.060053,3.535933,[21  9] ; [50 49],[16.51162791 13.48837209] ; [54.48837209 44.51162791],0
n6,1,0.064521,3.417196,[21  8] ; [86 13],[24.2421875  4.7578125] ; [82.7578125 16.2421875],0
v1,1,0.075771,3.153359,[11 18] ; [55 42],[15.19047619 13.80952381] ; [50.80952381 46.19047619],0
u3,1,0.07626,3.142857,[6 2] ; [5 9],[4. 4.] ; [7. 7.],0
a3,1,0.11006,2.553364,[22  8] ; [85 14],[24.88372093  5.11627907] ; [82.11627907 16.88372093],0
p6,1,0.124847,2.355442,[ 8 20] ; [43 53],[11.51612903 16.48387097] ; [39.48387097 56.51612903],0
s8,1,0.135198,2.231777,[12 18] ; [55 44],[15.58139535 14.41860465] ; [51.41860465 47.58139535],0
p5,1,0.145029,2.12377,[ 2 28] ; [17 80],[ 4.48818898 25.51181102] ; [14.51181102 82.48818898],0
a5,1,0.176222,1.829204,[23  7] ; [86 13],[25.34883721  4.65116279] ; [83.65116279 15.34883721],0
r3,1,0.191907,1.702918,[26  4] ; [93  6],[27.6744186  2.3255814] ; [91.3255814  7.6744186],0
s1,1,0.202601,1.623524,[ 2 28] ; [ 2 96],[ 0.9375 29.0625] ; [ 3.0625 94.9375],0
b4,1,0.210687,1.566696,[14 16] ; [59 40],[16.97674419 13.02325581] ; [56.02325581 42.97674419],0
n3,1,0.238043,1.392145,[9 8] ; [13  5],[10.68571429  6.31428571] ; [11.31428571  6.68571429],0
a8,1,0.257052,1.284565,[ 1 27] ; [10 85],[ 2.50406504 25.49593496] ; [ 8.49593496 86.50406504],0
s3,1,0.278808,1.172892,[14 15] ; [59 40],[16.5390625 12.4609375] ; [56.4609375 42.5390625],0
s7,1,0.472184,0.51686,[13 13] ; [55 40],[14.61157025 11.38842975] ; [53.38842975 41.61157025],0
u4,1,0.549581,0.358068,[ 2 28] ; [ 4 95],[ 1.39534884 28.60465116] ; [ 4.60465116 94.39534884],0
a2,1,0.556886,0.345125,[ 3 27] ; [14 85],[ 3.95348837 26.04651163] ; [13.04651163 85.95348837],0
u1,1,0.570492,0.32186,[ 2 28] ; [10 89],[ 2.79069767 27.20930233] ; [ 9.20930233 89.79069767],0
p1,1,0.677046,0.17347,[ 2 28] ; [ 9 90],[ 2.55813953 27.44186047] ; [ 8.44186047 90.55813953],0
d5,1,0.682211,0.167648,[29  1] ; [96  2],[29.296875  0.703125] ; [95.703125  2.296875],0
