Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.000438,12.361919,[31 12] ; [ 5 15],[24.57142857 18.42857143] ; [11.42857143  8.57142857],1
v4,1,0.003547,8.502199,[41  2] ; [13  6],[37.4516129  5.5483871] ; [16.5483871  2.4516129],0
s6,1,0.036561,4.370749,[26 15] ; [ 7 13],[22.18032787 18.81967213] ; [10.81967213  9.18032787],0
a7,1,0.037605,4.32281,[31 12] ; [ 9 11],[27.3015873 15.6984127] ; [12.6984127  7.3015873],0
p4,1,0.050783,3.815407,[22 21] ; [ 5 15],[18.42857143 24.57142857] ; [ 8.57142857 11.42857143],0
r3,1,0.053373,3.732191,[41  2] ; [16  4],[38.9047619  4.0952381] ; [18.0952381  1.9047619],0
r4,1,0.054667,3.692206,[37  6] ; [13  7],[34.12698413  8.87301587] ; [15.87301587  4.12698413],0
b5,1,0.059517,3.550794,[30 13] ; [ 9 11],[26.61904762 16.38095238] ; [12.38095238  7.61904762],0
s8,1,0.064571,3.415914,[13 28] ; [ 2 18],[10.08196721 30.91803279] ; [ 4.91803279 15.08196721],0
v3,1,0.067747,3.336777,[23 19] ; [ 6 14],[19.64516129 22.35483871] ; [ 9.35483871 10.64516129],0
n4,1,0.069361,3.29807,[35  8] ; [12  8],[32.07936508 10.92063492] ; [14.92063492  5.07936508],0
r2,1,0.125751,2.344186,[40  3] ; [16  4],[38.22222222  4.77777778] ; [17.77777778  2.22222222],0
b4,1,0.13113,2.279078,[28 15] ; [ 9 11],[25.25396825 17.74603175] ; [11.74603175  8.25396825],0
p8,1,0.171956,1.865809,[16 27] ; [ 4 16],[13.65079365 29.34920635] ; [ 6.34920635 13.65079365],0
a6,1,0.184505,1.760957,[29 14] ; [10 10],[26.61904762 16.38095238] ; [12.38095238  7.61904762],0
n2,1,0.314065,1.013503,[9 1] ; [8 3],[8.0952381 1.9047619] ; [8.9047619 2.0952381],0
v2,1,0.374535,0.788563,[26 16] ; [10 10],[24.38709677 17.61290323] ; [11.61290323  8.38709677],0
p6,1,0.398185,0.713802,[11 30] ; [ 3 15],[ 9.72881356 31.27118644] ; [ 4.27118644 13.72881356],0
s2,1,0.40043,0.707034,[19 22] ; [ 7 13],[17.47540984 23.52459016] ; [ 8.52459016 11.47540984],0
u3,1,0.407094,0.687273,[7 8] ; [4 2],[7.85714286 7.14285714] ; [3.14285714 2.85714286],0
d1,1,0.408918,0.681945,[22 21] ; [ 8 12],[20.47619048 22.52380952] ; [ 9.52380952 10.47619048],0
p7,1,0.415214,0.663821,[23 18] ; [ 9 11],[21.50819672 19.49180328] ; [10.49180328  9.50819672],0
p1,1,0.417685,0.656819,[ 2 41] ; [ 2 18],[ 2.73015873 40.26984127] ; [ 1.26984127 18.73015873],0
a2,1,0.502124,0.450445,[12 31] ; [ 4 16],[10.92063492 32.07936508] ; [ 5.07936508 14.92063492],0
s1,1,0.524178,0.405665,[ 4 38] ; [ 3 17],[ 4.74193548 37.25806452] ; [ 2.25806452 17.74193548],0
b3,1,0.54177,0.37227,[ 9 16] ; [ 4 11],[ 8.125 16.875] ; [ 4.875 10.125],0
b2,1,0.54177,0.37227,[ 9 16] ; [ 4 11],[ 8.125 16.875] ; [ 4.875 10.125],0
p10,1,0.549221,0.358714,[ 9 33] ; [ 3 17],[ 8.12903226 33.87096774] ; [ 3.87096774 16.12903226],0
a5,1,0.567989,0.326058,[31 12] ; [13  7],[30.03174603 12.96825397] ; [13.96825397  6.03174603],0
b1,1,0.628267,0.234419,[23 20] ; [12  8],[23.88888889 19.11111111] ; [11.11111111  8.88888889],0
n3,1,0.647141,0.209524,[8 3] ; [7 4],[7.5 3.5] ; [7.5 3.5],0
d2,1,0.648785,0.207435,[22 21] ; [ 9 11],[21.15873016 21.84126984] ; [ 9.84126984 10.15873016],0
a3,1,0.701892,0.146512,[28 15] ; [14  6],[28.66666667 14.33333333] ; [13.33333333  6.66666667],0
d3,1,0.705131,0.14319,[30 13] ; [13  7],[29.34920635 13.65079365] ; [13.65079365  6.34920635],0
p3,1,0.715203,0.133136,[16 27] ; [ 8 11],[16.64516129 26.35483871] ; [ 7.35483871 11.64516129],0
s3,1,0.725374,0.123402,[23 19] ; [10 10],[22.35483871 19.64516129] ; [10.64516129  9.35483871],0
u2,1,0.768571,0.08658,[6 8] ; [3 3],[6.3 7.7] ; [2.7 3.3],0
a8,1,0.787919,0.072368,[ 3 33] ; [ 2 17],[ 3.27272727 32.72727273] ; [ 1.72727273 17.27272727],0
s5,1,0.790379,0.070659,[ 9 32] ; [ 5 15],[ 9.40983607 31.59016393] ; [ 4.59016393 15.40983607],0
p11,1,0.796359,0.066596,[23 20] ; [10 10],[22.52380952 20.47619048] ; [10.47619048  9.52380952],0
n1,1,0.834996,0.043388,[5 5] ; [5 6],[4.76190476 5.23809524] ; [5.23809524 5.76190476],0
p2,1,0.848225,0.036628,[29 14] ; [13  7],[28.66666667 14.33333333] ; [13.33333333  6.66666667],0
d5,1,0.864083,0.029302,[31 12] ; [14  6],[30.71428571 12.28571429] ; [14.28571429  5.71428571],0
a4,1,0.873607,0.025306,[18 24] ; [ 9 11],[18.29032258 23.70967742] ; [ 8.70967742 11.29032258],0
r1,1,0.932318,0.007213,[34  9] ; [16  4],[34.12698413  8.87301587] ; [15.87301587  4.12698413],0
s7,1,0.936215,0.006404,[16 24] ; [ 7 11],[15.86206897 24.13793103] ; [ 7.13793103 10.86206897],0
s4,1,0.940504,0.005571,[ 6 36] ; [ 3 17],[ 6.09677419 35.90322581] ; [ 2.90322581 17.09677419],0
d4,1,0.960641,0.002435,[32 11] ; [15  5],[32.07936508 10.92063492] ; [14.92063492  5.07936508],0
