Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.00018,14.029447,[27 60] ; [26 13],[36.5952381 50.4047619] ; [16.4047619 22.5952381],1
p7,1,0.003778,8.387749,[43 41] ; [30  8],[50.26229508 33.73770492] ; [22.73770492 15.26229508],0
n4,1,0.007071,7.254958,[56 32] ; [34  5],[62.36220472 25.63779528] ; [27.63779528 11.36220472],0
s1,1,0.016226,5.778237,[ 1 85] ; [ 4 35],[ 3.44 82.56] ; [ 1.56 37.44],0
p1,1,0.031005,4.65266,[ 5 82] ; [ 7 32],[ 8.28571429 78.71428571] ; [ 3.71428571 35.28571429],0
s8,1,0.03658,4.369873,[41 47] ; [26 13],[46.42519685 41.57480315] ; [20.57480315 18.42519685],0
v1,1,0.042144,4.1294,[41 46] ; [26 13],[46.26190476 40.73809524] ; [20.73809524 18.26190476],0
s7,1,0.051934,3.777901,[47 41] ; [28 11],[51.96850394 36.03149606] ; [23.03149606 15.96850394],0
p10,1,0.066655,3.363521,[65 21] ; [35  4],[68.8 17.2] ; [31.2  7.8],0
d3,1,0.085229,2.962257,[52 37] ; [29 10],[56.3203125 32.6796875] ; [24.6796875 14.3203125],0
b5,1,0.099453,2.71429,[43 46] ; [25 14],[47.28125 41.71875] ; [20.71875 18.28125],0
p8,1,0.108316,2.578617,[31 55] ; [20 19],[35.088 50.912] ; [15.912 23.088],0
p9,1,0.146539,2.107915,[68 18] ; [35  4],[70.864 15.136] ; [32.136  6.864],0
n5,1,0.180034,1.797347,[59 28] ; [31  8],[62.14285714 24.85714286] ; [27.85714286 11.14285714],0
n6,1,0.202008,1.6278,[73 14] ; [36  3],[75.26190476 11.73809524] ; [33.73809524  5.26190476],0
p5,1,0.202586,1.623636,[ 7 81] ; [ 6 33],[ 9.00787402 78.99212598] ; [ 3.99212598 35.00787402],0
s2,1,0.214527,1.54061,[58 30] ; [30  9],[60.97637795 27.02362205] ; [27.02362205 11.97637795],0
u2,1,0.225038,1.47195,[ 8 16] ; [7 6],[ 9.72972973 14.27027027] ; [5.27027027 7.72972973],0
u1,1,0.232403,1.426094,[11 78] ; [ 8 31],[13.2109375 75.7890625] ; [ 5.7890625 33.2109375],0
a4,1,0.244114,1.356676,[38 51] ; [21 18],[41.0234375 47.9765625] ; [17.9765625 21.0234375],0
