Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,125.217821,[537  34] ; [ 8 18],[521.26465662  49.73534338] ; [23.73534338  2.26465662],1
r2,1,0.0,89.259378,[546  21] ; [13 12],[535.39358108  31.60641892] ; [23.60641892  1.39358108],1
r1,1,0.0,35.000591,[467 102] ; [ 9 17],[455.2 113.8] ; [20.8  5.2],1
r3,1,0.000148,14.402758,[548  22] ; [20  5],[544.13445378  25.86554622] ; [23.86554622  1.13445378],1
p8,1,0.001264,10.394812,[331 231] ; [ 7 19],[323.05442177 238.94557823] ; [14.94557823 11.05442177],0
d3,1,0.004056,8.258683,[393 175] ; [11 15],[386.31649832 181.68350168] ; [17.68350168  8.31649832],0
a7,1,0.005062,7.857286,[409 161] ; [12 14],[402.63422819 167.36577181] ; [18.36577181  7.63422819],0
s6,1,0.005271,7.784195,[405 156] ; [11 13],[398.93333333 162.06666667] ; [17.06666667  6.93333333],0
s7,1,0.0055,7.707327,[306 238] ; [ 7 18],[299.24780316 244.75219684] ; [13.75219684 11.24780316],0
d1,1,0.005833,7.601232,[352 219] ; [ 9 17],[345.27805695 225.72194305] ; [15.72194305 10.27805695],0
b1,1,0.010904,6.480873,[210 361] ; [16 10],[216.15745394 354.84254606] ; [ 9.84254606 16.15745394],0
d4,1,0.024281,5.074439,[470  98] ; [17  9],[465.68350168 102.31649832] ; [21.31649832  4.68350168],0
p11,1,0.026559,4.919242,[487  84] ; [18  8],[483.00670017  87.99329983] ; [21.99329983  4.00670017],0
p2,1,0.030022,4.708036,[495  73] ; [18  7],[491.37268128  76.62731872] ; [21.62731872  3.37268128],0
v1,1,0.04959,3.855261,[341 213] ; [11 15],[336.22068966 217.77931034] ; [15.77931034 10.22068966],0
n6,1,0.05255,3.758172,[520  49] ; [20  5],[517.27272727  51.72727273] ; [22.72727273  2.27272727],0
a4,1,0.065783,3.385238,[280 289] ; [ 8 18],[275.41512605 293.58487395] ; [12.58487395 13.41512605],0
d5,1,0.073513,3.202793,[471  97] ; [18  8],[467.5959596 100.4040404] ; [21.4040404  4.5959596],0
s5,1,0.077606,3.114344,[206 345] ; [ 5 20],[201.84201389 349.15798611] ; [ 9.15798611 15.84201389],0
v3,1,0.081385,3.037031,[243 306] ; [ 7 19],[238.69565217 310.30434783] ; [11.30434783 14.69565217],0
s2,1,0.09371,2.809456,[313 254] ; [10 16],[308.8381113 258.1618887] ; [14.1618887 11.8381113],0
n1,1,0.104159,2.640684,[50 66] ; [4 1],[51.76859504 64.23140496] ; [2.23140496 2.76859504],0
a1,1,0.105174,2.625283,[ 26 545] ; [ 3 23],[ 27.73701843 543.26298157] ; [ 1.26298157 24.73701843],0
u3,1,0.106948,2.59875,[81 63] ; [3 7],[78.54545455 65.45454545] ; [5.45454545 4.54545455],0
a3,1,0.118355,2.438951,[427 141] ; [16 10],[423.60942761 144.39057239] ; [19.39057239  6.60942761],0
s8,1,0.124944,2.354221,[284 284] ; [ 9 17],[280.17508418 287.82491582] ; [12.82491582 13.17508418],0
s1,1,0.135761,2.22536,[ 15 546] ; [ 2 24],[ 16.24701874 544.75298126] ; [ 0.75298126 25.24701874],0
p7,1,0.136612,2.215709,[378 179] ; [14 12],[374.51801029 182.48198971] ; [17.48198971  8.51801029],0
p4,1,0.162186,1.953726,[381 187] ; [14 12],[377.71043771 190.28956229] ; [17.28956229  8.71043771],0
v2,1,0.192328,1.699694,[323 224] ; [12 14],[319.79930192 227.20069808] ; [15.20069808 10.79930192],0
a2,1,0.196195,1.670473,[153 418] ; [ 4 22],[150.16247906 420.83752094] ; [ 6.83752094 19.16247906],0
a8,1,0.24841,1.332226,[ 80 440] ; [ 6 19],[ 82.05504587 437.94495413] ; [ 3.94495413 21.05504587],0
u1,1,0.289788,1.120605,[114 457] ; [ 3 23],[111.90452261 459.09547739] ; [ 5.09547739 20.90452261],0
b2,1,0.336124,0.925161,[144 206] ; [ 5 12],[142.09809264 207.90190736] ; [ 6.90190736 10.09809264],0
b3,1,0.336124,0.925161,[144 206] ; [ 5 12],[142.09809264 207.90190736] ; [ 6.90190736 10.09809264],0
u2,1,0.339427,0.912593,[80 64] ; [4 6],[78.54545455 65.45454545] ; [5.45454545 4.54545455],0
s3,1,0.346446,0.886432,[335 230] ; [13 13],[332.69035533 232.30964467] ; [15.30964467 10.69035533],0
a6,1,0.410008,0.678776,[393 175] ; [16 10],[391.0976431 176.9023569] ; [17.9023569  8.0976431],0
p10,1,0.433054,0.61462,[527  42] ; [23  3],[525.96638655  43.03361345] ; [24.03361345  1.96638655],0
s4,1,0.477273,0.505089,[ 95 469] ; [ 3 23],[ 93.68135593 470.31864407] ; [ 4.31864407 21.68135593],0
p3,1,0.596517,0.280282,[314 254] ; [13 13],[312.68686869 255.31313131] ; [14.31313131 11.68686869],0
a5,1,0.617138,0.249911,[437 134] ; [21  5],[438.05360134 132.94639866] ; [19.94639866  6.05360134],0
b4,1,0.641505,0.21678,[325 246] ; [16 10],[326.14907873 244.85092127] ; [14.85092127 11.14907873],0
d2,1,0.675459,0.175283,[286 282] ; [12 14],[284.95622896 283.04377104] ; [13.04377104 12.95622896],0
p1,1,0.677264,0.173222,[ 52 518] ; [ 3 23],[ 52.60067114 517.39932886] ; [ 2.39932886 23.60067114],0
p12,1,0.719732,0.12875,[ 58 510] ; [ 2 23],[ 57.47048904 510.52951096] ; [ 2.52951096 22.47048904],0
n3,1,0.738538,0.111416,[85 31] ; [4 1],[85.32231405 30.67768595] ; [3.67768595 1.32231405],0
b5,1,0.780979,0.077308,[345 226] ; [15 11],[344.32160804 226.67839196] ; [15.67839196 10.32160804],0
p6,1,0.852606,0.03452,[237 329] ; [10 15],[236.55160745 329.44839255] ; [10.44839255 14.55160745],0
p5,1,0.919209,0.010288,[ 83 483] ; [ 4 22],[ 83.17905405 482.82094595] ; [ 3.82094595 22.17905405],0
n4,1,0.983113,0.000448,[505  65] ; [23  3],[504.96644295  65.03355705] ; [23.03355705  2.96644295],0
n2,1,0.984975,0.000355,[94 23] ; [4 1],[93.98360656 23.01639344] ; [4.01639344 0.98360656],0
