Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,65.775132,[155  34] ; [31 62],[124.65957447  64.34042553] ; [61.34042553 31.65957447],1
a5,1,3.2e-05,17.276169,[126  64] ; [38 56],[109.71830986  80.28169014] ; [54.28169014 39.71830986],1
r1,1,0.001628,9.927263,[129  60] ; [46 48],[116.87279152  72.12720848] ; [58.12720848 35.87279152],0
s7,1,0.001959,9.587503,[ 53 127] ; [11 78],[ 42.82527881 137.17472119] ; [21.17472119 67.82527881],0
r2,1,0.00261,9.061746,[171  16] ; [74 20],[163.04270463  23.95729537] ; [81.95729537 12.04270463],0
a8,1,0.004985,7.884899,[ 26 150] ; [ 3 86],[ 19.26037736 156.73962264] ; [ 9.73962264 79.26037736],0
a4,1,0.00608,7.526329,[ 79 108] ; [24 70],[ 68.54448399 118.45551601] ; [34.45551601 59.54448399],0
a2,1,0.006604,7.377746,[ 35 155] ; [ 6 88],[ 27.42957746 162.57042254] ; [13.57042254 80.42957746],0
a3,1,0.009093,6.804415,[119  68] ; [44 49],[108.86071429  78.13928571] ; [54.13928571 38.86071429],0
s6,1,0.00988,6.656337,[91 94] ; [31 63],[ 80.89605735 104.10394265] ; [41.10394265 52.89605735],0
p4,1,0.011256,6.424436,[91 98] ; [30 63],[ 81.09574468 107.90425532] ; [39.90425532 53.09574468],0
r4,1,0.014528,5.972824,[149  41] ; [61 33],[140.49295775  49.50704225] ; [69.50704225 24.49295775],0
n6,1,0.022184,5.231304,[146  42] ; [61 33],[138.  50.] ; [69. 25.],0
p1,1,0.024952,5.027194,[ 21 167] ; [ 3 90],[ 16.0569395 171.9430605] ; [ 7.9430605 85.0569395],0
a6,1,0.027681,4.847844,[126  63] ; [50 44],[117.54063604  71.45936396] ; [58.45936396 35.54063604],0
p11,1,0.030334,4.690261,[130  60] ; [52 42],[121.76056338  68.23943662] ; [60.23943662 33.76056338],0
p3,1,0.034236,4.482861,[ 74 114] ; [25 69],[ 66. 122.] ; [33. 61.],0
b3,1,0.035538,4.419157,[40 75] ; [ 9 40],[34.3597561 80.6402439] ; [14.6402439 34.3597561],0
b2,1,0.035538,4.419157,[40 75] ; [ 9 40],[34.3597561 80.6402439] ; [14.6402439 34.3597561],0
d5,1,0.038513,4.282234,[135  54] ; [55 38],[127.34042553  61.65957447] ; [62.65957447 30.34042553],0
v3,1,0.054246,3.705117,[ 35 152] ; [ 9 83],[ 29.49103943 157.50896057] ; [14.50896057 77.49103943],0
p5,1,0.060996,3.510103,[ 18 171] ; [ 3 89],[ 14.12455516 174.87544484] ; [ 6.87544484 85.12455516],0
s3,1,0.061073,3.508002,[ 83 103] ; [31 63],[ 75.72857143 110.27142857] ; [38.27142857 55.72857143],0
v1,1,0.062483,3.470215,[ 65 123] ; [22 71],[ 58.20640569 129.79359431] ; [28.79359431 64.20640569],0
s4,1,0.067567,3.341167,[ 27 158] ; [22 72],[ 32.49103943 152.50896057] ; [16.50896057 77.49103943],0
p6,1,0.07288,3.216934,[ 51 137] ; [16 76],[ 44.98571429 143.01428571] ; [22.01428571 69.98571429],0
p2,1,0.079945,3.066016,[142  46] ; [61 32],[135.81494662  52.18505338] ; [67.18505338 25.81494662],0
d1,1,0.081559,3.033554,[ 81 109] ; [30 64],[ 74.26056338 115.73943662] ; [36.73943662 57.26056338],0
u1,1,0.090563,2.864334,[ 22 168] ; [ 5 89],[ 18.06338028 171.93661972] ; [ 8.93661972 85.06338028],0
n1,1,0.094475,2.796427,[21 27] ; [10 28],[17.30232558 30.69767442] ; [13.69767442 24.30232558],0
p10,1,0.112637,2.516825,[122  65] ; [51 41],[115.95340502  71.04659498] ; [57.04659498 34.95340502],0
s2,1,0.144739,2.126843,[ 65 124] ; [24 69],[ 59.64893617 129.35106383] ; [29.35106383 63.64893617],0
p8,1,0.228964,1.447283,[ 77 112] ; [31 62],[ 72.38297872 116.61702128] ; [35.61702128 57.38297872],0
u3,1,0.282781,1.153674,[33 37] ; [28 21],[35.88235294 34.11764706] ; [25.11764706 23.88235294],0
p9,1,0.291312,1.113547,[129  58] ; [57 34],[125.11510791  61.88489209] ; [60.88489209 30.11510791],0
d2,1,0.366885,0.814189,[ 74 113] ; [32 62],[ 70.54092527 116.45907473] ; [35.45907473 58.54092527],0
v4,1,0.373093,0.793337,[164  25] ; [77 16],[161.5212766  27.4787234] ; [79.4787234 13.5212766],0
r3,1,0.373979,0.7904,[158  30] ; [75 19],[155.33333333  32.66666667] ; [77.66666667 16.33333333],0
p12,1,0.381363,0.766304,[  5 183] ; [ 1 93],[  4. 184.] ; [ 2. 92.],0
a7,1,0.512795,0.428359,[126  64] ; [58 35],[123.5335689  66.4664311] ; [60.4664311 32.5335689],0
b4,1,0.618878,0.247448,[111  79] ; [52 42],[109.04929577  80.95070423] ; [53.95070423 40.04929577],0
u2,1,0.624601,0.239454,[33 38] ; [25 24],[34.31666667 36.68333333] ; [23.68333333 25.31666667],0
b5,1,0.680347,0.169735,[118  72] ; [56 38],[116.4084507  73.5915493] ; [57.5915493 36.4084507],0
a1,1,0.700132,0.148334,[ 10 180] ; [ 6 88],[ 10.70422535 179.29577465] ; [ 5.29577465 88.70422535],0
b1,1,0.725127,0.123633,[ 83 107] ; [39 55],[ 81.61971831 108.38028169] ; [40.38028169 53.61971831],0
