Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,215.693769,[15 34] ; [451  17],[44.16634429  4.83365571] ; [421.83365571  46.16634429],1
n6,1,0.0,43.334131,[26 22] ; [414  51],[41.16959064  6.83040936] ; [398.83040936  66.16959064],1
p2,1,0.0,38.561602,[26 24] ; [405  63],[41.6023166  8.3976834] ; [389.3976834  78.6023166],1
v4,1,0.0,36.197333,[38 11] ; [451  14],[46.61673152  2.38326848] ; [442.38326848  22.61673152],1
r4,1,0.0,35.421317,[32 18] ; [430  39],[44.50867052  5.49132948] ; [417.49132948  51.50867052],1
r3,1,0.0,34.297889,[38 11] ; [452  15],[46.53100775  2.46899225] ; [443.46899225  23.53100775],1
s6,1,2.4e-05,17.839722,[20 30] ; [321 140],[33.36594912 16.63405088] ; [307.63405088 153.36594912],1
n4,1,4.5e-05,16.661164,[24 24] ; [361 108],[35.74468085 12.25531915] ; [349.25531915 119.74468085],1
s8,1,0.00012,14.80022,[ 8 42] ; [206 260],[20.73643411 29.26356589] ; [193.26356589 272.73643411],1
n5,1,0.000127,14.680236,[24 24] ; [352 113],[35.18128655 12.81871345] ; [340.81871345 124.18128655],1
p7,1,0.000154,14.323635,[18 31] ; [293 162],[30.23611111 18.76388889] ; [280.76388889 174.23611111],1
r2,1,0.001076,10.692537,[41  7] ; [445  18],[45.65166341  2.34833659] ; [440.34833659  22.65166341],0
d5,1,0.001177,10.526131,[32 18] ; [388  80],[40.54054054  9.45945946] ; [379.45945946  88.54054054],0
s5,1,0.002982,8.818161,[ 7 41] ; [162 289],[16.25651303 31.74348697] ; [152.74348697 298.25651303],0
p4,1,0.004198,8.196278,[19 30] ; [279 186],[28.40856031 20.59143969] ; [269.59143969 195.40856031],0
u3,1,0.006706,7.350139,[ 5 16] ; [82 66],[10.81065089 10.18934911] ; [76.18934911 71.81065089],0
s7,1,0.006802,7.324639,[14 35] ; [220 230],[22.97795591 26.02204409] ; [211.02204409 238.97795591],0
s1,1,0.007512,7.146236,[ 5 44] ; [ 13 450],[ 1.72265625 47.27734375] ; [ 16.27734375 446.72265625],0
d4,1,0.008641,6.895497,[34 16] ; [389  79],[40.83011583  9.16988417] ; [382.16988417  85.83011583],0
r1,1,0.009832,6.665161,[31 17] ; [376  91],[37.93398058 10.06601942] ; [369.06601942  97.93398058],0
v2,1,0.012689,6.212006,[20 28] ; [272 179],[28.08817635 19.91182365] ; [263.91182365 187.08817635],0
p8,1,0.013772,6.067195,[18 31] ; [255 207],[26.17808219 22.82191781] ; [246.82191781 215.17808219],0
s2,1,0.01794,5.60195,[17 33] ; [240 225],[24.95145631 25.04854369] ; [232.04854369 232.95145631],0
p6,1,0.019244,5.479191,[ 9 39] ; [165 299],[16.3125 31.6875] ; [157.6875 306.3125],0
v1,1,0.025982,4.957236,[19 30] ; [254 204],[26.38461538 22.61538462] ; [246.61538462 211.38461538],0
a1,1,0.034343,4.477524,[ 4 46] ; [ 12 457],[ 1.54142582 48.45857418] ; [ 14.45857418 454.54142582],0
n2,1,0.039692,4.231002,[13 10] ; [79 23],[16.928  6.072] ; [75.072 26.928],0
p3,1,0.042233,4.125823,[16 33] ; [224 244],[22.74661509 26.25338491] ; [217.25338491 250.74661509],0
d1,1,0.050031,3.840407,[23 27] ; [283 186],[29.47976879 20.52023121] ; [276.52023121 192.47976879],0
n3,1,0.068533,3.317803,[11 10] ; [74 28],[14.51219512  6.48780488] ; [70.48780488 31.51219512],0
