Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,79.183716,[24 84] ; [94 21],[57.14798206 50.85201794] ; [60.85201794 54.14798206],1
s7,1,0.0,41.049913,[28 77] ; [78 33],[51.52777778 53.47222222] ; [54.47222222 56.52777778],1
s8,1,0.0,36.25805,[23 87] ; [70 46],[45.26548673 64.73451327] ; [47.73451327 68.26548673],1
s6,1,0.0,34.073149,[52 58] ; [96 18],[72.67857143 37.32142857] ; [75.32142857 38.67857143],1
p9,1,0.00425,8.173871,[79 30] ; [100  14],[87.49327354 21.50672646] ; [91.50672646 22.49327354],0
s5,1,0.004369,8.123628,[22 84] ; [42 67],[31.55348837 74.44651163] ; [32.44651163 76.55348837],0
p6,1,0.004838,7.938918,[20 89] ; [40 74],[29.32735426 79.67264574] ; [30.67264574 83.32735426],0
a5,1,0.005587,7.678821,[70 40] ; [93 23],[79.33628319 30.66371681] ; [83.66371681 32.33628319],0
u1,1,0.009803,6.670323,[15 95] ; [32 84],[22.87610619 87.12389381] ; [24.12389381 91.87610619],0
d2,1,0.011305,6.416776,[46 63] ; [68 47],[55.47321429 53.52678571] ; [58.52678571 56.47321429],0
p12,1,0.012788,6.198191,[  2 108] ; [ 11 104],[  6.35555556 103.64444444] ; [  6.64444444 108.35555556],0
n4,1,0.018718,5.527713,[75 35] ; [94 21],[82.62222222 27.37777778] ; [86.37777778 28.62222222],0
p10,1,0.025884,4.96374,[77 33] ; [95 20],[84.08888889 25.91111111] ; [87.91111111 27.08888889],0
a8,1,0.030486,4.681686,[ 8 92] ; [19 85],[13.23529412 86.76470588] ; [13.76470588 90.23529412],0
d1,1,0.036412,4.377706,[59 51] ; [78 38],[66.68141593 43.31858407] ; [70.31858407 45.68141593],0
r3,1,0.046286,3.971167,[103   6] ; [114   1],[105.59375   3.40625] ; [111.40625   3.59375],0
s4,1,0.047763,3.91829,[12 97] ; [24 92],[17.44 91.56] ; [18.56 97.44],0
d5,1,0.057433,3.610002,[90 20] ; [105  11],[94.91150442 15.08849558] ; [100.08849558  15.91150442],0
b5,1,0.067586,3.340695,[65 45] ; [82 34],[71.54867257 38.45132743] ; [75.45132743 40.54867257],0
p7,1,0.068299,3.323439,[45 65] ; [60 53],[51.79372197 58.20627803] ; [53.20627803 59.79372197],0
v4,1,0.071644,3.244951,[96 13] ; [109   6],[99.75446429  9.24553571] ; [105.24553571   9.75446429],0
a2,1,0.073537,3.202242,[21 89] ; [34 82],[26.7699115 83.2300885] ; [28.2300885 87.7699115],0
p4,1,0.073791,3.196612,[42 68] ; [58 58],[48.67256637 61.32743363] ; [51.32743363 64.67256637],0
v1,1,0.081804,3.0287,[55 52] ; [70 41],[61.35321101 45.64678899] ; [63.64678899 47.35321101],0
p5,1,0.101736,2.678114,[  8 102] ; [  3 113],[  5.3539823 104.6460177] ; [  5.6460177 110.3539823],0
