Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,147.418633,[ 38 166] ; [119  21],[ 93.10465116 110.89534884] ; [63.89534884 76.10465116],1
s6,1,0.0,94.964548,[ 66 140] ; [118  20],[110.18604651  95.81395349] ; [73.81395349 64.18604651],1
s7,1,0.0,63.524869,[ 36 162] ; [80 51],[ 69.81155015 128.18844985] ; [46.18844985 84.81155015],1
s8,1,0.0,60.073791,[ 31 175] ; [76 64],[ 63.70520231 142.29479769] ; [43.29479769 96.70520231],1
s5,1,0.0,32.480185,[ 22 177] ; [49 82],[ 42.81515152 156.18484848] ; [ 28.18484848 102.81515152],1
s4,1,2.2e-05,18.016225,[ 19 186] ; [ 37 103],[ 33.27536232 171.72463768] ; [ 22.72463768 117.27536232],1
d2,1,5.7e-05,16.202606,[ 77 126] ; [84 56],[ 95.28571429 107.71428571] ; [65.71428571 74.28571429],1
r4,1,5.7e-05,16.194512,[143  63] ; [124  17],[158.50720461  47.49279539] ; [108.49279539  32.50720461],1
p9,1,6.4e-05,15.969905,[127  74] ; [114  23],[143.31656805  57.68343195] ; [97.68343195 39.31656805],1
p4,1,7e-05,15.812444,[ 59 147] ; [70 71],[ 76.58213256 129.41786744] ; [52.41786744 88.58213256],1
d1,1,0.000134,14.582373,[ 90 116] ; [91 50],[107.45244957  98.54755043] ; [73.54755043 67.45244957],1
p3,1,0.000254,13.382072,[ 41 164] ; [53 87],[ 55.85507246 149.14492754] ; [ 38.14492754 101.85507246],1
p10,1,0.000279,13.204454,[115  89] ; [105  34],[130.84548105  73.15451895] ; [89.15451895 49.84548105],1
u3,1,0.00057,11.873028,[36 45] ; [33 10],[45.07258065 35.92741935] ; [23.92741935 19.07258065],1
r3,1,0.000727,11.41864,[167  37] ; [133   8],[177.39130435  26.60869565] ; [122.60869565  18.39130435],1
v1,1,0.001136,10.59126,[ 68 136] ; [68 65],[ 82.3264095 121.6735905] ; [53.6735905 79.3264095],0
a5,1,0.00129,10.35658,[122  84] ; [107  34],[135.9481268  70.0518732] ; [93.0518732 47.9481268],0
u1,1,0.001542,10.028016,[ 19 187] ; [ 30 111],[ 29.08933718 176.91066282] ; [ 19.91066282 121.08933718],0
d4,1,0.002763,8.957585,[148  57] ; [121  20],[159.37861272  45.62138728] ; [109.62138728  31.37861272],0
p12,1,0.002971,8.825269,[  6 199] ; [ 15 125],[ 12.47826087 192.52173913] ; [  8.52173913 131.47826087],0
p6,1,0.00445,8.090531,[ 20 184] ; [ 29 111],[ 29.05813953 174.94186047] ; [ 19.94186047 120.05813953],0
p2,1,0.004727,7.980855,[120  86] ; [103  38],[132.38616715  73.61383285] ; [90.61383285 50.38616715],0
r2,1,0.006084,7.525213,[175  29] ; [133   7],[182.65116279  21.34883721] ; [125.34883721  14.65116279],0
v4,1,0.006736,7.342023,[168  37] ; [130  11],[176.56069364  28.43930636] ; [121.43930636  19.56069364],0
v2,1,0.011579,6.374292,[ 81 116] ; [74 60],[ 92.25075529 104.74924471] ; [62.74924471 71.25075529],0
b5,1,0.021073,5.320774,[118  88] ; [98 43],[128.23054755  77.76945245] ; [87.76945245 53.23054755],0
v3,1,0.025764,4.971818,[ 51 148] ; [49 83],[ 60.12084592 138.87915408] ; [39.87915408 92.12084592],0
r1,1,0.034655,4.46207,[134  72] ; [106  34],[142.89017341  63.10982659] ; [97.10982659 42.89017341],0
d5,1,0.044288,4.045551,[147  59] ; [114  27],[154.94524496  51.05475504] ; [106.05475504  34.94524496],0
u4,1,0.045254,4.009131,[  2 204] ; [  6 135],[  4.74927954 201.25072046] ; [  3.25072046 137.74927954],0
n3,1,0.049294,3.865312,[41 32] ; [32 11],[45.93965517 27.06034483] ; [27.06034483 15.93965517],0
a6,1,0.049455,3.859832,[141  65] ; [82 59],[132.38616715  73.61383285] ; [90.61383285 50.38616715],0
n6,1,0.109164,2.566282,[146  60] ; [110  30],[152.41618497  53.58381503] ; [103.58381503  36.41618497],0
a3,1,0.116036,2.470027,[125  79] ; [98 43],[131.86086957  72.13913043] ; [91.13913043 49.86086957],0
n4,1,0.125208,2.350936,[136  70] ; [104  37],[142.47838617  63.52161383] ; [97.52161383 43.47838617],0
n2,1,0.125531,2.346919,[46 30] ; [32 11],[49.81512605 26.18487395] ; [28.18487395 14.81512605],0
a7,1,0.143964,2.135072,[133  72] ; [102  39],[139.23410405  65.76589595] ; [95.76589595 45.23410405],0
b2,1,0.16018,1.972528,[48 65] ; [26 54],[43.32642487 69.67357513] ; [30.67357513 49.32642487],0
b3,1,0.16018,1.972528,[48 65] ; [26 54],[43.32642487 69.67357513] ; [30.67357513 49.32642487],0
n5,1,0.223193,1.483725,[128  77] ; [97 44],[133.30924855  71.69075145] ; [91.69075145 49.30924855],0
