Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.015736,5.83213,[ 2 13] ; [53 62],[6.34615385 8.65384615] ; [48.65384615 66.34615385],0
p3,1,0.460522,0.544625,[ 4 11] ; [22 96],[ 2.93233083 12.06766917] ; [23.06766917 94.93233083],0
b1,1,0.831583,0.045229,[7 8] ; [59 60],[7.3880597 7.6119403] ; [58.6119403 60.3880597],0
p11,1,0.831583,0.045229,[8 7] ; [60 59],[7.6119403 7.3880597] ; [60.3880597 58.6119403],0
