Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,65.22783,[41 61] ; [200  39],[72.08797654 29.91202346] ; [168.91202346  70.08797654],1
d3,1,0.0,58.763596,[47 55] ; [206  34],[75.45614035 26.54385965] ; [177.54385965  62.45614035],1
a2,1,0.0,27.968175,[15 87] ; [108 134],[36.47093023 65.52906977] ; [ 86.52906977 155.47093023],1
u1,1,1e-06,23.511579,[11 91] ; [ 89 153],[29.65116279 72.34883721] ; [ 70.34883721 171.65116279],1
b5,1,1.3e-05,18.966071,[43 59] ; [163  79],[61.08139535 40.91860465] ; [144.91860465  97.08139535],1
r1,1,0.003126,8.732509,[79 23] ; [215  25],[87.68421053 14.31578947] ; [206.31578947  33.68421053],0
b3,1,0.003709,8.42106,[46 33] ; [ 66 105],[35.392 43.608] ; [76.608 94.392],0
b2,1,0.003709,8.42106,[46 33] ; [ 66 105],[35.392 43.608] ; [76.608 94.392],0
r4,1,0.006532,7.397228,[87 15] ; [228  14],[93.40116279  8.59883721] ; [221.59883721  20.40116279],0
d1,1,0.00702,7.267934,[61 41] ; [180  62],[71.45930233 30.54069767] ; [169.54069767  72.45930233],0
v2,1,0.010677,6.518383,[53 46] ; [161  75],[63.24179104 35.75820896] ; [150.75820896  85.24179104],0
b1,1,0.027359,4.86801,[51 51] ; [ 90 152],[41.80813953 60.19186047] ; [ 99.19186047 142.80813953],0
n1,1,0.03765,4.320768,[18  9] ; [20 28],[13.68 13.32] ; [24.32 23.68],0
p4,1,0.047623,3.923228,[62 40] ; [172  68],[69.78947368 32.21052632] ; [164.21052632  75.78947368],0
v4,1,0.051084,3.805512,[94  7] ; [234   6],[97.14956012  3.85043988] ; [230.85043988   9.14956012],0
b4,1,0.05642,3.639601,[48 54] ; [141 101],[56.04069767 45.95930233] ; [132.95930233 109.04069767],0
a3,1,0.087688,2.916309,[94  8] ; [206  35],[89.21282799 12.78717201] ; [210.78717201  30.21282799],0
p11,1,0.094953,2.788336,[88 14] ; [190  52],[82.43023256 19.56976744] ; [195.56976744  46.43023256],0
p3,1,0.104461,2.636084,[67 35] ; [135 105],[60.24561404 41.75438596] ; [141.75438596  98.24561404],0
v3,1,0.164547,1.931933,[52 47] ; [103 130],[46.21987952 52.78012048] ; [108.78012048 124.21987952],0
s8,1,0.20192,1.628429,[77 25] ; [164  75],[72.08797654 29.91202346] ; [168.91202346  70.08797654],0
v1,1,0.205227,1.604778,[54 44] ; [147  88],[59.15315315 38.84684685] ; [141.84684685  93.15315315],0
n3,1,0.231391,1.432292,[22  5] ; [33 15],[19.8  7.2] ; [35.2 12.8],0
s4,1,0.24457,1.35406,[24 77] ; [ 44 197],[20.08187135 80.91812865] ; [ 47.91812865 193.08187135],0
r2,1,0.248256,1.333093,[96  5] ; [232   6],[97.72271386  3.27728614] ; [230.27728614   7.72271386],0
a8,1,0.263339,1.251116,[15 84] ; [ 43 167],[18.58252427 80.41747573] ; [ 39.41747573 170.58252427],0
p8,1,0.281842,1.158187,[50 49] ; [136 103],[54.47928994 44.52071006] ; [131.52071006 107.47928994],0
p7,1,0.289576,1.12159,[66 34] ; [168  66],[70.05988024 29.94011976] ; [163.94011976  70.05988024],0
a1,1,0.302811,1.061775,[ 9 93] ; [ 14 228],[ 6.81976744 95.18023256] ; [ 16.18023256 225.81976744],0
s6,1,0.332417,0.939459,[82 18] ; [205  33],[84.9112426 15.0887574] ; [202.0887574  35.9112426],0
d2,1,0.414118,0.666947,[62 40] ; [157  83],[65.31578947 36.68421053] ; [153.68421053  86.31578947],0
p12,1,0.417739,0.656668,[ 9 91] ; [ 29 212],[11.14369501 88.85630499] ; [ 26.85630499 214.14369501],0
p2,1,0.432755,0.615417,[83 18] ; [207  35],[85.39358601 15.60641399] ; [204.60641399  37.39358601],0
n6,1,0.441924,0.591282,[88 12] ; [216  22],[89.9408284 10.0591716] ; [214.0591716  23.9408284],0
r3,1,0.487392,0.482279,[99  3] ; [230  11],[97.83673469  4.16326531] ; [231.16326531   9.83673469],0
p10,1,0.548631,0.359775,[86 15] ; [211  30],[87.71052632 13.28947368] ; [209.28947368  31.71052632],0
n4,1,0.581923,0.303135,[89 12] ; [207  34],[87.41520468 13.58479532] ; [208.58479532  32.41520468],0
u2,1,0.61309,0.2557,[6 2] ; [23 12],[5.39534884 2.60465116] ; [23.60465116 11.39534884],0
d4,1,0.63299,0.228028,[86 15] ; [209  31],[87.37536657 13.62463343] ; [207.62463343  32.37536657],0
p9,1,0.640779,0.217725,[91 10] ; [220  20],[92.1143695  8.8856305] ; [218.8856305  21.1143695],0
s2,1,0.661648,0.191528,[73 29] ; [178  63],[74.64139942 27.35860058] ; [176.35860058  64.64139942],0
n5,1,0.728886,0.120137,[84 17] ; [195  44],[82.87941176 18.12058824] ; [196.12058824  42.87941176],0
s5,1,0.733649,0.115787,[44 53] ; [110 122],[45.40425532 51.59574468] ; [108.59574468 123.40425532],0
p5,1,0.746712,0.104315,[15 86] ; [ 39 201],[15.9941349 85.0058651] ; [ 38.0058651 201.9941349],0
u4,1,0.749509,0.101944,[ 5 97] ; [ 10 232],[ 4.44767442 97.55232558] ; [ 10.55232558 231.44767442],0
s1,1,0.778896,0.078825,[ 4 98] ; [ 11 228],[ 4.48680352 97.51319648] ; [ 10.51319648 228.48680352],0
a4,1,0.813653,0.055562,[57 45] ; [138 103],[57.98833819 44.01166181] ; [137.01166181 103.98833819],0
p1,1,0.85458,0.033591,[ 9 92] ; [ 23 218],[ 9.4502924 91.5497076] ; [ 22.5497076 218.4502924],0
d5,1,0.86224,0.030111,[87 14] ; [205  35],[86.48680352 14.51319648] ; [205.51319648  34.48680352],0
u3,1,0.865339,0.028758,[6 2] ; [28  8],[6.18181818 1.81818182] ; [27.81818182  8.18181818],0
s3,1,0.897294,0.016662,[76 26] ; [175  62],[75.52212389 26.47787611] ; [175.47787611  61.52212389],0
n2,1,0.951041,0.00377,[22  6] ; [38 10],[22.10526316  5.89473684] ; [37.89473684 10.10526316],0
p6,1,0.962186,0.002248,[46 54] ; [112 130],[46.19883041 53.80116959] ; [111.80116959 130.19883041],0
